Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-292.1719	-255.8974	-36.27452	1.254913	0.8115392	0.1082504	-0.02553631	0.0334918	0.0514056	0.00735554	0.126919	0.0666567	0.0129967	0.100311	0.112527	0.094491	0.0718014	0.0363167	0.0924217	0.00298588	0.112692	0.0776282	0.2554072	2	51.03336	0.02765356	0.0980117	0.411739	0.960102	2.53015	0.244094	0.242746	0.115206	0.150801	0.189562	0.0575908	0.2298709	1.11109
1100	-292.2298	-252.3197	-39.91014	3.466541	4.045972	0.06951575	-0.0029171	0.0193182	0.112312	0.152311	0.196169	0.0617655	0.0448407	0.0265485	0.0204345	0.139577	0.0542452	0.040641	0.0817357	0.00851577	0.0336699	0.0079159	0.0696394	2	57.29882	0.03748064	0.45687	0.776784	1.08439	1.68195	0.160872	0.408145	0.100182	0.0843651	0.187482	0.0589534	0.0667223	1.04372
1200	-287.4045	-251.0796	-36.32492	6.383999	2.007467	0.07061881	-0.03435866	0.0170422	0.0582674	0.0482947	0.160969	0.0441576	0.0234837	0.0735364	0.0808696	0.0842746	0.105724	0.00190288	0.146715	0.00977092	0.0764967	0.0684946	0.11762	1	50.04029	0.03953054	0.294164	0.655805	1.07018	1.97985	0.196514	0.280948	0.174671	0.114478	0.203138	0.0302519	0.08326137	1.41266
1300	-295.8047	-258.1586	-37.64618	2.538595	1.816908	0.07830042	-0.001614501	0.00463526	0.0202027	0.0522672	0.189458	0.0034374	0.0338038	0.0639787	0.0491522	0.0739964	0.0604871	0.181274	0.0291036	0.0253865	0.102124	0.110693	0.1952303	1	50.66078	0.02667155	0.270394	0.634016	1.06465	2.03094	0.272541	0.225367	0.132571	0.140029	0.118841	0.11065	0.1936158	1.008339
1400	-289.6315	-247.7653	-41.86622	2.12554	4.841976	0.1183832	-0.02008667	0.0368531	0.0284222	0.173159	0.0380571	0.00841697	0.0270633	0.0495333	0.0428131	0.203657	0.0895702	0.00082389	0.0573914	0.0361202	0.0897318	0.118387	0.1169882	2	63.07603	0.04758936	0.495379	0.800073	1.08357	1.62098	0.187392	0.292697	0.107492	0.0952551	0.201074	0.116089	0.09690152	1.207289
1500	-293.0349	-252.4302	-40.60475	2.759371	3.5847	0.1819561	0.05487054	0.0124298	0.0563862	0.0321695	0.281256	0.00184493	0.0292513	0.0816294	0.0337211	0.0651586	0.0772041	0.0142322	0.0504406	0.0874302	0.17322	0.00362536	0.09804992	2	94.32319	0.03663033	0.429983	0.759501	1.0842	1.72632	0.215369	0.214675	0.173465	0.148312	0.165052	0.0831268	0.1529205	0.6411825
1600	-290.1534	-254.4677	-35.68564	1.656394	1.845482	0.1712283	-0.03738812	0.0247492	0.0193547	0.0783141	0.093149	0.063492	0.0111816	0.0458241	0.009951	0.151949	0.0759802	0.162579	0.175707	0.0562292	0.0201558	0.0113844	0.2206815	2	63.77501	0.027884	0.274105	0.637508	1.06559	2.02279	0.218503	0.245161	0.16556	0.115133	0.187086	0.0685573	0.1832933	1.20398
1700	-289.4221	-250.2813	-39.14079	2.157842	1.187989	0.09145723	-0.0282085	0.00737078	0.0561904	0.0639489	0.152085	0.0482876	0.0147642	0.0411267	0.0431402	0.0333095	0.0451611	0.0656773	0.136206	0.00675418	0.232484	0.0534942	0.1454491	1	57.55093	0.02407547	0.17287	0.526783	1.0253	2.27505	0.213768	0.304947	0.172124	0.0660703	0.156055	0.0870357	0.1172406	1.240603
1800	-292.7988	-260.7841	-32.01468	1.211928	1.463966	0.1078853	0.04235026	0.026781	0.106789	0.0738974	0.17818	0.00166069	0.00422876	0.0190817	0.068764	0.149125	0.0787193	0.0165089	0.146746	0.0586696	0.0468422	0.0240067	0.1016023	1	50.74182	0.0438588	0.219702	0.582446	1.04823	2.14962	0.235664	0.330933	0.149978	0.101329	0.149716	0.0323818	0.1439525	0.705804
1900	-298.1549	-258.538	-39.61699	2.098676	2.95496	0.07415341	0.07529131	0.0200974	0.020604	0.00419373	0.195473	0.196476	0.0202426	0.035268	0.0548639	0.211077	0.00457861	0.0337599	0.0297283	0.0156143	0.117589	0.0404341	0.06435703	1	57.00269	0.04452008	0.385747	0.729003	1.08228	1.80297	0.32884	0.224572	0.128323	0.116629	0.129714	0.0719219	0.1396483	0.4608507
2000	-293.9201	-252.9504	-40.96976	1.5027	2.100386	0.05584463	0.02873875	0.0132535	0.0503129	0.021781	0.145195	0.0411384	0.01319	0.069164	0.0881603	0.0263975	0.0720513	0.0191898	0.16727	0.0663259	0.061159	0.145411	0.1611479	1	56.08625	0.04244236	0.30497	0.665281	1.07231	1.95744	0.184862	0.34264	0.157504	0.106011	0.146309	0.062673	0.1898866	0.8486531
2100	-294.1288	-254.1977	-39.93109	1.339494	1.64594	0.07053779	-0.01081395	0.00104664	0.0608032	0.104696	0.174125	0.0180893	0.0347011	0.066519	0.0145392	0.059599	0.175724	0.020079	0.104576	0.103938	0.0603745	0.0011907	0.171286	0	60.25709	0.02885377	0.247012	0.611174	1.05795	2.08386	0.212505	0.368404	0.132047	0.072437	0.146848	0.0677592	0.160472	1.067388
2200	-288.2583	-253.8538	-34.40452	1.038749	2.469872	0.1103446	0.03945939	0.00765393	0.047513	0.0234615	0.140722	0.0895728	0.0269417	0.080295	0.0180478	0.117977	0.0693215	0.115291	0.0398575	0.00503368	0.205479	0.0128328	0.07406851	1	54.50985	0.03834564	0.343582	0.697191	1.07828	1.88095	0.238736	0.293148	0.137583	0.0990362	0.150171	0.0813267	0.1135279	0.6524256
2300	-287.5657	-250.6443	-36.92139	1.224264	1.767753	0.1458685	0.0343958	0.0225023	0.0140006	0.0245902	0.16279	0.0290248	0.00830282	0.0689063	0.103521	0.188046	0.0179212	0.0147941	0.112764	0.00632675	0.176608	0.0499025	0.1936388	2	54.94485	0.03344576	0.263882	0.627803	1.06292	2.04539	0.257494	0.200578	0.175063	0.116224	0.187425	0.0632162	0.2280346	0.8491641
2400	-292.0189	-246.7191	-45.29977	1.855716	4.613809	0.09868384	0.01735872	0.0128697	0.0251535	0.101652	0.13621	0.125749	0.0114349	0.0590212	0.0162449	0.187745	0.0555103	0.00770285	0.199148	0.0125944	0.0464196	0.00254441	0.338634	1	54.51715	0.007645016	0.485202	0.794076	1.0839	1.63682	0.263692	0.251695	0.133267	0.144804	0.146742	0.059799	0.3559927	0.9512385
2500	-288.1635	-253.5456	-34.61798	4.282722	1.734297	0.1100023	0.05338395	0.0855688	0.0653269	0.0606575	0.120933	0.151539	0.00653834	0.0592595	0.126929	0.065789	0.0326015	0.00953292	0.103157	0.015322	0.0861931	0.0106534	0.09739138	3	52.56175	0.04573442	0.259355	0.623417	1.06166	2.05557	0.180371	0.265335	0.152426	0.127565	0.211199	0.0631046	0.1507753	0.6459371
2600	-285.2525	-247.6395	-37.61297	2.267964	3.286974	0.07770099	0.007182354	0.00520162	0.0701876	0.110428	0.0956278	0.13658	0.0158794	0.0259636	0.0261543	0.212994	0.0343698	0.0760015	0.116536	0.016411	0.0229278	0.0347382	0.1450471	1	62.36014	0.01309828	0.410312	0.746273	1.08361	1.75981	0.187292	0.286628	0.107794	0.108162	0.239324	0.0707991	0.1522294	0.9528189
2700	-288.0418	-248.2391	-39.80266	2.896333	5.313899	0.09046558	0.002039696	0.00832393	0.0672735	0.114711	0.0741586	0.0273797	0.00865137	0.020114	0.0910084	0.0783468	0.113751	0.0122122	0.0978377	0.11321	0.152898	0.0201235	0.07260498	2	53.2616	0.03008557	0.514615	0.811112	1.08272	1.59156	0.193841	0.237667	0.152304	0.0929442	0.230451	0.0927932	0.07464467	0.9726746
2800	-294.5581	-256.5746	-37.98345	3.522184	3.78109	0.1148109	0.003802327	0.0563879	0.0292165	0.0758755	0.19445	0.0898259	0.0143908	0.105359	0.0189992	0.0707151	0.079494	0.00954614	0.100513	0.0131488	0.136997	0.00508096	0.1906809	1	52.60117	0.02568903	0.441917	0.767282	1.08437	1.70643	0.190199	0.238546	0.16723	0.0723071	0.270693	0.0610244	0.1944833	0.9804491
2900	-289.4925	-248.0139	-41.47861	1.954217	3.066019	0.0788724	0.007214894	0.0162601	0.0240107	0.152147	0.121551	0.00543987	0.053359	0.0849839	0.0496199	0.226893	0.00900466	0.0427584	0.0696338	0.0347919	0.101452	0.00809479	0.06892485	0	62.53194	0.0321657	0.394306	0.735119	1.08282	1.78775	0.198013	0.271892	0.132978	0.115385	0.234678	0.0470529	0.07613974	0.9052414
3000	-297.6812	-261.6832	-35.99803	1.612103	1.340318	0.1267879	-0.04256474	0.0302964	0.0111656	0.0903224	0.111818	0.0532188	0.0720145	0.0759958	0.011489	0.198942	0.0150883	0.0727877	0.0468151	0.00466515	0.204231	0.00115018	0.1823106	2	64.25024	0.02222389	0.199568	0.559623	1.03948	2.20132	0.203801	0.261381	0.215789	0.106641	0.145544	0.0668447	0.1397458	1.304587
3100	-295.5497	-255.0132	-40.53646	6.960291	1.109402	0.09710232	0.02538612	0.0577853	0.0394042	0.0482519	0.21161	0.102407	0.0105496	0.0187044	0.0655789	0.075039	0.00833673	0.00814614	0.215891	0.0440471	0.0771747	0.0170752	0.221038	1	63.7946	0.01049562	0.158251	0.507334	1.016	2.31841	0.221772	0.25547	0.123957	0.0984009	0.229364	0.0710361	0.2464242	0.896982
3200	-292.346	-248.1219	-44.22409	1.64606	4.301254	0.07736615	0.01756776	0.00415347	0.0745216	0.0845426	0.0522435	0.0133463	0.0123673	0.161602	0.0231732	0.171909	0.0153171	0.00150134	0.144826	0.127956	0.0770157	0.0355249	0.1852173	1	78.84547	0.0282555	0.470183	0.785022	1.08425	1.66055	0.199886	0.346894	0.161514	0.0857221	0.154439	0.0515456	0.2027851	0.9133676
3300	-293.9704	-257.3976	-36.57277	1.693734	4.223802	0.1109838	0.03329938	0.0132275	0.0991235	0.0258592	0.0476533	0.0745238	0.00431124	0.0730455	0.0964034	0.0882255	0.0826792	0.0277972	0.21086	0.016201	0.0905761	0.0495135	0.1417624	1	50.09189	0.06312593	0.46625	0.782609	1.0843	1.66684	0.200441	0.214245	0.195519	0.0814964	0.243318	0.0649805	0.1750618	0.809785
3400	-295.1786	-254.6328	-40.54578	4.410435	2.135773	0.09965534	0.0472038	0.0212501	0.0148382	0.0947012	0.104518	0.0586941	0.0479845	0.0439007	0.0510256	0.0792088	0.0484509	0.180525	0.148375	0.0605315	0.00455329	0.0414436	0.06153903	0	55.76065	0.04884456	0.308961	0.668716	1.07304	1.94928	0.254713	0.25434	0.167136	0.0758094	0.190173	0.0578285	0.1087428	0.5659134
3500	-291.9764	-254.2272	-37.74924	1.566629	2.208444	0.1163684	-0.03070937	0.0127037	0.0275945	0.0944142	0.0986636	0.0411849	0.0239466	0.0416622	0.0324053	0.0268826	0.0409483	0.0803232	0.102979	0.175355	0.149054	0.0518833	0.2678358	2	60.05099	0.0378465	0.316949	0.675494	1.07443	1.93313	0.163874	0.229142	0.202143	0.13268	0.202543	0.0696184	0.2371264	1.129506
3600	-295.7261	-257.1201	-38.60602	1.502346	5.841818	0.09446555	0.04077777	0.033042	0.0206914	0.126741	0.0373267	0.173128	0.00224293	0.0517615	0.0253392	0.230498	0.0627604	0.0359087	0.148439	0.0108527	0.0324949	0.00877264	0.1204336	1	57.38108	0.01623535	0.533683	0.821693	1.08161	1.56301	0.116964	0.255094	0.11515	0.097122	0.35215	0.0635207	0.1612114	0.747054
3700	-285.9642	-251.6842	-34.28003	1.887821	2.66923	0.1707202	0.05805696	0.0168053	0.0304921	0.0474301	0.130457	0.0958143	0.01269	0.0226718	0.0559865	0.259354	0.0573722	0.0668823	0.0762624	0.0182034	0.0883661	0.021212	0.1156427	2	53.80128	0.0279306	0.361936	0.711397	1.08031	1.84635	0.212482	0.236303	0.177058	0.119372	0.184897	0.0698885	0.1736997	0.6657624
3800	-289.1917	-244.1907	-45.00096	3.957229	4.972373	0.08391111	0.007449895	0.0566169	0.0386782	0.142364	0.127364	0.0738793	0.0146222	0.0344079	0.0173691	0.0981923	0.113079	0.039319	0.195767	0.00515887	0.00602467	0.0371564	0.1345814	1	57.58378	0.02592698	0.500926	0.803295	1.08335	1.61243	0.220232	0.247317	0.141927	0.0924449	0.236747	0.0613325	0.1420313	0.9475475
3900	-293.8616	-253.7495	-40.11202	2.38981	6.867155	0.08731	-0.06084585	0.0531136	0.0274142	0.0649838	0.090332	0.0120643	0.00532817	0.0565464	0.00555493	0.170136	0.0385203	0.14106	0.067981	0.16105	0.0395819	0.0663335	0.2909422	1	50.24723	0.0233046	0.564983	0.838325	1.07926	1.51743	0.23417	0.252586	0.145849	0.120849	0.16615	0.0803962	0.2300963	1.264436
4000	-288.9064	-250.2222	-38.68422	5.850554	5.124448	0.07389186	-0.01169935	0.0430799	0.0459182	0.123774	0.121567	0.0535606	0.00570949	0.0613871	0.0514106	0.0313386	0.119479	0.000149186	0.172072	0.0237774	0.088187	0.0585893	0.2493321	2	51.3842	0.02042844	0.507166	0.806882	1.08308	1.60287	0.207581	0.31275	0.194558	0.0650225	0.160435	0.0596536	0.2376327	1.049233
4100	-287.1796	-253.6349	-33.5447	3.393994	3.378693	0.08228551	0.002942008	0.00806889	0.0577898	0.0317856	0.172097	0.047346	0.0168222	0.0673084	0.0713749	0.0429135	0.0799268	0.0532601	0.11379	0.0472196	0.0605479	0.129749	0.1349512	1	53.45003	0.02888657	0.416591	0.750551	1.08384	1.74902	0.292237	0.275422	0.126412	0.0873434	0.148982	0.0696031	0.1378932	0.9786646
4200	-296.3115	-253.9712	-42.3403	2.198065	1.97716	0.07818015	-0.0103332	0.0123641	0.0723497	0.0525962	0.239569	0.00327814	0.0122696	0.0628544	0.132072	0.0666748	0.073412	0.0873063	0.052907	0.0769751	0.0213296	0.0340414	0.1062732	1	56.8736	0.09075522	0.290533	0.652563	1.06941	1.9875	0.239913	0.196102	0.240326	0.110015	0.135818	0.0778259	0.09593998	1.107705
4300	-282.1808	-246.5252	-35.65565	1.776261	2.225742	0.09126521	-0.01049971	0.0114588	0.0224215	0.0902523	0.18712	0.0304548	0.033452	0.0956563	0.0561782	0.0992216	0.0241522	0.0199224	0.191864	0.000421381	0.110139	0.027286	0.1661263	1	50.08765	0.0296818	0.31881	0.677055	1.07473	1.9294	0.19908	0.253156	0.155967	0.11412	0.233657	0.0440208	0.1556266	1.067467
4400	-290.7538	-250.6812	-40.07259	7.675327	2.246512	0.09611238	0.01230269	0.00104231	0.0217081	0.0403711	0.295014	0.050398	0.0048939	0.031873	0.109581	0.0376391	0.0438341	0.0444714	0.225383	0.0559377	0.00645411	0.0313991	0.1872157	0	61.31276	0.02583228	0.321026	0.678904	1.07509	1.92498	0.183513	0.293949	0.164622	0.155782	0.152989	0.0491454	0.1995184	0.9383381
4500	-289.1447	-246.5937	-42.55098	2.485044	4.468693	0.05817027	0.002000506	0.0178963	0.042286	0.108716	0.109211	0.0130805	0.0185545	0.0593608	0.00843558	0.107648	0.0729004	0.0766368	0.141933	0.0210291	0.156207	0.0461065	0.116298	1	50.5363	0.06145305	0.478392	0.790002	1.08408	1.64752	0.160868	0.314467	0.177627	0.128389	0.174355	0.0442947	0.1182985	0.9830893
4600	-289.089	-254.6444	-34.44455	1.44768	0.9717794	0.1416022	0.04266154	0.00754519	0.0320729	0.100505	0.315023	0.0638278	0.0220243	0.0795366	0.00215126	0.0217248	0.113227	0.0210887	0.122327	0.00326438	0.0644555	0.0312261	0.08518687	2	60.12886	0.06659523	0.131289	0.468102	0.995162	2.40545	0.146527	0.289488	0.209855	0.105153	0.163919	0.0850573	0.1278484	0.6663116
4700	-299.1056	-248.101	-51.00462	3.597952	7.010178	0.07083888	-0.0168915	0.0490487	0.142477	0.135333	0.0717566	0.00881208	0.0776786	0.106605	0.0876356	0.0391145	0.00323904	0.00332789	0.176515	0.00512867	0.0437411	0.049588	0.05902705	1	70.393	0.05731383	0.568857	0.840322	1.07893	1.51189	0.185178	0.299272	0.0895349	0.0977463	0.273074	0.0551944	0.04213555	1.400885
4800	-290.7815	-253.7075	-37.07396	3.803491	4.909405	0.1214248	0.0066765	0.0107526	0.0506516	0.0463318	0.210903	0.0367532	0.0221692	0.124938	0.0435062	0.0553345	0.0762904	0.0215031	0.0837092	0.0601377	0.153157	0.00386255	0.1231508	2	51.51734	0.02394842	0.498271	0.801757	1.08346	1.61652	0.261766	0.191871	0.175291	0.155858	0.176946	0.0382682	0.1298273	0.948574
4900	-292.6935	-249.6651	-43.02839	3.727099	2.58286	0.07270251	7.732364e-05	0.0201175	0.0958645	0.144096	0.0398158	0.0193675	0.0138085	0.1305	0.0687076	0.108019	0.173531	0.0358081	0.07084	0.000603589	0.0662158	0.012705	0.1662018	2	73.28991	0.01350346	0.354174	0.70546	1.07951	1.86086	0.120737	0.276868	0.136328	0.127022	0.248266	0.0907785	0.1662791	0.999535
5000	-290.862	-248.4861	-42.37595	1.095917	4.595097	0.09268827	-0.0003616709	0.0108109	0.0550844	0.17787	0.0966379	0.0109539	0.0310466	0.0357833	0.0536755	0.133575	0.167618	0.0146951	0.0877998	0.0537404	0.0178304	0.0528789	0.1203822	2	67.36958	0.02103839	0.484339	0.793563	1.08393	1.63817	0.216902	0.313467	0.14924	0.101162	0.168808	0.0504209	0.1200205	1.003013
5100	-289.6314	-253.4584	-36.173	3.957768	3.568737	0.05429456	-0.02385985	0.0223635	0.0260399	0.132055	0.0633605	0.0308268	0.0185272	0.199464	0.0564181	0.0118951	0.040872	0.0339332	0.182843	0.0024851	0.16403	0.0148858	0.1316434	2	50.61579	0.04226234	0.428978	0.758838	1.08418	1.72801	0.214893	0.207726	0.194779	0.0657144	0.236274	0.0806134	0.1077836	1.221368
5200	-295.4187	-257.8188	-37.59993	2.011978	5.09043	0.1124371	0.02529777	0.0114735	0.00477966	0.00153734	0.0996087	0.0254675	0.016418	0.216063	0.0789008	0.124577	0.0794747	0.0445133	0.0531965	0.116575	0.0427941	0.0846203	0.1524834	2	50.15521	0.0234712	0.505791	0.806095	1.08314	1.60497	0.25002	0.176602	0.18427	0.125159	0.224212	0.0397373	0.1777812	0.8577027
5300	-296.6424	-260.0545	-36.58792	1.251886	1.817159	0.1620089	0.04630353	0.0105907	0.0153699	0.027218	0.127138	0.00816897	0.0397537	0.0624412	0.0261616	0.365894	0.0356056	0.0206572	0.147791	0.00605857	0.0781176	0.0290339	0.1927874	2	67.61771	0.02157815	0.270427	0.634047	1.06466	2.03087	0.206731	0.253725	0.190322	0.110835	0.162906	0.0754809	0.2390909	0.806335
5400	-291.9535	-251.64	-40.31344	1.76172	4.851157	0.1351379	-0.01278762	0.0313421	0.0123452	0.128154	0.208643	0.0153215	0.0609709	0.0340994	0.0369578	0.052918	0.0512109	0.0306495	0.177732	0.0313281	0.0307519	0.0975749	0.2737303	2	53.59388	0.01743834	0.495776	0.800304	1.08355	1.62037	0.167536	0.259841	0.170108	0.0868593	0.235221	0.0804344	0.2609427	1.049005
5500	-290.6441	-251.7955	-38.84855	4.291536	2.942705	0.09081997	-0.01141313	0.0511913	0.057047	0.0506063	0.0904287	0.108153	0.0133057	0.0482634	0.0564751	0.0703463	0.0637171	0.041027	0.0436954	0.022738	0.165549	0.117456	0.09171114	2	54.63858	0.0333243	0.38478	0.728306	1.08222	1.8047	0.247997	0.215151	0.19263	0.10754	0.172599	0.0640812	0.08029801	1.142135
5600	-296.9689	-255.6735	-41.29537	5.322623	2.863226	0.07484317	0.02037537	0.00811899	0.0376756	0.0528646	0.229343	0.00408571	0.00242156	0.00660623	0.0508861	0.0467583	0.0558133	0.0392975	0.0898469	0.0374009	0.122489	0.216392	0.1497605	1	55.96096	0.02731379	0.378396	0.723663	1.08175	1.81619	0.22529	0.368827	0.0988724	0.104367	0.155387	0.0472565	0.1701358	0.8802406
5700	-287.4484	-251.3799	-36.06849	2.511797	2.015366	0.134123	-0.04433888	0.0518948	0.0865648	0.0697646	0.32616	0.0682829	0.00232519	0.0241784	0.0181866	0.0969536	0.0259515	0.0174106	0.0932218	0.0905075	0.0160535	0.0125441	0.2154574	1	53.515	0.03003975	0.295102	0.656638	1.07037	1.97789	0.214984	0.31949	0.127251	0.120448	0.148625	0.0692022	0.1711185	1.259112
5800	-287.2046	-254.6803	-32.52426	3.917485	3.161002	0.1109449	-0.002227495	0.0215936	0.133551	0.0686761	0.12925	0.112402	0.031198	0.0618998	0.00624645	0.150275	0.03066	0.00884587	0.155669	0.0198357	0.0567996	0.013099	0.08673724	2	54.98925	0.06199093	0.401346	0.74007	1.0832	1.77538	0.234791	0.197269	0.175685	0.0972152	0.23095	0.0640887	0.08450975	1.026358
5900	-293.9971	-252.6817	-41.31535	1.312763	1.879425	0.1541621	0.08863057	0.121814	0.01702	0.0457108	0.147774	0.012165	0.0524849	0.137279	0.0502744	0.150478	0.0704904	0.000290534	0.0877995	0.065625	0.0165994	0.0241936	0.2430316	1	54.15416	0.02695333	0.278444	0.641547	1.06666	2.01335	0.249991	0.226848	0.177157	0.109624	0.191276	0.0451044	0.3316622	0.7327685
6000	-293.3329	-249.3582	-43.97477	5.867254	6.063731	0.06920751	0.01165376	0.0230036	0.0166331	0.222035	0.181121	0.0341339	0.0298095	0.0704205	0.0912998	0.0767007	0.0395511	0.0165448	0.0233153	0.0510124	0.0666073	0.0578121	0.1126598	1	56.72018	0.03968197	0.541041	0.825683	1.08112	1.55216	0.170273	0.304054	0.14592	0.149313	0.154999	0.075442	0.1243136	0.9062551
6100	-292.7187	-255.8292	-36.88951	1.707148	0.861844	0.214981	-0.008112217	0.00475126	0.0352197	0.0685046	0.151009	0.114218	0.0177682	0.119932	0.00743004	0.0438585	0.108439	0.0385838	0.0997126	0.0898881	0.0910494	0.00963542	0.2035412	1	54.75246	0.02745221	0.108634	0.43089	0.972721	2.48775	0.268999	0.237267	0.121117	0.107667	0.202871	0.062078	0.195429	1.04151
6200	-290.8089	-254.2789	-36.52994	2.712566	2.418758	0.1542194	-0.01940206	0.0598608	0.0417839	0.072028	0.170262	0.0909682	0.0124924	0.0583076	0.0480949	0.152584	0.0785854	0.00659714	0.110502	0.0367537	0.0299752	0.0312045	0.1649179	1	50.99588	0.05744269	0.338616	0.693246	1.07764	1.89049	0.188875	0.286633	0.14683	0.0841915	0.252022	0.0414487	0.1455158	1.133333
6300	-290.1679	-249.8634	-40.3045	1.918053	2.355241	0.06354206	-0.008332433	0.0107748	0.0250755	0.0743001	0.119722	0.0781447	0.0204394	0.10198	0.0665308	0.114696	0.0183903	0.0151328	0.231935	0.00566405	0.0714842	0.0457311	0.1297186	1	55.86477	0.02776114	0.332288	0.688154	1.07678	1.90278	0.222989	0.318641	0.180539	0.103251	0.118756	0.0558239	0.1213861	1.068644
