Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-840.9171	-510.1704	-330.7467	48.28768	9.870582	0.04334473	-0.03116005	0.0784305	0.0420112	0.0398306	0.121782	0.0389109	0.0091529	0.0372245	0.0435416	0.0128182	0.0561201	0.32535	0.00108635	0.154629	0.0113112	0.0278021	0.701203	24	50.9579	0.08759292	0.629314	0.869886	1.0726	1.4282	0.0300687	0.288674	0.0832082	0.175482	0.127219	0.295349	0.6700429	1.046505
1100	-822.4094	-495.8556	-326.5538	47.16491	4.720687	0.02944367	-0.04467229	0.0562556	0.0569877	0.00111015	0.193818	0.0300387	0.0326509	0.0648845	0.0410996	0.00915116	0.0168371	0.320246	0.00424743	0.0818377	0.0797296	0.0111058	0.575375	24	51.27555	0.09018743	0.490046	0.796945	1.08375	1.62926	0.0390628	0.283624	0.100116	0.237542	0.111124	0.228531	0.5307027	1.084176
1200	-827.0126	-497.2797	-329.7329	38.54732	3.221929	0.03523387	0.03668252	0.056734	0.121039	0.0229751	0.00537934	0.0288883	0.022273	0.0803893	0.0225654	0.00104158	0.0798726	0.371161	0.0275115	0.104077	0.0547642	0.00132804	0.5292544	19	51.08364	0.06009323	0.405734	0.74312	1.08341	1.76773	0.0479274	0.264672	0.0888042	0.182687	0.139984	0.275926	0.565937	0.9351827
1300	-853.9965	-511.4943	-342.5021	46.75461	6.178651	0.03325633	0.004047279	0.0402451	0.041403	0.0159863	0.0214124	0.0177534	0.0345929	0.045604	0.00874644	0.0148182	0.0350036	0.498484	0.0214212	0.0763581	0.0750053	0.0531664	0.6776483	15	51.23915	0.05863401	0.544714	0.827657	1.08086	1.54677	0.063453	0.373261	0.0859253	0.196824	0.114391	0.166146	0.6816955	0.9940629
1400	-822.9151	-502.0937	-320.8214	38.30633	1.910189	0.04059953	-0.04037732	0.118085	0.0562295	0.0180292	0.0253316	0.00231842	0.0387598	0.154395	0.00830853	0.00163775	0.0567594	0.0852875	0.00913934	0.175147	0.249632	0.000939547	0.6445744	28	50.27224	0.0962836	0.282313	0.64511	1.06757	2.00501	0.0437178	0.2668	0.163712	0.12802	0.199034	0.198716	0.6041971	1.066828
1500	-826.7731	-500.654	-326.1191	40.21021	5.435626	0.04108214	0.02598464	0.0764535	0.0999785	0.0325331	0.0279843	0.0413247	0.0106911	0.106148	0.052749	0.0172838	0.0472427	0.154723	0.0130223	0.121999	0.184946	0.0129213	0.693837	25	50.59908	0.06165903	0.519223	0.813702	1.08247	1.5846	0.0468688	0.273912	0.0908018	0.167722	0.215284	0.205411	0.7198216	0.9639013
1600	-853.768	-513.0238	-340.7443	36.65625	6.680087	0.02976384	-0.002387379	0.122071	0.0439602	0.0612982	0.038032	0.00770222	0.0273366	0.0666584	0.0275742	0.00168058	0.0364402	0.275361	0.0466452	0.0752871	0.120403	0.0495503	0.6748719	18	52.53701	0.06935788	0.559751	0.835606	1.0797	1.52494	0.0455828	0.2475	0.126151	0.210148	0.138519	0.232101	0.6724845	1.00355
1700	-832.0781	-500.8941	-331.184	49.14875	2.94646	0.03307999	0.04103586	0.0471425	0.0116821	0.01192	0.159047	0.0212724	0.00389736	0.0864161	0.0325386	0.0498082	0.0637297	0.237276	0.00481757	0.171969	0.0701789	0.0283045	0.5270162	16	51.07251	0.06812209	0.385077	0.72852	1.08224	1.80416	0.0592427	0.313463	0.109123	0.20304	0.179524	0.135607	0.5680521	0.9277604
1800	-837.5745	-498.4437	-339.1307	38.13302	6.518566	0.03025733	0.08248988	0.109796	0.0428413	0.0362802	0.0207302	0.0785931	0.0356525	0.096356	0.0682031	0.0225752	0.0241122	0.214076	0.00303754	0.0665436	0.177356	0.00384758	0.6807039	19	56.2771	0.07660471	0.555074	0.833155	1.08007	1.5317	0.0318167	0.249385	0.210238	0.173045	0.165012	0.170503	0.7631938	0.8919149
1900	-823.889	-487.4567	-336.4323	50.79006	2.884972	0.02829758	-0.0486341	0.0496151	0.167696	0.0735195	0.0080714	0.0311064	0.00528213	0.0757975	0.0266766	0.00565547	0.0714711	0.273335	0.019522	0.112968	0.0766383	0.00264563	0.5402153	21	55.81474	0.06417835	0.380163	0.724954	1.08189	1.813	0.066277	0.297362	0.120566	0.16064	0.15642	0.198735	0.4915812	1.098934
2000	-810.9377	-493.6979	-317.2398	41.52545	2.650459	0.04400327	0.005486807	0.0851419	0.0352039	0.0206657	0.00598947	0.283921	0.00702559	0.0682691	0.0582415	0.0181715	0.0425513	0.23738	0.000470675	0.0510725	0.0705662	0.0153296	0.5940896	21	50.17714	0.08338602	0.360273	0.710133	1.08015	1.84945	0.0565235	0.263641	0.110984	0.212373	0.179413	0.177066	0.5995764	0.9908489
2100	-831.4879	-503.854	-327.6339	40.039	4.683431	0.03189663	0.01903549	0.0601224	0.0217921	0.120947	0.00913244	0.00581529	0.0621531	0.0554259	0.0512343	0.0229796	9.53004e-06	0.345878	0.00329968	0.0672457	0.149421	0.0245447	0.9389726	25	50.72147	0.07723297	0.488373	0.795957	1.08381	1.63186	0.136711	0.217092	0.105728	0.221861	0.141383	0.177223	0.9580081	0.9801301
2200	-825.6338	-501.2478	-324.386	49.67284	2.570779	0.03912454	-0.006852429	0.0692403	0.0049992	0.0820005	0.0431428	0.121998	0.00747522	0.102769	0.036562	0.00978265	0.00516361	0.251196	0.00731184	0.166567	0.0766961	0.0150959	0.4971536	28	55.16735	0.09481761	0.353066	0.704604	1.07939	1.86294	0.0458109	0.283299	0.213187	0.176274	0.154196	0.127232	0.4903011	1.013976
2300	-820.5246	-498.2298	-322.2948	35.61946	3.405419	0.0377098	0.02927922	0.0298785	0.0554926	0.105779	0.0460095	0.0209133	0.0636498	0.106516	0.0322597	0.0191541	0.0188192	0.235504	0.00642798	0.132274	0.118828	0.00849509	0.640677	25	50.30455	0.09512859	0.418382	0.751762	1.0839	1.74596	0.0576581	0.238671	0.146268	0.195176	0.171322	0.190906	0.6699562	0.9562968
2400	-813.8162	-498.4229	-315.3932	37.64558	5.56917	0.03843108	0.04986153	0.0471323	0.034167	0.019956	0.0464578	0.043281	0.0488292	0.0614012	0.0380871	0.0353453	0.0447141	0.304795	0.0080492	0.124574	0.139836	0.00337495	0.6404454	18	52.5986	0.07748257	0.524127	0.816435	1.0822	1.57724	0.0921615	0.277768	0.117783	0.20732	0.166855	0.138113	0.6903069	0.927769
2500	-823.7011	-498.6122	-325.0888	48.54251	3.165224	0.04697091	-0.01329677	0.0840534	0.000883786	0.0105751	0.0637736	0.0292256	0.00426173	0.102427	0.0215441	0.0121662	0.0426576	0.215233	0.0462601	0.145888	0.206742	0.0143086	0.6767458	26	50.22159	0.08754841	0.401653	0.740284	1.08322	1.77484	0.053692	0.302441	0.0781664	0.174667	0.228217	0.162818	0.663449	1.020042
2600	-824.8702	-503.7353	-321.1349	37.25548	3.002098	0.03130795	-0.06605323	0.0740748	0.0670112	0.00244186	0.0133273	0.0138352	0.0966868	0.104543	0.0781952	0.0109651	0.0205494	0.24906	0.0182838	0.0803981	0.129275	0.0413533	0.9324562	18	51.71806	0.07388682	0.389424	0.731644	1.08253	1.79641	0.10787	0.313358	0.0668486	0.176711	0.151769	0.183443	0.8664029	1.076238
2700	-817.707	-496.7878	-320.9192	40.8576	2.968995	0.03601216	0.03439771	0.115246	0.0243928	0.159133	0.0624725	0.0410078	0.0149367	0.0505746	0.0832237	0.0116661	0.0747421	0.216007	0.00232303	0.0693172	0.0705829	0.00437409	0.8729853	21	50.81547	0.07448714	0.386849	0.729797	1.08236	1.801	0.0430527	0.211569	0.145579	0.205076	0.175245	0.219478	0.907383	0.9620913
2800	-823.6895	-499.4063	-324.2833	39.32351	5.602293	0.02631044	-0.03095943	0.0924665	0.0102312	0.0105078	0.0375408	0.0500427	0.0423731	0.13973	0.0370994	0.00365986	0.00877768	0.279862	0.0202566	0.144157	0.114965	0.00833017	0.6324027	19	50.09294	0.07362196	0.52532	0.817096	1.08213	1.57546	0.0738172	0.199708	0.174211	0.180788	0.149194	0.222282	0.6014433	1.051475
2900	-837.3982	-502.0538	-335.3444	40.61717	5.303244	0.03610655	0.04811376	0.0881652	0.085562	0.025609	0.0210991	0.0153438	0.0579139	0.0592711	0.00932637	0.0234328	0.00779572	0.179588	0.0180853	0.24299	0.138825	0.0269926	0.7369098	23	51.81161	0.07552227	0.514205	0.810881	1.08274	1.59218	0.0549692	0.305262	0.08819	0.21661	0.171381	0.163588	0.7850236	0.9387104
3000	-820.5056	-498.8663	-321.6393	32.89952	7.480675	0.03556749	0.002032905	0.161377	0.0336647	0.000892732	0.0596044	0.0262067	0.0210837	0.121037	0.0420398	0.00872337	0.0376021	0.230505	0.00583694	0.149767	0.0925552	0.00910367	0.6052623	19	52.90748	0.08069815	0.580894	0.846447	1.07784	1.49482	0.0475604	0.22568	0.0728474	0.175895	0.170421	0.307597	0.6072952	0.9966525
3100	-832.3503	-513.6405	-318.7098	37.50172	2.651599	0.04225412	0.04297247	0.0940792	0.0782524	0.0118498	0.0639883	0.0331297	0.0396903	0.0672545	0.0480297	0.0181533	0.0320015	0.281621	0.0452827	0.0797532	0.0946173	0.0122968	0.659532	20	53.06074	0.06600555	0.360374	0.71021	1.08016	1.84926	0.0349352	0.281787	0.159044	0.23622	0.147102	0.140912	0.7025045	0.9388296
3200	-825.4808	-500.3231	-325.1577	44.27477	4.123091	0.04985046	0.03357661	0.105215	0.00820585	0.0275434	0.00232791	0.0470199	0.0118665	0.0903189	0.0157934	0.0321548	0.0689939	0.181214	0.0047922	0.157291	0.244485	0.00277733	0.5389645	23	60.75138	0.08674583	0.460999	0.779361	1.08436	1.67528	0.0448478	0.270053	0.150091	0.226693	0.137958	0.170356	0.5725411	0.9413551
3300	-819.8583	-492.4675	-327.3909	45.27044	4.922599	0.03179591	-0.07713331	0.0755738	0.0437936	0.0631767	0.0791997	0.0260052	0.0440051	0.083884	0.0307953	0.00876821	0.0700751	0.244431	0.00276303	0.0924207	0.131617	0.00349198	0.5710682	26	51.53629	0.08602647	0.498831	0.802082	1.08343	1.61565	0.0334617	0.290697	0.114483	0.199574	0.17782	0.183964	0.4939349	1.156161
3400	-833.6888	-498.3568	-335.332	39.76387	4.451792	0.03530199	0.01220148	0.077199	0.103418	0.020961	0.0223143	0.0121827	0.0111713	0.0652658	0.0572556	0.0195782	0.0182705	0.230363	0.01186	0.188028	0.160537	0.00159594	0.5778881	18	50.22531	0.0612713	0.477581	0.789514	1.0841	1.64881	0.0552098	0.276703	0.124497	0.202584	0.121232	0.219774	0.5900896	0.9793227
3500	-834.1546	-498.9077	-335.2468	48.79872	4.92478	0.03409147	-0.03525647	0.123338	0.0499129	0.0450068	0.0613076	0.048709	0.00856694	0.0605181	0.0251678	0.0218861	0.0114891	0.167399	0.0383816	0.179264	0.149204	0.00984897	0.7275294	21	52.4177	0.09343528	0.498923	0.802135	1.08343	1.61551	0.0565052	0.261537	0.139448	0.207697	0.159668	0.175145	0.692273	1.050929
3600	-825.5278	-500.2934	-325.2345	34.23781	4.964352	0.0486929	0.01889062	0.0808734	0.13381	0.0486261	0.0171123	0.0422576	0.0403514	0.0359241	0.0183281	0.00187846	0.108631	0.136202	0.0279803	0.192292	0.0963316	0.0194018	0.5846757	24	51.94501	0.1201827	0.50059	0.803101	1.08336	1.61295	0.0417342	0.357002	0.0660552	0.207558	0.138916	0.188734	0.6035663	0.9687017
3700	-801.917	-493.4596	-308.4574	23.07995	5.347688	0.04809156	-0.0110016	0.0400387	0.00503929	0.0223528	0.0830539	0.015026	0.0281802	0.0441291	0.0222119	0.00412489	0.0845438	0.332605	0.026794	0.1974	0.0765173	0.0179837	0.7343995	22	52.15028	0.07613361	0.515907	0.811841	1.08265	1.5896	0.0495359	0.267727	0.0905096	0.212786	0.149812	0.22963	0.7233979	1.015208
3800	-828.2006	-504.5674	-323.6332	38.30103	4.168837	0.0341955	-0.01135395	0.0732955	0.0582127	0.0422579	0.0503123	0.0516725	0.0169673	0.0626128	0.0376778	0.00226393	0.0675861	0.306469	0.00393593	0.158448	0.0562455	0.0120425	0.5111085	22	52.64871	0.0855708	0.463403	0.780852	1.08434	1.67141	0.0566289	0.310231	0.0861155	0.201701	0.092052	0.253272	0.4997546	1.022719
3900	-818.7445	-499.9642	-318.7803	33.2851	4.929078	0.03703346	-0.03415539	0.0622694	0.120819	0.0524042	0.0268735	0.00244796	0.0461255	0.0573989	0.0280151	0.0142996	0.0437196	0.0891633	0.0416943	0.255247	0.123978	0.0355444	0.5489242	24	50.72556	0.09792745	0.499105	0.802241	1.08342	1.61523	0.0440279	0.352862	0.108577	0.222373	0.118797	0.153364	0.5147688	1.066351
4000	-816.9422	-510.3525	-306.5898	21.93273	4.939017	0.03726128	0.04146544	0.0533308	0.201388	0.031549	0.0158745	0.0103214	0.0262333	0.0671168	0.0469048	0.00155763	0.0544603	0.140229	0.00650339	0.247492	0.0903785	0.00666085	0.8015431	23	50.2039	0.08083069	0.499525	0.802484	1.08341	1.61458	0.0364337	0.272941	0.114703	0.162894	0.0811989	0.331829	0.8430086	0.9508126
4100	-830.5053	-500.8566	-329.6487	43.23882	2.884783	0.04394637	-0.006633399	0.122823	0.0635754	0.00945964	0.0116838	0.0231554	0.0126364	0.103856	0.0337036	0.0150869	0.0467976	0.271638	0.010877	0.141796	0.105331	0.0275803	0.6399385	24	52.99121	0.07420559	0.380147	0.724942	1.08188	1.81303	0.0235395	0.313259	0.150041	0.169356	0.16318	0.180625	0.6333051	1.010474
4200	-822.0888	-490.6823	-331.4065	44.94759	4.362363	0.02821427	0.01767646	0.0661831	0.0218639	0.00753791	0.00466021	0.0211925	0.0101401	0.122459	0.0771809	0.0111952	0.027024	0.359017	0.00811371	0.126423	0.119726	0.0172833	0.7704364	21	52.65668	0.08371221	0.473225	0.786876	1.08419	1.65571	0.119139	0.297436	0.106639	0.225536	0.133471	0.117779	0.7881129	0.9775712
4300	-829.3299	-491.8723	-337.4575	41.5157	2.515864	0.03102572	-0.004970551	0.0593288	0.107227	0.0609517	0.0110402	0.00954127	0.0376974	0.136228	0.0446695	0.0126728	0.079026	0.221876	0.00101585	0.11385	0.0946673	0.0102084	0.6144972	26	52.23109	0.05302586	0.347956	0.700629	1.07881	1.87261	0.0618156	0.312211	0.0567073	0.149766	0.149421	0.27008	0.6095267	1.008155
4400	-841.4619	-489.7878	-351.6741	53.29256	4.816187	0.03212478	-0.03779665	0.111994	0.034954	0.0430213	0.0367714	0.013284	0.0217969	0.112574	0.0137832	0.00869499	0.0896666	0.190897	0.00189161	0.134626	0.182671	0.00337539	0.6572516	25	59.34444	0.0690047	0.49426	0.799419	1.08361	1.62271	0.0255601	0.266814	0.0691464	0.195258	0.247596	0.195625	0.619455	1.061016
4500	-831.9353	-488.2596	-343.6757	43.17032	4.128695	0.02294579	0.01829321	0.0791413	0.117849	0.00634234	0.0229894	0.00795999	0.0136829	0.0988694	0.0902462	0.00108986	0.0412708	0.255714	0.000441534	0.167433	0.0953624	0.00160819	0.5230903	21	54.51591	0.06707071	0.461295	0.779545	1.08436	1.6748	0.0485528	0.261609	0.130299	0.161567	0.0954676	0.302505	0.5413835	0.9662103
4600	-817.5305	-486.0717	-331.4588	46.41559	5.127909	0.02606145	0.05982736	0.0668962	0.0377269	0.045452	0.0071262	0.0108217	0.0295925	0.14352	0.0572295	0.00386569	0.0383808	0.261393	0.0124946	0.147077	0.125525	0.0128996	0.5988895	20	54.08073	0.08277743	0.507305	0.806962	1.08307	1.60266	0.0592515	0.218922	0.101916	0.168353	0.142793	0.308765	0.6587169	0.9091759
4700	-836.5763	-499.7906	-336.7857	47.6992	0.8717073	0.04732731	0.04453716	0.0719543	0.0546117	0.0157971	0.00518863	0.0445372	0.0154226	0.120189	0.0148087	0.0103422	0.0145838	0.174962	0.0178081	0.188505	0.251038	0.000251963	0.3466749	21	50.59408	0.08092904	0.110701	0.434478	0.975002	2.47982	0.0554815	0.264089	0.146029	0.191346	0.169507	0.173548	0.3912121	0.886156
4800	-828.7452	-516.511	-312.2341	39.09087	3.549701	0.03115293	-0.007933866	0.0530813	0.0448048	0.00719996	0.0196542	0.0696709	0.0454269	0.0990706	0.0368469	0.0107596	0.0370141	0.244961	0.0742128	0.174122	0.0820774	0.00109751	0.6204251	20	50.00312	0.07744489	0.427773	0.75804	1.08415	1.73004	0.109434	0.27973	0.0872229	0.158962	0.17237	0.192281	0.6124913	1.012953
4900	-822.2526	-494.6063	-327.6463	44.98364	4.407262	0.04064544	-0.0303341	0.0694208	0.165816	0.113682	0.0373638	0.0192495	0.00195302	0.0596131	0.0309955	0.0148772	7.27291e-05	0.225603	0.00821455	0.117508	0.118582	0.0170498	0.7089863	21	50.68039	0.06519917	0.475426	0.788211	1.08415	1.65222	0.0427686	0.277466	0.156601	0.201676	0.140288	0.1812	0.6786522	1.044698
5000	-847.0093	-512.5882	-334.4211	38.11873	5.869491	0.03788167	0.01737237	0.107942	0.0304806	0.0501416	0.0543354	0.0179315	0.0153448	0.14292	0.0359953	0.00861114	0.0660222	0.177213	0.0139406	0.139684	0.124481	0.0149568	0.6193661	21	52.87822	0.06884673	0.53462	0.822204	1.08155	1.56163	0.0290163	0.269665	0.159005	0.191967	0.198399	0.151947	0.6367385	0.9727166
5100	-822.5392	-492.0407	-330.4984	38.99689	6.567865	0.03428393	-0.01018448	0.0499095	0.0773922	0.004985	0.124751	0.00859348	0.0689397	0.123132	0.0317325	0.000813757	0.0125513	0.285495	0.000620035	0.0827532	0.107371	0.0209607	0.5886926	21	50.32495	0.08289616	0.556518	0.833914	1.07996	1.52961	0.0616429	0.231465	0.0991511	0.19321	0.17729	0.237242	0.5785081	1.017605
5200	-833.215	-508.752	-324.463	27.93491	4.864123	0.03091784	-0.09027884	0.0446058	0.0312786	0.012256	0.00736554	0.0199215	0.0422687	0.0970027	0.0520701	0.00713324	0.111704	0.282247	0.000557886	0.119893	0.153838	0.0178581	0.8408218	23	50.26553	0.07047726	0.496335	0.80063	1.08353	1.6195	0.134013	0.284945	0.0886295	0.136865	0.148642	0.206905	0.7505429	1.120285
5300	-836.466	-496.2962	-340.1698	50.40801	3.308856	0.04366066	-0.02026927	0.0849624	0.0149577	0.011709	0.142379	0.00978623	0.0237623	0.0442073	0.0384978	0.00412153	0.0478433	0.304745	0.0253067	0.0971457	0.129764	0.0208117	0.7226733	21	58.92775	0.05486423	0.411829	0.747312	1.08367	1.75719	0.040466	0.266568	0.0953973	0.21068	0.136316	0.250573	0.702404	1.028857
5400	-836.734	-508.3853	-328.3487	38.60411	4.067239	0.02385375	0.04660907	0.0322613	0.0563468	0.174254	0.0152687	0.0231342	0.021601	0.0985484	0.036921	0.00505274	0.0847664	0.256767	0.0208	0.0803571	0.0744573	0.0194649	0.8296944	18	51.90127	0.05597824	0.458018	0.777503	1.08438	1.68009	0.0324709	0.247923	0.112915	0.174981	0.148825	0.282886	0.8763035	0.9468117
5500	-829.0251	-504.9614	-324.0636	42.71588	9.240952	0.03860091	-0.0430635	0.0984244	0.0324765	0.0282847	0.00415588	0.0289821	0.0209938	0.131881	0.0589302	0.0346089	0.0140282	0.226911	0.0410929	0.142981	0.13365	0.00259935	0.5966885	22	51.62697	0.08939566	0.618235	0.864686	1.07391	1.44317	0.0925179	0.243634	0.0956953	0.269592	0.127035	0.171527	0.553625	1.077785
5600	-842.1572	-513.9596	-328.1976	44.89922	5.082782	0.04380194	0.04674869	0.0847797	0.0241567	0.00701097	0.192129	0.046603	0.0104078	0.0766729	0.0850074	0.00962949	0.0276416	0.274291	0.0168027	0.0360947	0.107253	0.0015204	0.5528301	21	51.15751	0.06198571	0.50548	0.805917	1.08315	1.60545	0.0686391	0.230078	0.0729022	0.279026	0.135018	0.214336	0.5995788	0.9220308
5700	-832.0465	-502.6487	-329.3978	29.10986	3.8551	0.03555204	0.07008329	0.0390488	0.0818496	0.0102785	0.0148284	0.0574365	0.0536503	0.0765955	0.0142633	0.0134427	0.111811	0.121906	0.0109112	0.237916	0.148242	0.00781897	0.6852356	23	50.65535	0.0990289	0.446221	0.770044	1.08439	1.69934	0.084085	0.296845	0.106609	0.207707	0.14827	0.156484	0.7553189	0.9072136
5800	-831.1247	-499.5105	-331.6142	40.23973	6.794448	0.03920753	-0.005212722	0.0507067	0.0800196	0.00971233	0.00880795	0.0135733	0.0159225	0.0817799	0.00460878	0.00332602	0.07398	0.229677	0.0202443	0.273362	0.106588	0.0276905	0.6378546	24	52.5466	0.09412955	0.562972	0.837283	1.07943	1.52031	0.0618802	0.273471	0.133205	0.190287	0.0986803	0.242476	0.6326419	1.00824
5900	-821.703	-501.4961	-320.2069	38.77289	6.920609	0.0362409	-0.00399303	0.0735373	0.065988	0.0206773	0.0267379	0.0127751	0.0140901	0.0926395	0.0807624	0.0241943	0.0211626	0.318054	0.00876589	0.127079	0.103177	0.0103595	0.7208014	26	52.91989	0.08193419	0.566443	0.839079	1.07914	1.51534	0.0415562	0.201991	0.0987465	0.211161	0.184089	0.262457	0.7168083	1.005571
6000	-836.3948	-501.2508	-335.1439	45.45386	3.81725	0.02832218	0.04012404	0.11919	0.0602077	0.0896971	0.0121433	0.0373803	0.0284725	0.0761471	0.0655339	0.0205195	0.0549237	0.243736	0.0342234	0.0703649	0.0857677	0.00169268	0.5818265	25	53.69126	0.05890537	0.444032	0.768643	1.08438	1.70294	0.0341776	0.232239	0.16052	0.225498	0.160488	0.187078	0.6219505	0.9354868
6100	-823.2569	-492.7273	-330.5296	49.48667	4.867073	0.03841364	-0.01704092	0.0811848	0.0559521	0.0412544	0.0846896	0.00536546	0.00123751	0.165511	0.0340222	0.00947812	0.0985136	0.175615	0.017125	0.0753156	0.152596	0.00213921	0.7590478	25	50.68439	0.06612629	0.496461	0.800704	1.08353	1.61931	0.0443609	0.228462	0.122915	0.202946	0.244393	0.156923	0.7420069	1.022966
6200	-823.494	-503.3082	-320.1858	31.577	1.889791	0.05638234	-0.03374722	0.0554534	0.0876797	0.0195491	0.0257723	0.0463178	0.00693649	0.078213	0.0749396	0.00766581	0.0331113	0.270792	0.000688307	0.0853909	0.162181	0.0453089	0.6833382	25	52.99435	0.08692398	0.279754	0.642758	1.06697	2.01052	0.0627049	0.323907	0.107919	0.174313	0.190752	0.140403	0.649591	1.051951
6300	-817.1865	-503.2272	-313.9592	36.80905	6.067535	0.04511434	-0.01239677	0.0997897	0.0697434	0.0202834	0.00701705	0.00752193	0.00912129	0.132428	0.0749258	0.0401926	0.0440495	0.245074	0.016813	0.0851547	0.120825	0.0270595	0.7801812	27	51.94246	0.06894153	0.541164	0.82575	1.08111	1.55198	0.0482136	0.265928	0.120828	0.195696	0.168509	0.200825	0.7677844	1.016146
