Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-646.8409	-539.0578	-107.7832	10.03767	1.06135	0.08572697	0.008013402	0.00098354	0.0722254	0.0601276	0.0245881	0.0114139	0.330457	0.178603	0.0070034	0.00968408	0.00410118	0.0148804	0.0229839	0.181641	0.0497091	0.0315989	0.3516562	4	52.93966	0.03116537	0.14903	0.494446	1.00947	2.34706	0.170862	0.135391	0.165118	0.254838	0.0962407	0.17755	0.3596696	0.9777201
1100	-642.1941	-537.1858	-105.0083	32.00198	1.193246	0.1527305	-0.04193237	0.0469974	0.291181	0.0253033	0.010521	0.0175351	0.176138	0.144944	0.00649867	0.000463006	0.134088	0.0368452	0.0325347	0.0460723	0.0213835	0.00949511	0.2003916	3	54.28476	0.08825416	0.173827	0.528018	1.02587	2.27229	0.142412	0.133053	0.0793814	0.295171	0.0859453	0.264037	0.1584592	1.264626
1200	-647.5294	-542.0337	-105.4957	6.436067	0.5625831	0.3029559	-0.02353658	0.0824386	0.0217035	0.0610917	0.00565552	0.0412305	0.139575	0.233517	0.0629426	0.0300844	0.0441996	0.116723	0.0272144	0.0514168	0.0286462	0.0535612	0.3776886	4	52.63344	0.04292447	0.0454944	0.290822	0.86096	2.80272	0.140594	0.126852	0.0860239	0.363177	0.111573	0.171781	0.354152	1.066459
1300	-643.5908	-529.4637	-114.1272	43.17194	0.9323302	0.1191163	0.01620848	0.0158409	0.273544	0.00346133	0.0115243	0.00348026	0.0491763	0.164168	0.0988808	0.035775	0.0178254	0.141948	0.109765	0.0432079	0.00232682	0.0290762	0.2210772	6	53.55568	0.0368737	0.123262	0.455422	0.987815	2.4335	0.174045	0.087878	0.0790632	0.333943	0.131089	0.193982	0.2372857	0.9316921
1400	-646.8849	-531.6428	-115.2422	9.967483	1.547643	0.0954096	0.01512202	0.0600649	0.338868	0.0165249	0.0103523	0.00637614	0.0996352	0.101435	0.00256295	0.00351439	0.245816	0.0183207	0.0134699	0.0407899	0.0361093	0.00616082	0.3097209	2	62.99269	0.03163417	0.232589	0.596299	1.0531	2.11801	0.154441	0.0985933	0.0969153	0.282375	0.162885	0.20479	0.3248429	0.9534482
1500	-629.6172	-532.7404	-96.87673	10.19724	0.5609135	0.1382976	0.0186868	0.167148	0.1471	0.0284402	0.00954718	0.0522117	0.167811	0.0366861	0.00116608	0.0705569	0.11276	0.0234756	0.0330245	0.040484	0.0446544	0.0649346	0.2894282	4	51.12317	0.05841348	0.0451602	0.289834	0.859988	2.80502	0.137798	0.126186	0.11803	0.339903	0.0927318	0.185352	0.308115	0.9393512
1600	-644.7958	-528.5853	-116.2105	14.1416	1.616076	0.0975787	-0.02245632	0.0180618	0.28696	0.00703758	0.0221195	0.0411011	0.251286	0.0163781	0.0575019	0.0132926	0.119079	0.0302789	0.0834948	0.021196	0.0238628	0.00835025	0.2728581	2	60.64679	0.08044699	0.24271	0.606802	1.05657	2.09392	0.142612	0.0951973	0.111132	0.347142	0.153127	0.15079	0.2504018	1.089681
1700	-641.5025	-536.645	-104.8575	10.00166	0.6895273	0.1369727	0.005964661	0.162666	0.0510429	0.0118755	0.0097543	0.0428529	0.135145	0.0800157	0.0151375	0.00163386	0.0992779	0.0227315	0.217487	0.0571989	0.0541366	0.0390442	0.3406938	3	52.33455	0.05730915	0.0719528	0.358547	0.920925	2.64858	0.218165	0.111843	0.100628	0.27068	0.127297	0.171387	0.3466585	0.9827938
1800	-636.031	-527.5882	-108.4428	12.14785	2.490492	0.08516269	0.0272862	0.0690073	0.13813	0.0615293	0.0276129	0.0631383	0.0657678	0.0895007	0.0599774	0.00792395	0.116501	0.0914277	0.0571828	0.046485	0.0539076	0.0519089	0.2872815	3	50.34545	0.05892222	0.345553	0.698745	1.07852	1.87718	0.160769	0.140068	0.103719	0.296698	0.12155	0.177197	0.3145677	0.9132581
1900	-637.4144	-532.5406	-104.8738	7.053141	0.9427928	0.09027189	-0.02942895	0.0586877	0.241676	0.033792	0.00147204	0.00458366	0.127726	0.036075	0.000810421	0.0130085	0.0251594	0.204034	0.146765	0.0251787	0.0617105	0.019321	0.2817214	3	51.60611	0.0325828	0.125403	0.458855	0.989834	2.42591	0.138164	0.155849	0.0767184	0.319433	0.133328	0.176508	0.2522924	1.116646
2000	-644.2944	-533.1915	-111.1029	21.46261	0.9175171	0.1886377	0.03160203	0.0761279	0.271792	0.0713586	0.0596645	0.0938397	0.194521	0.0302826	0.00968496	0.00299855	0.0554262	0.0198521	0.0609149	0.00711066	0.0282826	0.0181438	0.1525111	5	51.64318	0.02923147	0.120217	0.450474	0.984865	2.44444	0.145576	0.141389	0.100177	0.289079	0.117044	0.206736	0.1841131	0.8283553
2100	-654.4964	-540.2168	-114.2796	12.84263	1.31307	0.05180509	-0.09227977	0.0455838	0.239818	0.148273	0.0133734	0.04617	0.226962	0.0477964	0.00981794	0.0112517	0.0414587	0.0453336	0.0381363	0.0140095	0.0626684	0.00934709	0.3622622	1	50.60094	0.03154965	0.194949	0.554165	1.03726	2.21363	0.10249	0.122812	0.0807266	0.33997	0.215119	0.138882	0.2699824	1.341799
2200	-640.9614	-531.8918	-109.0696	28.98878	0.9456354	0.1597176	0.02867225	0.155416	0.231879	0.0637191	0.0265604	0.0183781	0.0412789	0.0169931	0.0592531	0.00834324	0.136854	0.102491	0.0703298	0.0363596	0.0289288	0.00321528	0.3319667	6	51.87352	0.05247519	0.125983	0.459778	0.990374	2.42387	0.139749	0.140759	0.122216	0.341623	0.0892281	0.166424	0.360639	0.920496
2300	-644.5389	-529.4065	-115.1324	27.51963	0.7894675	0.05943847	-0.01894131	0.0603861	0.16222	0.0512404	0.00573644	0.0629301	0.0903243	0.00269898	0.00358463	0.0316	0.24168	0.0109377	0.0149161	0.0808661	0.113133	0.0677463	0.3022294	4	51.75115	0.03970563	0.0933156	0.402859	0.953993	2.54983	0.205361	0.186988	0.0829129	0.26427	0.134418	0.12605	0.283288	1.066862
2400	-645.2277	-541.7093	-103.5185	10.36246	2.065227	0.1285848	0.09625281	0.0204346	0.164267	0.0928282	0.00433913	0.0629695	0.217462	0.0881354	0.034237	0.00788817	0.0336086	0.0503646	0.145645	0.0468139	0.0264283	0.00457898	0.3103381	3	51.8702	0.09233534	0.300939	0.661775	1.07154	1.96575	0.13514	0.0845048	0.116836	0.289661	0.15791	0.215948	0.406591	0.7632687
2500	-645.0049	-538.987	-106.0179	26.33183	1.597945	0.09012283	0.0454581	0.0740265	0.107567	0.0651881	0.056428	0.0332335	0.20098	0.0876327	0.000139901	0.00821503	0.0494482	0.171343	0.0540512	0.0198977	0.0308007	0.0410484	0.3200633	4	52.58858	0.06483255	0.240064	0.604087	1.05569	2.10016	0.143242	0.131373	0.0859385	0.359364	0.106361	0.173722	0.3655214	0.8756349
2600	-631.9421	-533.3435	-98.5986	8.43905	1.038093	0.1123606	-0.0553006	0.0572091	0.26011	0.0725959	0.00290318	0.0205778	0.0801135	0.105313	0.0282338	0.0116067	0.0669026	0.0667857	0.0988838	0.0553037	0.0480744	0.0253867	0.3451218	5	52.60022	0.06391446	0.144491	0.48791	1.00604	2.36156	0.198582	0.124066	0.113349	0.30172	0.0940772	0.168206	0.2898212	1.190809
2700	-638.2882	-529.7832	-108.5051	9.125747	0.5681147	0.1818836	-0.07570915	0.194379	0.113201	0.0180816	0.0121727	0.0523707	0.120838	0.115342	0.0110928	0.0366734	0.163836	0.0366912	0.0845299	0.016734	0.0123101	0.0117471	0.2439147	2	65.35542	0.05627051	0.0466056	0.294077	0.864137	2.79518	0.165682	0.115206	0.11389	0.298702	0.136783	0.169737	0.1682055	1.450099
2800	-636.9468	-530.0322	-106.9146	6.355669	0.7164623	0.1589883	0.02501772	0.261817	0.165686	0.0346579	0.0311644	0.0221542	0.173894	0.0664129	0.0233428	0.0173874	0.0476495	0.00176268	0.0809645	0.0350005	0.0237871	0.0143187	0.3534664	1	51.79466	0.04027144	0.0777075	0.371195	0.930819	2.62028	0.149077	0.135356	0.101733	0.317792	0.132755	0.163287	0.3784841	0.9339002
2900	-648.5133	-527.6856	-120.8277	54.12483	0.8954896	0.1186129	0.008050601	0.0334606	0.246488	0.0137193	0.0089129	0.0564776	0.268141	0.0388391	0.0652374	0.0339113	0.184168	0.000392026	0.0120071	0.0134114	0.00983067	0.0150042	0.1502616	5	55.76096	0.06893358	0.115659	0.442917	0.980268	2.46116	0.0855773	0.117109	0.0998519	0.395683	0.116128	0.185651	0.1583122	0.9491473
3000	-646.2633	-528.5864	-117.6769	32.86274	1.487743	0.06572367	0.03974028	0.0655961	0.171449	0.102733	0.0320547	0.121922	0.236493	0.0100394	0.0415169	0.00532695	0.0614411	0.0370979	0.0141671	0.0657336	0.0297459	0.00468363	0.2864649	6	57.43633	0.03428295	0.223423	0.586503	1.04969	2.14038	0.170856	0.132806	0.107515	0.299642	0.124229	0.164953	0.3262052	0.878174
3100	-656.8725	-534.669	-122.2035	18.33389	1.023865	0.07574647	0.03470489	0.126724	0.212402	0.0223707	0.0305169	0.0276636	0.11541	0.114343	0.0126978	5.39634e-05	0.13107	0.0376177	0.00575619	0.083275	0.037001	0.0430978	0.2079098	1	51.73056	0.04062294	0.141691	0.483809	1.00384	2.37066	0.160595	0.111488	0.098284	0.318973	0.113128	0.197531	0.2426147	0.8569547
3200	-641.197	-533.1078	-108.0892	9.23683	0.8140246	0.1005136	-0.05541789	0.108862	0.109222	0.0768502	0.00287468	0.046545	0.141951	0.233536	0.00912358	0.0414405	0.0190069	0.00393342	0.0825987	0.0182815	0.0685928	0.0371817	0.3949968	4	50.60771	0.06597673	0.0985394	0.41272	0.960766	2.52797	0.1777	0.132764	0.106417	0.242997	0.140293	0.199829	0.3395789	1.163196
3300	-636.3605	-530.6095	-105.751	10.86203	1.200588	0.06419662	0.0589838	0.0490696	0.203859	0.0185294	0.0365629	0.117465	0.161287	0.0613517	0.0110562	0.0102517	0.117272	0.028292	0.0270761	0.0741132	0.077541	0.00627248	0.3460998	3	53.95166	0.04589436	0.17516	0.529729	1.02665	2.26846	0.187158	0.11159	0.101688	0.278132	0.145856	0.175576	0.4050836	0.854391
3400	-658.3369	-539.8418	-118.4951	26.85033	0.5796403	0.1430253	-0.01280396	0.106179	0.134508	0.0192279	0.0281269	0.0547062	0.0526914	0.0270134	0.0418905	0.0465736	0.241546	0.0395124	0.0320181	0.0738132	0.0722134	0.0299801	0.1658274	3	51.17918	0.03181547	0.0489378	0.300764	0.870566	2.77973	0.12017	0.242879	0.11183	0.290515	0.0720272	0.162579	0.1530235	1.083673
3500	-642.2487	-536.2484	-106.0004	41.91811	1.11591	0.1125918	0.03731541	0.0361778	0.188719	0.0769097	0.126908	0.0884039	0.173591	0.0564025	0.0145531	0.00719747	0.0862214	0.0308648	0.0179303	0.0594327	0.0201392	0.0165491	0.2416145	5	60.83147	0.05465695	0.159484	0.509019	1.01683	2.31466	0.139189	0.192262	0.101191	0.260662	0.106918	0.199778	0.2789299	0.8662194
3600	-652.0528	-535.6803	-116.3725	29.16813	0.8694745	0.1344157	0.0123668	0.0473154	0.306562	0.00271785	0.0469653	0.0522094	0.169996	0.158888	0.0449966	0.0396744	0.00164234	0.0401402	0.0365777	0.0318945	0.0150451	0.00537484	0.3167796	3	55.39706	0.05986925	0.110234	0.433671	0.974491	2.4816	0.135381	0.114342	0.0569096	0.401179	0.122715	0.169474	0.3291464	0.9624277
3700	-648.2057	-542.4187	-105.787	22.1328	0.2754123	0.2280551	0.03740831	0.0853968	0.000492496	0.00382369	0.0283524	0.065689	0.150277	0.132401	0.0856584	0.0254428	0.255775	0.0349985	0.0744668	0.000651774	0.0211798	0.0353958	0.2212078	4	51.63467	0.075004	0.00351317	0.0855617	0.552105	3.35882	0.16482	0.125835	0.0916392	0.382399	0.0819522	0.153355	0.2586161	0.855352
3800	-650.9148	-535.6275	-115.2873	41.96744	0.9500575	0.08003761	-0.0223392	0.141402	0.0487859	0.0511851	0.0790796	0.0369663	0.0534882	0.0515741	0.0420707	0.010078	0.242118	0.010899	0.0223582	0.0250413	0.127865	0.0570883	0.3186827	2	53.70857	0.03023257	0.126884	0.461208	0.991205	2.4207	0.164154	0.133525	0.135752	0.268765	0.149109	0.148694	0.2963435	1.075383
3900	-650.7671	-539.692	-111.075	12.08759	3.85575	0.1084716	0.005461296	0.0249673	0.251202	0.013857	0.00399995	0.0327621	0.0998229	0.117081	0.122121	0.00946292	0.0917417	0.11076	0.0404003	0.000497164	0.0520089	0.0293162	0.3130161	1	56.54657	0.08632402	0.446258	0.770068	1.08439	1.69928	0.15391	0.107949	0.105571	0.365482	0.10922	0.157869	0.3184774	0.9828519
4000	-643.935	-541.4847	-102.4503	9.178357	0.8023274	0.1705364	0.05990176	0.0833209	0.189669	0.0214263	0.0525162	0.0846499	0.106972	0.0669221	0.00713681	0.0168267	0.182918	0.131059	0.0127044	0.00358727	0.0207582	0.0195324	0.2850988	3	53.56211	0.1120919	0.0960539	0.408069	0.957598	2.53828	0.121166	0.102397	0.122217	0.362337	0.113828	0.178055	0.3450006	0.826372
4100	-648.4967	-541.1424	-107.3543	9.268686	1.961368	0.1063932	0.0195273	0.0773815	0.0919155	0.0457893	0.00682424	0.00518805	0.0819005	0.105263	0.0045432	0.018542	0.232598	0.210944	0.101554	0.00973202	0.00532366	0.00250201	0.3136351	1	50.29348	0.03706397	0.288619	0.650842	1.06899	1.99155	0.198542	0.115263	0.0723386	0.239086	0.159421	0.21535	0.3331624	0.941388
4200	-633.7785	-534.6885	-99.09	8.09397	0.9784305	0.09435496	0.08014634	0.164774	0.179304	0.0358308	0.0284892	0.0514232	0.13199	0.167594	0.00580252	0.0351237	0.0196533	0.0094441	0.0434215	0.0524937	0.0458024	0.0288535	0.2951086	3	51.53278	0.08240055	0.13263	0.470171	0.996332	2.40087	0.139803	0.105221	0.0873743	0.295673	0.15789	0.214039	0.375255	0.7864216
4300	-638.7755	-528.4693	-110.3063	11.81907	2.292452	0.0830492	0.107022	0.0208031	0.345355	0.0096376	0.0240254	0.0126127	0.211502	0.00572545	0.0119202	0.0154863	0.112253	0.07227	0.0978528	0.00852096	0.0262828	0.0257529	0.3462473	3	52.08938	0.05708098	0.325853	0.682898	1.07584	1.91541	0.154663	0.0929281	0.0871215	0.332857	0.163848	0.168582	0.4532693	0.7638888
4400	-637.0121	-530.0751	-106.9371	10.84801	3.21896	0.125707	0.04045839	0.0149205	0.213363	0.00750196	0.00687882	0.0290283	0.304991	0.10981	0.0176965	0.000279558	0.102784	0.0394123	0.0347146	0.0324883	0.0285706	0.0575597	0.2858272	2	50.21362	0.05308431	0.405522	0.742973	1.0834	1.7681	0.1785	0.107593	0.0971247	0.305608	0.119689	0.191485	0.3262856	0.8760031
4500	-634.3528	-530.1177	-104.2351	10.95378	1.309303	0.1082557	-0.0160422	0.114569	0.3085	0.0156558	0.0288543	0.0564873	0.14896	0.133446	0.0556462	0.00476154	0.0410846	0.00610079	0.0332796	0.0137157	0.023056	0.0158839	0.4159565	5	51.97345	0.05080293	0.194305	0.553397	1.03694	2.21536	0.139851	0.11536	0.0925725	0.361946	0.087214	0.203056	0.3999143	1.040114
4600	-643.3946	-534.1493	-109.2453	13.79938	1.067599	0.1182726	0.03244327	0.101286	0.134381	0.0277387	0.00264851	0.0338744	0.240575	0.0108427	0.0148889	0.022274	0.12488	0.0390394	0.0861568	0.0780715	0.0604831	0.0228606	0.2629144	3	50.75942	0.08027579	0.150241	0.496168	1.01036	2.34323	0.146878	0.104705	0.0790158	0.306418	0.171587	0.191397	0.2953577	0.890156
4700	-646.6736	-533.9236	-112.75	43.52117	1.003436	0.1148488	-0.03736656	0.179206	0.0535838	0.0774213	0.0182733	0.0409467	0.229668	0.0431675	0.0741528	0.0093301	0.069524	0.0330974	0.0438368	0.0960122	0.0235578	0.00822232	0.2507751	5	51.41489	0.02991111	0.137639	0.477782	1.00057	2.38401	0.15666	0.154119	0.105616	0.270834	0.0895975	0.223174	0.2134085	1.175094
4800	-637.0927	-527.9953	-109.0974	25.65847	1.044178	0.1079763	-0.03426281	0.124332	0.151054	0.0348925	0.0339692	0.061448	0.287089	0.0177049	0.0266717	0.0369748	0.0816913	0.0151443	0.0378927	0.030201	0.0402138	0.0207203	0.2407334	3	55.06656	0.06264563	0.145683	0.489639	1.00695	2.35773	0.108669	0.121914	0.117936	0.336128	0.127155	0.188198	0.2064706	1.165945
4900	-647.027	-534.7543	-112.2727	6.916594	0.576091	0.1570118	0.04860161	0.0596585	0.142313	0.0505481	0.0812755	0.0576491	0.0381433	0.293665	0.0781026	0.0257304	0.105853	0.0140266	0.0196185	0.0219384	0.0112014	0.000276213	0.2607375	3	52.0365	0.03689667	0.0482173	0.298718	0.868613	2.78445	0.151082	0.102181	0.101691	0.284005	0.0938457	0.267195	0.3093391	0.8428856
5000	-664.7129	-548.6855	-116.0274	40.15467	0.5744572	0.06320377	-0.007708128	0.117076	0.0819067	0.0104816	0.240538	0.0558365	0.0698404	0.0859606	0.0309286	0.0224287	0.0262849	0.0207275	0.0232124	0.154361	0.0300432	0.0303745	0.3550825	4	63.00301	0.0372086	0.0478863	0.297772	0.867706	2.78664	0.122157	0.108149	0.132206	0.356771	0.0820674	0.19865	0.3473744	1.02219
5100	-642.3415	-530.5381	-111.8034	17.63351	1.578721	0.0756506	-9.114119e-05	0.139206	0.159219	0.00514193	0.0147536	0.0358741	0.273319	0.0103082	0.0232235	0.067928	0.113836	0.00191519	0.0191918	0.0245543	0.0986407	0.0128888	0.2477337	4	50.4627	0.03379888	0.237231	0.601156	1.05473	2.10688	0.145635	0.124418	0.11375	0.31341	0.157557	0.145231	0.2476425	1.000368
5200	-642.3152	-529.3552	-112.96	27.08804	1.657249	0.1064994	0.04744105	0.036051	0.109614	0.0176001	0.0203621	0.0884434	0.446167	0.012446	0.032895	0.0183936	0.0983921	0.0058074	0.0156068	0.0256566	0.0558945	0.0166703	0.1425085	4	52.88635	0.03646204	0.248624	0.612797	1.05846	2.08012	0.120919	0.139327	0.093744	0.348098	0.11106	0.186852	0.1899495	0.7502439
5300	-650.3958	-533.7679	-116.628	17.00446	1.685978	0.06764057	-0.1085216	0.0836486	0.0618336	0.0516613	0.0168348	0.0103735	0.29431	0.0466977	0.068915	0.036622	0.13386	0.0267391	0.040891	0.0383627	0.0438552	0.0453953	0.4844996	4	51.2869	0.03952174	0.252676	0.616845	1.0597	2.07078	0.120162	0.16847	0.0858122	0.314612	0.120716	0.190228	0.375978	1.288638
5400	-645.304	-537.2693	-108.0347	9.693388	0.786009	0.08651113	-0.00648123	0.147148	0.154379	0.0834388	0.143006	0.0556106	0.019761	0.154273	0.00396521	0.0401013	2.32695e-05	0.0336924	0.0194922	0.0205176	0.110556	0.0140357	0.3193763	4	50.66295	0.03149817	0.0925783	0.40144	0.953001	2.55298	0.150159	0.105306	0.104968	0.289374	0.167897	0.182296	0.3128951	1.020714
5500	-653.2601	-541.1766	-112.0836	11.89911	2.46996	0.06954829	0.01265107	0.141712	0.104775	0.130962	0.00751822	0.0654571	0.105972	0.0221499	0.123042	0.0115342	0.0227706	0.117778	0.0103322	0.0716245	0.0306133	0.0337588	0.245587	5	51.05973	0.03420266	0.34359	0.697197	1.07828	1.88093	0.134265	0.139141	0.0631294	0.298083	0.081658	0.283723	0.258238	0.95101
5600	-642.8149	-532.3873	-110.4276	38.00143	0.6445235	0.1901417	0.005147875	0.0221061	0.226705	0.113111	0.0235862	0.0055245	0.0686227	0.106474	0.0269319	6.47649e-05	0.198029	0.0796542	0.08875	0.0108834	0.0263621	0.00319508	0.3435189	3	61.19612	0.0237389	0.062402	0.336135	0.902438	2.69902	0.14757	0.123589	0.109747	0.25049	0.176285	0.19232	0.3486668	0.9852355
5700	-645.205	-533.509	-111.696	10.07157	0.8795108	0.1377183	0.01868984	0.0351023	0.415406	0.0475667	0.0182748	0.00232893	0.0476475	0.162139	0.0585694	0.0332742	0.0344999	0.0200915	0.0373345	0.0148638	0.0325692	0.0403318	0.2440851	4	50.22557	0.05117897	0.112332	0.43728	0.976766	2.47362	0.169432	0.115702	0.116586	0.320743	0.11313	0.164407	0.2627749	0.9288751
5800	-640.8487	-532.3567	-108.492	22.58233	2.109522	0.07688497	-0.02760262	0.0977191	0.215219	0.027134	0.0314126	0.0417296	0.169571	0.0357926	0.0189417	0.000160967	0.103306	0.084267	0.020269	0.0365873	0.0792121	0.0386773	0.4450128	4	54.86216	0.04161661	0.306007	0.666177	1.0725	1.95531	0.12118	0.185979	0.0906533	0.246831	0.118406	0.236951	0.4174102	1.066128
5900	-638.3608	-531.8555	-106.5053	8.5647	0.9470603	0.1321736	-0.0222375	0.138942	0.214378	0.0102799	0.0220863	0.0395809	0.0484184	0.0923513	0.00463028	0.00724147	0.183682	0.104812	0.0644832	0.0289308	0.020453	0.0197312	0.3213286	3	51.80479	0.04488589	0.126274	0.46024	0.990643	2.42284	0.132997	0.134861	0.103424	0.275859	0.14326	0.209599	0.2990911	1.07435
6000	-644.0369	-535.9226	-108.1142	9.004671	1.305595	0.1445355	0.08805371	0.0194877	0.293533	0.0276854	0.025137	0.0553188	0.12287	0.0669245	0.00723984	0.010372	0.108961	0.144092	0.00435652	0.0429915	0.0504465	0.0205855	0.3011809	1	51.50347	0.04216547	0.19367	0.552638	1.03663	2.21707	0.157415	0.134177	0.0738259	0.325512	0.168777	0.140292	0.3892346	0.7737773
6100	-646.0263	-529.679	-116.3472	20.63114	1.745341	0.06354344	0.03623095	0.113856	0.183132	0.0272525	0.0446317	0.081542	0.176501	0.0451116	0.00118252	0.00489056	0.0879533	0.00290117	0.136704	0.0704023	0.0185218	0.00541711	0.1501264	3	51.97112	0.06001773	0.260858	0.624879	1.06208	2.05218	0.110987	0.15757	0.116703	0.331178	0.129261	0.154301	0.1863574	0.8055835
6200	-646.7108	-533.3337	-113.3771	13.09482	1.325183	0.04225463	0.01347583	0.0669298	0.110791	0.224742	0.0513661	0.00918059	0.1334	0.0468178	0.0237326	0.0105591	0.092504	0.0670945	0.0160951	0.0610775	0.0749255	0.0107843	0.406752	3	53.14261	0.02885314	0.19701	0.556612	1.03826	2.20811	0.111004	0.0923568	0.0895174	0.236658	0.14982	0.320645	0.4202278	0.9679321
6300	-644.4267	-533.7449	-110.6818	22.35828	1.123724	0.09669855	0.01999699	0.351306	0.0848243	0.0566797	0.0210496	0.0050598	0.0424199	0.0339839	0.00942333	0.0031714	0.0563975	0.0861191	0.0585474	0.07166	0.0500854	0.069273	0.3038144	2	51.51882	0.04451244	0.160958	0.511023	1.01782	2.3102	0.148006	0.129798	0.0977665	0.344603	0.10556	0.174266	0.3238114	0.938245
