Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
549	0	-368.463	-311.2064	-57.25651	12.58091	5.617439	0.0427093	0.0668686	0.00333752	0.394797	0.0046257	0.000966737	0.161218	0.162525	0.375298	0.050034	0.00725199	0.140045	0.00781519	0.115932	0.17638	0.0966741	0.0356264	0.116113	0.00543122	0.00031187	0.0355192	0.00536736	0.12352	0.000787988	0.0231018	0.0510408	0.040099	0.0835177	0.0112624	0.162903	0.0482941	0.00448336	0.00572504	0.0849378	0.168269	0.0243036	0.298563	0.0618623	0.313561	0.161789	0.0302204	0.012808	0.0257079	0.229184	0.1210216	0.01109313	0.102328	0.0618489	0.0249515	0.0135092	0.00825287	0.028409	0.0471578	0.0109609	0.0640077	0.10507	0.189652	0.137647	0.077876	0.109406	0.0189229	0.3361098	9	50.83143	0.06916147	0.525863	0.817396	1.08209	1.57465	0.21001	0.300693	0.123002	0.123217	0.17134	0.0717377	0.3472029	0.96805
550	0	-356.8272	-311.534	-45.29314	36.26927	1.824914	0.0217123	0.013763	0.0343834	0.200829	0.0130713	0.0354	0.00960866	0.0777642	0.0881377	0.00649161	0.0458929	0.0111556	0.0210712	0.0211719	0.100259	0.000854221	0.015114	0.12825	0.0588239	0.00195268	0.0135941	0.0582258	0.0651377	0.0437897	0.0164316	0.0119636	0.028336	0.233549	0.0364952	0.206945	0.01974	0.00354731	0.00337182	0.127213	0.0668983	0.080935	0.0322196	0.00847804	0.0210353	0.00601775	0.0241819	0.0473813	0.051013	0.0589047	0.04925369	0.04216513	0.0925383	0.00997277	0.0062528	0.0374198	0.0858125	0.0457084	0.0928357	0.00110948	0.0540595	0.161541	0.234004	0.0308802	0.00441455	0.132537	0.0109145	0.3062633	6	52.46938	0.03872821	0.271439	0.635003	1.06492	2.02864	0.263732	0.294094	0.105848	0.0699398	0.197105	0.0692813	0.3484284	0.8789848
551	0	-365.764	-308.4714	-57.29256	13.56123	3.604904	0.00154084	0.103576	0.0428559	0.297075	0.0519808	0.0189182	0.206898	0.0378074	0.473873	0.00743157	0.0140005	0.020491	0.151054	0.181446	0.183789	0.255591	0.00632892	0.0301749	0.0080078	0.00543854	0.00478221	0.03123	0.0460102	0.00514969	0.0408229	0.170777	0.0384417	0.167172	0.044578	0.00529779	0.00980241	0.0764454	0.00245658	0.0400349	0.0104347	0.0956267	0.13299	0.0469802	0.0187765	0.100615	0.31939	0.0304697	0.103761	0.0212239	0.09691335	0.02850926	0.142017	0.0428871	0.070617	0.00563782	0.0197822	0.00499715	0.210461	0.0340548	0.00801002	0.0514784	0.215131	0.0179999	0.0876873	0.0816042	0.00763563	0.6690181	9	52.26792	0.03752019	0.431246	0.760333	1.08422	1.7242	0.152917	0.239165	0.12867	0.0813213	0.13947	0.258456	0.6975273	0.9591281
552	0	-374.943	-312.7224	-62.22066	19.51357	4.205498	0.00153116	0.13955	0.132975	0.260245	0.0253319	0.243424	0.267586	0.149428	0.0725248	0.0398113	0.188208	0.0786937	0.0010277	0.198648	0.10801	0.100877	0.0193037	0.316328	0.138742	0.0479137	0.0247244	0.0786609	0.00643856	0.00131993	0.000827951	0.113265	0.0398794	0.0877506	0.00420406	0.136449	0.034854	0.000384313	0.0617572	0.141417	0.0102453	0.393332	0.29414	0.0129421	0.0151094	0.0495973	0.0627462	0.0333546	0.277956	0.00915876	0.1007336	-0.02040104	0.168341	0.103626	0.00264539	0.0139964	0.0170729	0.0201502	0.113396	0.0100012	0.00433597	0.0561194	0.274308	0.0207174	0.101688	0.0647345	0.0288672	0.2877834	10	50.74589	0.04430522	0.465307	0.782028	1.08432	1.66835	0.161443	0.313467	0.0797427	0.061645	0.120182	0.26352	0.2673823	1.076299
553	0	-384.9655	-316.5825	-68.38299	12.86343	2.658513	0.00428842	0.169633	0.00253067	0.309991	0.0321868	0.0119193	0.0269141	0.218766	0.0753214	0.0291154	0.376395	0.0121723	0.056651	0.231228	0.233037	0.132112	0.0540282	0.0424183	0.00579976	0.0168209	0.000636116	0.0311063	0.00662084	0.176328	0.0858054	0.0556307	0.091959	0.105369	0.0719261	0.383033	0.0607838	0.165413	0.112757	0.22122	0.0134743	0.0219699	0.0405162	0.251221	0.0299911	0.0243146	0.0652565	0.28831	0.0500636	0.228467	0.1392892	0.01675829	0.0823529	0.0525189	0.0225093	0.00242947	0.0314249	0.0346768	0.0133479	0.00896304	0.14283	0.0951205	0.261363	0.0661817	0.103801	0.0617104	0.0207702	0.3157964	6	51.68378	0.06320013	0.360988	0.710677	1.08022	1.84812	0.211423	0.298553	0.0876294	0.153474	0.125859	0.123062	0.3325547	0.9496074
554	0	-371.7617	-309.2068	-62.55489	24.52884	5.021809	0.0496515	0.0275061	0.0228311	0.216219	0.0966106	0.0703089	0.105856	0.129059	0.00154497	0.00727541	0.0903141	0.0349613	0.0164103	0.292489	0.11966	0.0771328	0.0197685	0.00960764	0.123852	0.0224692	0.0121202	0.024697	0.025327	0.0239655	0.113312	0.0443148	0.116852	0.164763	0.12311	0.060559	0.0642484	0.0385055	0.0496712	0.250925	0.0339086	0.0218774	0.0148471	0.140844	0.0267368	0.139526	0.0395385	0.0423501	0.101603	0.0254099	0.1016916	0.01480808	0.0448918	0.0860797	0.00694617	0.0294931	0.0491203	0.00163566	0.144982	0.00109035	0.0428687	0.101954	0.208575	0.110021	0.0094416	0.162042	0.000859131	0.2812559	5	52.62254	0.03863185	0.502981	0.804481	1.08326	1.60927	0.271068	0.347303	0.100595	0.0732462	0.116563	0.0912241	0.296064	0.9499835
555	0	-394.5953	-331.4351	-63.16022	13.94392	1.563957	0.0257274	0.0787241	0.105592	0.303583	0.0159556	0.0597758	0.0845491	0.178439	0.297736	0.0054943	0.149025	0.161062	0.168513	0.209166	0.117811	0.117258	0.106989	0.00413945	0.125924	0.040385	0.0406588	0.0320868	0.177869	0.00446199	0.138	0.0440934	0.0350222	0.0707688	0.0330456	0.064994	0.219685	0.107946	0.045487	0.780777	0.0511417	0.0622784	0.093566	0.383093	0.0025433	0.100343	0.01111	0.228972	0.0241154	0.0497664	0.1078501	0.0175558	0.202545	0.094245	0.00746065	0.0249445	0.0305332	0.00681605	0.0473306	0.0116676	0.0457771	0.0883271	0.293972	0.024526	0.0249686	0.0557564	0.0411307	0.2940771	6	53.05891	0.06100404	0.235035	0.598867	1.05397	2.11213	0.144025	0.353091	0.152011	0.0569609	0.138341	0.155572	0.3116329	0.9436651
556	0	-376.2993	-311.2055	-65.09385	12.23398	9.631145	0.0872894	0.0346678	0.0654572	0.52661	0.0918217	0.105774	0.0536978	0.0655196	0.290468	0.0207831	0.067839	0.0155422	0.0221461	0.377963	0.0448429	0.0394046	0.0188368	0.0238638	0.0211645	0.00899407	0.0238343	0.0966032	0.197763	0.0399545	0.00853213	0.220114	0.00163515	0.0757709	0.012533	0.0875203	0.0776974	0.181197	0.0542725	0.0376077	0.00435268	0.00807358	0.0821596	0.0092517	0.0274984	0.262805	0.136532	0.044203	0.0781886	0.110237	0.08109805	0.04408284	0.136977	0.104113	0.057667	0.00568946	0.107851	0.00408562	0.0861983	0.000340632	0.0576005	0.0921416	0.239923	0.0455033	0.035615	0.0116137	0.0146812	0.2442009	7	55.53257	0.08814027	0.625218	0.867974	1.07309	1.43372	0.196765	0.309256	0.0722444	0.0930963	0.166856	0.161782	0.2882838	0.8470853
557	0	-382.9147	-307.0431	-75.87162	6.779498	3.609242	0.0266999	0.0766264	0.073163	0.475093	0.0996267	0.16459	0.0380795	0.109016	0.33342	0.0193456	0.00369351	0.17631	0.331235	0.488575	0.283304	0.0847893	0.0674719	0.0747151	0.102996	0.0135634	0.00108522	0.0318898	0.0344083	0.0829184	0.391155	0.306869	0.0140154	0.0735912	0.0266804	0.0627862	0.106716	0.631408	0.00728986	0.289464	0.0904002	0.0245922	0.0212548	0.496461	0.042317	0.307726	0.206265	0.436153	0.282852	0.0344564	0.1444619	-0.03344263	0.0580597	0.0680742	0.00730722	0.0121434	0.0156418	0.00831986	0.0978916	0.00356183	0.0802583	0.0570227	0.409298	0.0291017	0.0246049	0.0999176	0.0287972	0.4988011	10	50.81179	0.04125183	0.431517	0.760511	1.08423	1.72375	0.193622	0.317432	0.14255	0.109781	0.114531	0.122083	0.4653585	1.071864
558	0	-394.8887	-321.2541	-73.63461	16.75557	1.321979	0.0322565	0.156872	0.0133362	0.638468	0.33155	0.0356297	0.197965	0.249209	0.335017	0.0112915	0.280878	0.0924808	0.032529	0.149715	0.0596796	0.0502619	0.0227942	0.42654	0.0925268	0.0102114	0.000914439	0.013382	0.0272233	0.00396593	0.366093	0.093856	0.0426152	0.268236	0.152368	0.133884	0.263631	0.0662163	0.0522968	0.215127	0.0317042	0.0345757	0.0456424	0.277732	0.0278475	0.122901	0.398539	0.011674	0.0297603	0.221005	0.1654112	0.04566989	0.0469149	0.0308761	0.0935804	0.0801244	0.0140983	0.000669521	0.0704145	0.0129165	0.0369276	0.0135206	0.313697	0.0540844	0.20392	0.0200709	0.00818518	0.3476957	8	52.22392	0.07943905	0.196467	0.555968	1.038	2.20957	0.163531	0.357614	0.107037	0.0547147	0.099228	0.217874	0.3933655	0.8838996
559	0	-375.9357	-320.1521	-55.78366	21.07671	3.522771	0.000983294	0.0016086	0.00825175	0.135216	0.19663	0.0244606	0.0118692	0.110646	0.0102567	0.0752213	0.0550317	0.0458863	0.00291948	0.279842	0.0416815	0.0263321	0.0234519	0.206223	0.00563596	0.0147838	0.0398292	0.00419367	0.0173532	0.0872861	0.230283	0.0178125	0.00272703	0.239369	0.00606166	0.089872	0.0676918	0.138741	0.0274062	0.0400715	0.0156326	0.139383	0.0194236	0.0864414	0.0587443	0.0342172	0.037732	0.0305033	0.02586	0.0383255	0.0696659	0.07485235	0.112881	0.0378102	0.0136406	0.0635955	0.0256599	0.0153575	0.134741	0.00222513	0.0419778	0.0197607	0.299768	0.0259549	0.149891	0.00187372	0.0548625	0.2469215	5	56.23247	0.06903537	0.426055	0.756901	1.08411	1.73293	0.29427	0.260269	0.0698334	0.0929337	0.110159	0.172535	0.3217738	0.7673759
560	0	-361.324	-310.2519	-51.07211	8.63408	2.445068	0.0007206	0.0437061	0.0403686	0.639308	0.150836	0.0159907	0.0647639	0.269802	0.248031	0.00814702	0.0306011	0.123211	0.00369296	0.361376	0.0828031	0.0283537	0.019223	0.0744597	0.0212254	0.00603678	0.0183518	0.0276215	0.146707	0.0405276	0.0488407	0.0604415	0.163648	0.0191072	0.00343868	0.0155844	0.00134579	0.040084	0.110162	0.0158858	0.0275164	0.0413251	0.00490456	0.0802525	0.117058	0.314698	0.268286	0.0289328	0.274363	0.0324553	0.09972293	0.06680123	0.0908035	0.0680171	0.0101009	0.0626413	0.00272361	0.0324399	0.117004	0.0167227	0.0884433	0.0350455	0.238686	0.0115838	0.0130413	0.212384	0.000362511	0.3018681	6	51.30978	0.07405003	0.341186	0.695293	1.07798	1.88554	0.25446	0.289173	0.114947	0.0907131	0.138646	0.11206	0.3686693	0.8188045
561	0	-366.2024	-311.6079	-54.59451	15.48447	1.440575	0.0153839	0.0088987	0.0419895	0.359108	0.145514	0.233366	0.0536698	0.13601	0.135657	0.0027989	0.0602651	0.070287	0.400516	0.304584	0.0829172	0.0381456	0.0837599	0.0471008	0.0384822	0.00735259	0.0129514	0.0987553	0.0678573	0.00571238	0.0466186	0.112707	0.396144	0.011174	0.0365096	0.00184218	0.0256477	0.239883	0.0625134	0.0928147	0.0126254	0.0329051	0.0557549	0.0942547	0.0694131	0.205131	0.0773357	0.0125898	0.194752	0.0194449	0.1096427	0.04966263	0.0884082	0.11839	0.0193454	0.0134577	0.0534348	0.00189833	0.162804	0.00380851	0.0505621	0.182128	0.145062	0.00113687	0.0946708	0.0600993	0.00479365	0.2968162	5	53.71036	0.06165987	0.215995	0.578357	1.04673	2.15892	0.206863	0.275604	0.0916771	0.0752086	0.251971	0.0986759	0.3464788	0.8566647
562	0	-382.0597	-309.225	-72.83471	7.719485	1.789695	0.00264604	0.138849	0.219918	0.797547	0.000126312	0.00748593	0.212399	0.184457	0.829264	0.00392555	0.153993	0.185484	0.035985	0.299034	0.421264	0.205044	0.0073659	0.278838	0.519039	0.00562633	0.00988168	0.0251542	0.0926198	0.133254	0.459413	0.11264	0.00103461	0.0284493	0.0223169	0.00370469	0.00059176	0.00302909	0.012191	0.154613	0.038686	0.0341102	0.0453687	0.0864801	0.106257	0.043105	0.29069	0.00810987	0.23647	0.431889	0.1466868	0.02581003	0.151273	0.00923775	0.0442453	0.0432054	0.0155865	0.0218116	0.0899716	0.00255472	0.0791003	0.0289681	0.17364	0.0483045	0.220053	0.0573594	0.0146885	0.2754642	6	53.35685	0.07178791	0.266809	0.630609	1.06371	2.03887	0.222602	0.198725	0.166926	0.0721737	0.153496	0.186077	0.3012743	0.9143304
563	0	-384.4675	-315.4796	-68.98791	14.07631	2.648314	0.0508513	0.014136	0.0612147	0.308851	0.44443	0.0218858	0.21353	0.2774	0.29944	0.00124814	0.128107	1.05502	0.154587	0.157979	0.200297	0.0278006	0.0484555	0.00490333	0.0808841	0.0204893	0.00322611	0.00958176	0.0128628	0.0851908	0.0144724	0.215503	0.0805567	0.0880231	0.0204903	0.00736265	0.00217155	0.0845608	0.0770305	0.492949	0.065267	0.00861864	0.0279144	0.0173052	0.0139545	0.0350067	0.119461	0.0478398	0.0487608	0.252079	0.1168016	0.139697	0.172026	0.0789466	0.00716041	0.0594442	0.0434213	0.0512263	0.184308	0.0221779	0.0459628	0.0795811	0.147958	0.0263366	0.0123685	0.0435608	0.0255211	0.2647664	7	50.4222	0.09077755	0.360082	0.709988	1.08013	1.8498	0.250156	0.258303	0.0980149	0.0643732	0.188243	0.14091	0.4044634	0.6546116
564	0	-385.1442	-306.5979	-78.54622	23.38984	3.31448	0.0278586	0.163828	0.0158468	0.264446	0.232271	0.00171598	0.0752973	0.217339	0.560547	0.0126547	0.0115193	0.114406	0.00536417	0.241297	0.176561	0.0120177	0.0497958	0.0456456	0.183479	0.041585	0.0237765	0.0282955	0.138669	0.102274	0.00888236	0.00729375	0.162883	0.0631487	0.0138992	0.232551	0.0351867	0.00501531	0.00885177	0.298862	0.0676983	0.0914346	0.0907696	0.0108773	0.772603	0.180877	0.00489306	0.0177751	0.0232059	0.0470196	0.09462386	0.02677001	0.0644509	0.0185454	0.0236623	0.00593964	0.174322	0.00556952	0.0292912	0.00496143	0.000624426	0.0472733	0.419966	0.00396379	0.0405255	0.133051	0.0278532	0.3058546	7	72.66312	0.03265302	0.412217	0.747577	1.08368	1.75652	0.210003	0.344932	0.0880013	0.103491	0.141673	0.1119	0.3326246	0.9195189
565	0	-371.532	-318.6765	-52.85554	19.58885	4.706615	0.0177722	0.0163833	0.0186585	0.196265	0.0179962	0.0718682	0.0180587	0.175887	0.246198	0.0908897	0.0235359	0.00500861	0.100718	0.235667	0.0510552	0.0950198	0.0121965	0.0283047	0.191578	0.00187048	0.0111406	0.0136678	0.0441773	0.0221958	0.0831641	0.106141	0.104682	0.162146	0.0299887	0.216105	0.200355	0.0742237	0.0639214	0.0384893	0.00484856	0.0859063	0.068798	0.148162	0.0351286	0.0648749	0.121887	0.017829	0.0317594	0.0140309	0.083872	0.04288681	0.135931	0.0837385	0.0184292	0.0463198	0.0437923	0.0218736	0.205611	0.0141689	0.0707167	0.023653	0.153369	0.0302506	0.0444137	0.106931	0.000801778	0.33344	7	56.37972	0.04469382	0.489417	0.796573	1.08377	1.63024	0.23166	0.216808	0.142231	0.0530094	0.223758	0.132534	0.3763268	0.8860384
566	0	-340.6052	-312.1113	-28.49394	15.88889	1.951555	0.00338862	0.00272914	0.0414757	0.151738	0.0131834	0.00223875	0.00190815	0.0321404	0.0792271	0.017193	0.0151711	0.0204399	0.00830387	0.0876069	0.0762826	0.0197359	0.0185089	0.0100722	0.0408244	0.0139893	0.00176886	0.0262618	0.00888236	0.0121455	0.131404	0.028972	0.0641468	0.00257948	0.0323978	0.220571	0.0214305	0.00570654	0.0414681	0.165924	0.0196398	0.00464995	0.0781292	0.0155671	0.0509167	0.0852094	0.0101408	0.0328224	0.0728827	0.0298152	0.03933381	0.01161431	0.107009	0.0183407	0.0174778	0.0107691	0.044693	0.00849978	0.160639	0.00890531	0.222561	0.0332458	0.135442	0.0238736	0.0852331	0.0897199	0.0335912	0.2921018	6	55.085	0.04572794	0.287422	0.649761	1.06873	1.99409	0.299037	0.197402	0.125274	0.0665501	0.221427	0.0903097	0.3037161	0.9617593
567	0	-385.9703	-314.8302	-71.14015	14.81361	2.576308	0.0575831	0.0127649	0.0617403	0.937825	0.112872	0.00468301	0.00791967	0.0448893	0.274191	0.00864701	0.0348122	0.0311433	0.0813672	0.351402	0.100196	0.0753404	0.0701477	0.0140375	0.0470136	0.0150713	0.0692255	0.0279958	0.0036532	0.221904	0.127308	0.0274223	0.0340429	0.049612	0.0167194	0.487694	0.0577136	0.120363	0.203688	0.0476791	0.0231072	0.0543932	0.445048	0.0236531	0.0695742	0.0471436	0.0342355	0.114505	0.219553	0.15334	0.1392699	0.04695841	0.070598	0.0177312	0.0279527	0.0292358	0.0872386	0.00526213	0.178822	0.0261892	0.00171894	0.191184	0.176517	0.00267212	0.169743	0.00435326	0.0107828	0.5113399	4	55.33979	0.09023817	0.353574	0.704996	1.07944	1.86199	0.293629	0.238891	0.0710077	0.0725862	0.123904	0.199983	0.5582983	0.9158901
568	0	-365.6255	-316.8552	-48.7703	25.94786	1.783448	0.0216041	0.0651953	0.0238825	0.248376	0.0171418	0.00333905	0.00373461	0.208558	0.0683808	0.0135499	0.00052957	0.112391	0.0705375	0.110551	0.301304	0.0955041	0.0208036	0.0482635	0.195094	0.00308153	0.0163904	0.0194212	0.0167168	0.00826718	0.0732554	0.0632771	0.0639599	0.199004	0.000483731	0.0154275	0.169053	0.140952	0.213537	0.0607742	0.0868676	0.0392032	0.0169176	0.0124497	0.0213491	0.00821361	0.0241472	0.0115173	0.0801809	0.0342477	0.07557313	0.02880505	0.10596	0.0676942	0.146221	0.0179446	0.00472369	0.0404899	0.177481	0.0164444	0.106576	0.007085	0.162412	0.0223526	0.00259065	0.080485	0.0415399	0.3087224	4	51.19098	0.05900731	0.265979	0.629815	1.06349	2.04072	0.180114	0.27775	0.0963923	0.0877551	0.193691	0.164297	0.3375275	0.9146587
569	0	-383.8349	-319.2309	-64.60396	34.44265	1.874119	0.0013266	0.339572	0.0131894	0.296418	0.0505483	0.0130065	0.0202888	0.121966	0.149892	0.051645	0.0489946	0.055082	0.155928	0.231404	0.0374347	0.0410555	0.0386154	0.0025149	0.0737365	0.0354797	0.0508718	0.00774894	0.14692	0.0409571	0.175877	0.0623033	0.0130548	0.0511432	4.26459e-05	0.0518387	0.0148804	0.0233605	0.180586	0.156518	0.0775024	0.0116033	0.0987822	0.0921647	0.0196827	0.102088	0.140651	0.00307186	0.310427	0.00509766	0.0939741	-0.04627386	0.176189	0.031696	0.0784202	0.0311915	0.0240561	0.0477804	0.0369657	0.020913	0.0443314	0.116825	0.100021	0.0298613	0.235512	0.0252978	0.000939425	0.3895698	5	50.36378	0.06074041	0.277771	0.640923	1.0665	2.01481	0.180688	0.216709	0.18935	0.0952582	0.176965	0.141029	0.343296	1.134793
570	0	-384.2428	-310.0066	-74.23629	7.407187	2.785805	0.0130208	0.137544	0.06763	0.0553653	0.168879	0.12442	0.133871	0.328426	0.819895	0.00240814	0.111656	0.206724	0.0640003	0.204913	0.206141	0.0261974	0.0318267	0.0160568	0.0361173	0.0943366	0.0722948	0.0297007	0.11895	0.147668	0.61971	0.0155041	0.113403	0.0554761	0.0263427	0.20962	0.0672149	0.000877011	0.663524	0.224052	0.217643	0.135071	0.00215224	0.094322	0.0440703	0.813148	0.0760664	0.00456699	0.0768591	0.264926	0.1753842	0.1058827	0.15353	0.016752	0.0313768	0.0111393	0.0306457	0.00460199	0.118891	0.0157206	0.038459	0.274056	0.202647	0.00645569	0.0780296	0.00471649	0.0129787	0.3957557	7	56.89561	0.06788393	0.371981	0.718934	1.08123	1.82785	0.222907	0.286717	0.134136	0.0469813	0.16217	0.147089	0.5016384	0.7889262
571	0	-397.2001	-324.5055	-72.69453	14.31428	2.827413	0.0372276	0.0170835	0.102305	0.217613	0.0106731	0.197462	0.0823253	0.0996791	0.260181	0.0200202	0.0153684	0.0826733	0.042287	0.174603	0.136544	0.29737	0.0110016	0.0910827	0.162808	0.0172895	0.0119531	0.0457756	0.168766	0.186287	0.10559	0.0895603	0.189981	0.0499318	0.024081	0.168535	0.163702	0.0250434	0.565692	0.0417433	0.0201243	0.103049	0.111211	0.116766	0.259844	0.811056	0.104126	0.22921	0.0204474	0.016389	0.1214132	0.02604033	0.176	0.00206075	0.0394859	0.0132671	0.0668451	0.004257	0.0819726	0.00643653	0.123562	0.159685	0.153155	0.0192498	0.0038169	0.0631347	0.0870721	0.3166452	9	50.72812	0.04926214	0.375453	0.721501	1.08152	1.82153	0.140045	0.137366	0.207248	0.147567	0.281916	0.0858577	0.3426855	0.924011
572	0	-398.4784	-320.4577	-78.02069	30.20083	3.832208	0.0192025	0.0346961	0.0215658	0.329162	0.0437728	0.103998	0.142831	0.203028	0.252238	0.0861963	0.00551865	0.292003	0.115847	0.341933	0.0634165	0.0289888	0.146416	0.0631513	0.197995	0.0195203	0.0187475	0.0836568	0.0229183	0.0368623	0.168064	0.112768	0.0523453	0.000782594	0.0297187	0.0614267	0.0774427	0.170795	0.205038	0.025944	0.0529401	0.0161999	0.22884	0.0570958	0.354305	0.0570048	0.0411146	0.00131257	0.337051	0.0593378	0.07585699	0.02717675	0.150346	0.118893	0.0115638	0.0242523	0.0649014	0.0113561	0.11345	0.00803216	0.0599803	0.107552	0.197119	0.00178641	0.041993	0.0795821	0.00919279	0.1769149	5	54.59309	0.06937452	0.4449	0.769199	1.08439	1.70151	0.2366	0.198064	0.0775566	0.098396	0.281482	0.107902	0.2040917	0.8668405
573	0	-407.1578	-312.3975	-94.76035	10.35726	2.333641	0.00909761	0.0190017	0.226395	0.557492	0.0517828	0.0455956	0.0991809	0.24176	0.740524	0.00213614	0.294424	0.153578	1.25077	0.41526	0.247751	0.288041	0.108395	0.0240584	0.0336947	0.0136317	0.0117885	0.465188	0.143531	0.94571	0.0347793	0.142531	0.444533	0.306182	0.0350651	0.0226585	0.373258	0.10201	0.0654204	0.453443	0.203197	0.054628	0.0571797	0.0336188	0.458478	0.00208485	0.13748	0.020333	0.0640636	0.790009	0.1500915	-0.004171461	0.0706274	0.0465884	0.0620148	0.0122505	0.0170746	0.0193497	0.0676005	0.0116123	0.106616	0.155747	0.175555	0.0201847	0.0308467	0.141261	0.0626715	0.309852	6	53.07751	0.08969604	0.330095	0.686372	1.07647	1.90707	0.267439	0.227277	0.112523	0.111157	0.144496	0.137108	0.3056805	1.013646
574	0	-376.9523	-311.7267	-65.2256	18.39105	2.115423	0.00885055	0.00850184	0.0107177	0.400458	0.0693994	0.0261805	0.0318433	0.0629052	0.115075	0.0104451	0.0608388	0.255372	0.0974694	0.304593	0.183952	0.0537399	0.0302555	0.418203	0.0851107	0.0396741	0.00226995	0.123797	0.248468	0.00408696	0.0779975	0.221849	0.00890617	0.0658619	0.0279225	0.00196449	0.0498385	0.0159832	0.685042	0.0239981	0.158911	0.0742201	0.288478	0.0565205	0.0153038	0.0333618	0.630031	0.0626448	0.0325741	0.00253521	0.139718	0.1084157	0.0897798	0.0194601	0.102262	0.00286017	0.0498577	0.0147423	0.0934576	8.20267e-05	0.055621	0.0854705	0.21241	0.00616287	0.208968	0.0561711	0.00269425	0.2764352	6	51.33041	0.06693704	0.306674	0.666752	1.07263	1.95395	0.188027	0.247283	0.152265	0.0609675	0.213372	0.138085	0.3848509	0.7182917
575	0	-361.0511	-310.1122	-50.93888	25.37377	4.391535	0.00602785	0.0101459	0.00696964	0.383297	0.00562222	0.0805636	0.00266492	0.18154	0.0263576	0.007525	0.11045	0.105918	0.15718	0.0235024	0.0500106	0.0482833	0.00444998	0.00141528	0.0413921	0.00431076	0.0228682	0.0246564	0.058826	0.0376255	0.0668754	0.00202131	0.0197806	0.00299663	0.00289241	0.0126776	0.111144	0.103851	0.27653	0.022867	0.0753919	0.0382188	0.122327	0.0642209	0.0871087	0.0710755	0.0587751	0.0264374	0.0192636	0.0249824	0.05112745	-0.03726262	0.0875495	0.0384981	0.0102621	0.0329909	0.0115922	0.00595475	0.183693	0.00224269	0.0825554	0.0457173	0.294153	0.0304614	0.159447	0.00925005	0.00563345	0.366073	6	55.86526	0.04974969	0.474658	0.787746	1.08416	1.65343	0.237385	0.356868	0.079262	0.0414819	0.128167	0.156837	0.3288104	1.113326
576	0	-400.7069	-317.559	-83.14788	7.524689	6.3308	0.022551	0.378666	0.00249821	0.812484	0.263453	0.123717	0.186397	0.179977	0.200747	0.00916019	0.0916952	0.00915826	0.0100317	0.576763	0.284891	0.383782	0.0149678	0.0051861	0.114196	0.0344777	0.0393295	0.247242	0.0912408	0.073079	0.204009	0.289484	0.0996411	0.0377131	0.0672147	0.0644893	0.171456	0.204316	0.105101	0.300407	0.0157625	0.280089	0.120305	0.281224	0.0718526	0.0808452	0.192076	0.295483	0.347486	0.0473702	0.1604033	0.032679	0.0805327	0.0942674	0.00279997	0.00469301	0.00263176	0.00792486	0.11663	0.0137294	0.0147154	0.0654703	0.495293	0.00325278	0.0776411	0.00252398	0.0178939	0.3210337	7	56.4499	0.1508537	0.549442	0.830178	1.08051	1.53987	0.262056	0.219702	0.0689152	0.0261654	0.159414	0.263748	0.3537127	0.9076115
