Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-133.9402	-121.3287	-12.61147	8.703705	1.598619	0.1016095	0.1588071	0.126573	0.106102	0.0295807	0.0642434	0.00218733	0.02504	0.149757	0.0860847	0.0622442	0.0621645	0.0216115	0.0520871	0.0127591	0.117267	0.0822987	0.1142861	0	8.949788	0.2117594	0.240163	0.604189	1.05572	2.09992	0.0855094	0.136002	0.110027	0.512636	0.0837533	0.0720728	0.2730932	0.4184874
1100	-127.7378	-121.2025	-6.535295	3.787027	0.6190912	0.3078216	-0.04188009	0.111427	0.00342348	0.0601954	0.00692315	0.171398	0.00261288	0.0574067	0.00278403	0.000316624	0.0749342	0.0888118	0.0135623	0.0573747	0.103406	0.245424	0.407155	0	5.198227	0.2695961	0.057068	0.322719	0.890755	2.72946	0.0772901	0.210267	0.0976542	0.525281	0.0248046	0.0647035	0.3652749	1.114654
1200	-131.0422	-118.9295	-12.11267	6.03455	3.129166	0.07698454	-0.07998293	0.0341613	0.0230077	0.0590686	0.0662804	0.0714358	0.143842	0.0739978	0.0687523	0.00691433	0.157598	0.125342	0.0629493	0.00381754	0.0354893	0.067345	0.3266675	0	7.24649	0.2556462	0.399014	0.738438	1.08308	1.77946	0.102579	0.213335	0.0708237	0.441018	0.0773507	0.0948927	0.2466846	1.324232
1300	-130.0755	-121.738	-8.337421	5.024333	1.286985	0.1354752	-0.1747648	0.0509443	0.00671193	0.0606811	0.0126048	0.161132	0.181469	0.148349	0.0035788	0.0335327	0.122007	0.0970827	0.0408382	0.0102711	0.0446064	0.0261901	0.5248847	0	7.466954	0.1036756	0.190464	0.54878	1.03501	2.22575	0.138819	0.14874	0.0966903	0.425871	0.0212264	0.168654	0.3501198	1.499157
1400	-133.3767	-121.7916	-11.58511	4.612232	0.6822275	0.406434	-0.05265705	0.0295261	0.116754	0.09922	0.079728	0.163677	0.0386802	0.100101	0.0627905	0.000942951	0.068081	0.00608338	0.0529136	0.0520126	0.119479	0.0100111	0.3135724	0	9.783328	0.325222	0.0703968	0.355023	0.9181	2.65648	0.0718383	0.117054	0.134472	0.51957	0.0657105	0.0913551	0.2609154	1.201817
1500	-131.7557	-122.9269	-8.828724	5.27027	1.389982	0.1257369	-0.009892317	0.0232846	0.203994	0.120922	0.0231404	0.00686126	0.0149085	0.0751061	0.001975	0.0832606	0.0424355	0.0158299	0.210264	0.0109979	0.00534267	0.161678	0.2811081	0	7.139815	0.2912447	0.207816	0.569157	1.04325	2.17978	0.0571016	0.134263	0.0279885	0.675351	0.0402483	0.0650475	0.2712157	1.036474
1600	-127.5496	-122.06	-5.489587	3.558233	1.149789	0.3160454	0.07336673	0.0623632	0.0838276	0.00860929	0.0468621	0.0531449	0.0842714	0.112075	0.0194461	0.0146786	0.154834	0.0400137	0.239387	0.0211715	0.0440458	0.0152702	0.2675184	0	5.776015	0.3669955	0.165836	0.517568	1.02098	2.29562	0.115214	0.169415	0.0580888	0.446073	0.124133	0.0870766	0.3408851	0.7847758
1700	-130.8333	-121.3456	-9.487714	6.336592	0.5772303	0.1765475	0.07590863	0.0452485	0.0263253	0.119389	0.181464	0.0590962	0.0692766	0.0215874	0.0488637	0.00395647	0.0508	0.299325	0.027176	0.0222626	0.0186737	0.00655475	0.3492137	0	8.758336	0.1624498	0.0484483	0.299376	0.869242	2.78293	0.0916021	0.234045	0.0698298	0.42662	0.102169	0.0757334	0.4251224	0.8214429
1800	-126.0155	-119.416	-6.599487	5.803289	0.3514073	0.2635883	-0.1984287	0.0548176	0.0504543	0.11895	0.041558	0.0711424	0.138081	0.0501681	0.0975046	0.170908	0.0949206	0.00020687	0.017377	0.0483118	0.0360439	0.00955592	0.4194865	0	6.933964	0.1824443	0.0103729	0.144649	0.672852	3.17213	0.0577133	0.191239	0.094817	0.495792	0.0576868	0.102752	0.2210579	1.897632
1900	-129.4679	-121.4537	-8.014259	4.971901	0.6547548	0.378057	-0.1155413	0.160415	0.0787187	0.158159	0.0276423	0.0217919	0.0579363	0.095226	0.0428185	0.0159166	0.0413879	0.053738	0.0531078	0.00425367	0.106665	0.0822239	0.2382841	0	5.833054	0.3011774	0.0645629	0.341376	0.906874	2.68719	0.114337	0.273902	0.0947106	0.374808	0.0615117	0.0807309	0.1227428	1.941329
2000	-129.6171	-122.6065	-7.010607	4.072556	0.943451	0.1651462	0.06221424	0.0658431	0.0444461	0.0901599	0.053926	0.0890186	0.200078	0.0657715	0.0288267	0.0304192	0.0826776	0.0637385	0.0329	0.0290155	0.105886	0.017293	0.2004396	0	7.483886	0.3512456	0.125537	0.459069	0.989959	2.42543	0.093896	0.160017	0.0338479	0.580214	0.0183173	0.113708	0.2626539	0.7631322
2100	-131.308	-119.308	-12.00004	3.942474	1.831211	0.5697899	0.417296	0.0501491	0.0556325	0.057044	0.00709549	0.277538	0.0498498	0.0222984	0.0320353	0.0353401	0.0947227	0.037581	0.0560411	0.0485827	0.103316	0.0727744	0.3387124	0	4.287398	0.1932827	0.272258	0.635774	1.06513	2.02684	0.113216	0.182421	0.0400648	0.551914	0.0593947	0.0529888	0.7560084	0.4480273
2200	-133.5707	-121.435	-12.13567	8.351896	1.196387	0.1153344	-0.220183	0.243469	0.0152707	0.136023	0.0103818	0.00235723	0.0637853	0.0498601	0.0236729	0.00237608	0.0870812	0.144969	0.154156	0.0261187	0.00767502	0.0328049	0.3737596	0	12.93405	0.2175098	0.174398	0.528752	1.0262	2.27065	0.104099	0.140028	0.130357	0.434937	0.0446174	0.14596	0.1535767	2.433701
2300	-129.0427	-121.1719	-7.87079	5.932327	0.738685	0.159356	0.1495793	0.0561419	0.0811367	0.256979	0.0157132	0.115281	0.0199423	0.156346	0.0346784	0.0201812	0.02874	0.0424277	0.0236284	0.073877	0.0329509	0.0419764	0.236019	0	7.202318	0.2469186	0.0824632	0.381225	0.938402	2.59791	0.0944846	0.21203	0.0593314	0.509489	0.0784398	0.0462247	0.3855983	0.6120852
2400	-127.0997	-120.7791	-6.320604	4.496146	0.6506782	0.3221112	-0.01856442	0.0625191	0.0206021	0.111602	0.0201462	0.146049	0.0118251	0.0691865	0.048749	0.0179579	0.0501529	0.0832112	0.119736	0.033237	0.146722	0.0583048	0.3443939	0	5.505923	0.250855	0.063701	0.339299	0.905124	2.69188	0.109527	0.209648	0.0540838	0.534795	0.0396547	0.0522924	0.3258295	1.056976
2500	-130.8112	-120.4772	-10.33405	6.053677	1.030317	0.3601489	0.05259142	0.0143819	0.0644913	0.119196	0.0143942	0.122966	0.0265066	0.0288453	0.135034	0.0203867	0.193586	0.00443925	0.0448548	0.0135895	0.0548695	0.14246	0.2606643	0	6.919831	0.2791584	0.142963	0.485678	1.00485	2.36651	0.06505	0.153239	0.0343761	0.542285	0.0541335	0.150916	0.3132557	0.8321134
2600	-138.4292	-121.9467	-16.48242	15.41913	1.624927	0.0758391	-0.1315567	0.0338751	0.075206	0.0170011	0.0818289	0.0228047	0.0760278	0.241468	0.0268328	0.0331152	0.153885	0.0950672	0.0335333	0.0418429	0.0546538	0.0128584	0.4008196	0	15.69157	0.08765466	0.243992	0.608111	1.05699	2.09091	0.0744192	0.203043	0.0382733	0.578572	0.0292657	0.0764264	0.269263	1.488581
2700	-135.7814	-122.4781	-13.3033	8.230461	0.4106785	0.22639	0.04116263	0.0125728	0.00640881	0.0795476	0.0429502	0.0128255	0.0480777	0.162415	0.0118077	0.0125473	0.176033	0.105391	0.00856621	0.0688772	0.0495284	0.202451	0.2387776	0	10.01225	0.1206338	0.0182846	0.189687	0.742582	3.04945	0.0594138	0.131079	0.0449676	0.584235	0.0729894	0.107315	0.2799402	0.8529592
2800	-134.9629	-125.4572	-9.505667	4.641416	0.683587	0.1218329	0.05913534	0.145264	0.0262512	0.0422438	0.0584408	0.0582567	0.0602436	0.0518591	0.0166954	0.0281464	0.166581	0.163883	0.0652222	0.00807237	9.96918e-05	0.108742	0.3192867	0	8.184829	0.244362	0.0706864	0.355682	0.918631	2.655	0.0381604	0.117161	0.0915302	0.496573	0.104121	0.152454	0.378422	0.8437318
2900	-126.9519	-117.3841	-9.567748	4.775026	1.357364	0.2139115	-0.1204586	0.0968087	0.0717866	0.0757754	0.00459441	0.0618192	0.0495943	0.0612632	0.0373799	0.0328567	0.204491	0.167329	0.0247928	0.000525521	0.0125664	0.0984176	0.3729094	0	10.61633	0.415469	0.202424	0.562954	1.04082	2.1938	0.0888175	0.139704	0.0771383	0.462223	0.0760813	0.156036	0.2524508	1.477157
3000	-128.3878	-120.1064	-8.281424	4.427673	1.394785	0.1131928	0.1269859	0.0500297	0.0852483	0.107351	0.283763	0.0117819	0.07026	0.120868	0.0143021	0.0182912	0.141237	0.0352794	0.0145268	0.0193407	0.0100649	0.0176566	0.3114807	0	5.656978	0.4328874	0.208602	0.570052	1.04359	2.17775	0.0596296	0.192168	0.0681192	0.436838	0.0482357	0.19501	0.4384666	0.7103863
3100	-126.3377	-121.7492	-4.588467	3.256519	0.3938243	0.1645378	0.1866211	0.0468628	0.104733	0.0695673	0.073148	0.0065382	0.0229419	0.113172	0.042071	0.0750892	0.206592	0.00774003	0.0416985	0.0094926	0.0575488	0.122804	0.2593938	0	4.423864	0.3479873	0.0158336	0.177128	0.72451	3.08253	0.063428	0.176933	0.0541797	0.573441	0.0443035	0.087715	0.4460149	0.581581
3200	-132.9681	-124.0328	-8.935318	3.395353	1.571495	0.1435024	-0.03789066	0.0861187	0.0380729	0.125509	0.174312	0.0744879	0.00493631	0.119229	0.0503569	0.128322	0.0645395	0.00410275	0.0593653	0.0119795	0.0179202	0.0407481	0.3724292	0	7.467835	0.3583996	0.236159	0.60004	1.05436	2.10944	0.054527	0.205538	0.0948594	0.509144	0.077689	0.0582422	0.3345386	1.113262
3300	-135.5572	-126.0262	-9.530973	5.497556	0.2868564	0.1439058	-0.2591285	0.0236759	0.0580989	0.110796	0.028011	0.0177029	0.0302475	0.111154	0.137679	0.0861034	0.0363779	0.0652579	0.0723221	0.00758711	0.16115	0.0538359	0.78061	0	6.61515	0.2562047	0.00428982	0.0943175	0.573055	3.32834	0.0777371	0.178955	0.0432736	0.561999	0.105129	0.0329068	0.5214815	1.496908
3400	-134.086	-120.5693	-13.51663	7.384457	3.253858	0.07184757	-0.1070144	0.0247664	0.0211112	0.050764	0.133327	0.00785648	0.0913692	0.148361	0.105694	0.0296643	0.13126	0.124207	0.0323022	0.0311952	0.0371856	0.0309365	0.2411343	0	9.326645	0.1300341	0.407995	0.744681	1.08351	1.76381	0.161935	0.14669	0.058644	0.400497	0.0761114	0.156122	0.1341199	1.7979
3500	-133.6597	-122.3478	-11.31184	7.242021	0.3094295	0.3173221	0.03063673	0.110753	0.00421742	0.124637	0.0240148	0.00569351	0.0618424	0.088283	0.146071	0.0186	0.00640947	0.0546393	0.00768438	0.0678269	0.253819	0.0255093	0.2379138	0	7.263924	0.3959665	0.00609134	0.111848	0.611304	3.27076	0.0737904	0.129619	0.0927404	0.593055	0.0149736	0.0958218	0.2685505	0.8859182
3600	-129.2716	-121.9569	-7.314702	3.621443	0.6922693	0.194883	0.1456876	0.0418282	0.0619132	0.0727631	0.0800313	0.0834743	0.0242624	0.136797	0.0318617	0.0939051	0.148197	0.0608481	0.0622707	0.0271177	0.0271622	0.0475676	0.1589537	0	6.09801	0.3193235	0.0725378	0.35986	0.92197	2.64563	0.107643	0.174065	0.0639023	0.525956	0.0399081	0.0885251	0.3046412	0.5217733
3700	-128.6896	-121.9573	-6.732329	4.545365	0.9783071	0.1851733	0.04600464	0.0553984	0.165261	0.162429	0.0101369	0.0993052	0.020707	0.0510007	0.01093	0.0636299	0.0496	0.0658804	0.00559949	0.0417926	0.137703	0.0606268	0.317198	0	5.949971	0.2170981	0.132605	0.470133	0.99631	2.40095	0.108847	0.154601	0.119825	0.462269	0.0975479	0.0569098	0.3632027	0.8733362
3800	-125.6238	-120.5933	-5.030515	2.998734	0.6370664	0.4247716	-0.07415978	0.0863713	0.0160293	0.069223	0.0589283	0.0474593	0.0260004	0.222568	0.0886106	0.0449662	0.188621	0.00698666	0.0888957	0.00590646	0.0313629	0.0180705	0.5536848	0	3.222322	0.3178581	0.060832	0.332259	0.899112	2.7078	0.138921	0.210581	0.044112	0.438311	0.0797831	0.088292	0.479525	1.154653
3900	-128.6918	-121.8377	-6.854017	3.524177	0.7681321	0.2767562	-0.3507387	0.0280133	0.0975607	0.110086	0.0369081	0.041419	0.0234533	0.0344867	0.0286652	0.0429548	0.165901	0.275746	0.0171387	0.0176405	0.0646315	0.0153957	0.7153418	0	4.105932	0.2529153	0.0887619	0.39398	0.947718	2.56954	0.0846404	0.20463	0.0304123	0.625722	0.0250718	0.0295238	0.3646032	1.961974
4000	-126.227	-121.07	-5.156994	3.65405	0.2994695	0.2842126	-0.03433484	0.0142266	0.0111092	0.130881	0.151074	0.0367871	0.0564882	0.0861507	0.152862	0.00175425	0.0560189	0.0512253	0.102339	0.078782	0.00766124	0.0626396	0.2486156	0	4.621329	0.1543587	0.00525237	0.104082	0.594911	3.29575	0.0588396	0.19226	0.075406	0.510844	0.0404848	0.122166	0.2142808	1.160233
4100	-132.1556	-119.8119	-12.34373	10.60167	0.6449014	0.1593973	0.06739265	0.0310035	0.0416159	0.0381429	0.0188514	0.0434119	0.0756145	0.0555021	0.06278	0.233536	0.0737215	0.0828691	0.190293	0.025764	0.0256906	0.00120306	0.2104272	0	13.82313	0.1120197	0.0624816	0.336331	0.902605	2.69858	0.0967757	0.203118	0.0824055	0.553844	0.0287491	0.0351078	0.2778199	0.7574232
4200	-140.1209	-123.6618	-16.45909	9.565795	0.7286995	0.0609289	0.1950569	0.1022	0.0217539	0.0129589	0.0690903	0.0772276	0.039385	0.0784832	0.0069868	0.00977783	0.119211	0.0966957	0.00309633	0.199621	0.0628264	0.100686	0.1745615	0	10.22217	0.0716836	0.080326	0.376762	0.935056	2.60786	0.0980498	0.139714	0.136777	0.463261	0.052394	0.109804	0.3696184	0.4722748
4300	-141.7484	-128.6813	-13.06707	6.850123	1.446942	0.0549209	-0.05979481	0.0407852	0.117227	0.0522218	0.0754205	0.0939526	0.0176549	0.138286	0.00423915	0.0682949	0.0264445	0.131498	0.210611	0.0053339	0.014701	0.00332974	0.2545149	0	15.4967	0.1002688	0.217009	0.57948	1.04715	2.15636	0.0866009	0.292223	0.0196595	0.462636	0.0651089	0.073772	0.1947201	1.307081
4400	-134.5044	-122.6698	-11.83456	6.474271	0.374459	0.1610479	-0.06279009	0.060037	0.0744003	0.288418	0.0096303	0.049999	0.0133772	0.0559071	0.022806	0.0848332	0.04421	0.0144284	0.124018	0.0442974	0.0805558	0.0330823	0.3352463	0	12.06793	0.204941	0.0132087	0.162435	0.702094	3.12226	0.062629	0.0820189	0.0659257	0.609164	0.0938644	0.0863975	0.2724562	1.230459
4500	-135.1621	-127.3522	-7.809897	4.271071	1.258677	0.1286672	0.03465475	0.0170735	0.107231	0.0763541	0.0792195	0.0228932	0.000167692	0.036911	0.0213196	0.040567	0.176861	0.0080944	0.184075	0.0232954	0.201293	0.00464526	0.2466481	0	6.980683	0.3385828	0.185526	0.54275	1.03243	2.23929	0.162924	0.240123	0.0563375	0.437541	0.0370868	0.0659878	0.2813029	0.8768063
4600	-135.0836	-124.7702	-10.31345	3.381341	2.243171	0.2557512	0.3993918	0.0615243	0.00847357	0.110475	0.0113807	0.0861909	0.0466121	0.0899041	0.143234	0.0165598	0.100312	0.111419	0.0380649	0.101508	0.033646	0.0406957	0.3558886	0	5.110478	0.1897516	0.320671	0.678609	1.07503	1.92569	0.133605	0.130343	0.100605	0.431736	0.062477	0.141234	0.7552805	0.4712006
4700	-131.3547	-121.6678	-9.686814	5.62405	0.7233008	0.09876533	-0.175008	0.00441095	0.0697051	0.134032	0.0564428	0.00662086	0.115664	0.05612	0.0989149	0.00434887	0.251161	0.0433353	0.0438493	0.012579	0.0701094	0.0327061	0.3501242	0	6.095968	0.2430716	0.0791706	0.37432	0.933206	2.6133	0.0684491	0.236368	0.0973211	0.393505	0.0945289	0.109828	0.1751163	1.999382
4800	-137.4229	-124.4557	-12.96713	6.021933	0.6497303	0.08771153	-0.04192724	0.0538138	0.124371	0.223243	0.0686136	0.0211186	0.149688	0.0524459	0.0563539	0.0434888	0.0318426	0.0501987	0.0694858	0.0165996	0.00608738	0.0326498	0.271452	0	7.358345	0.5050164	0.0635007	0.338814	0.904714	2.69297	0.0291296	0.228647	0.0493249	0.525579	0.0734536	0.0938658	0.2295247	1.18267
4900	-127.3396	-122.5139	-4.825659	3.385485	0.7663684	0.2297358	-0.003418266	0.0127888	0.024431	0.104824	0.147443	0.0243173	0.0395883	0.0747263	0.0857263	0.000576939	0.139628	0.14581	0.0600354	0.105889	0.0170729	0.0171427	0.378256	0	3.41796	0.3878096	0.088385	0.393233	0.947182	2.5712	0.115632	0.243245	0.0636798	0.434338	0.0295186	0.113587	0.3748378	1.009119
5000	-136.1339	-122.303	-13.83097	5.794542	2.306472	0.1200747	0.2629956	0.0510245	0.0906161	0.102113	0.068587	0.00633943	0.16775	0.0879058	0.0584311	0.0136686	0.0567216	0.0320367	0.0876111	0.0837312	0.0902173	0.00324653	0.1660303	0	9.665877	0.2313991	0.327305	0.684092	1.07606	1.91254	0.0575758	0.103513	0.0955396	0.563984	0.115204	0.0641834	0.4290258	0.3869936
5100	-130.9418	-121.6766	-9.265161	4.654452	1.318714	0.1893327	0.2712081	0.0687785	0.0348889	0.112345	0.0354359	0.0110722	0.144615	0.0857311	0.089516	0.0156804	0.063818	0.0442894	0.225993	0.0412445	0.00636191	0.0202307	0.2252876	0	5.11182	0.3117756	0.195911	0.555309	1.03773	2.21105	0.0771331	0.102242	0.0819126	0.577582	0.0261473	0.134983	0.4964957	0.4537554
5200	-131.7727	-124.619	-7.153704	3.278055	1.586041	0.1926683	-0.1200592	0.0212532	0.162352	0.0413945	0.0483554	0.0712097	0.0470472	0.0974146	0.114149	0.0691814	0.0675268	0.150508	0.0441478	0.00288333	0.0181064	0.0444696	0.2878678	0	4.613762	0.3104448	0.238313	0.602278	1.0551	2.10431	0.0528677	0.224615	0.0638774	0.463681	0.0667963	0.128163	0.1678086	1.715453
5300	-132.7968	-124.6513	-8.145509	3.851332	0.1726583	0.4749697	-0.0490807	0.00436198	0.0647119	0.0329983	0.0543753	0.037502	0.0454873	0.0269302	0.161398	0.0127044	0.0329187	0.0889657	0.0168618	0.0758548	0.0767333	0.268197	0.2673965	0	5.13194	0.2662076	0.000177912	0.0196382	0.308666	3.67152	0.103709	0.214072	0.0525944	0.456833	0.0561317	0.116659	0.2183158	1.224815
5400	-136.2503	-122.1891	-14.06128	5.613305	1.061502	0.4455993	-0.04007056	0.0778013	0.104878	0.0178716	0.0427358	0.024995	0.0856695	0.0251306	0.0072318	0.0143165	0.0668684	0.121529	0.0669058	0.129499	0.150458	0.0641094	0.1256901	0	6.185965	0.2196391	0.149059	0.494488	1.00949	2.34697	0.0546154	0.156899	0.0587031	0.617637	0.0208203	0.0913247	0.08561958	1.468007
5500	-128.5164	-120.7958	-7.720667	5.511161	0.635204	0.2588456	0.07005437	0.00236953	0.0275013	0.20413	0.101229	0.0307847	0.156512	0.0237654	0.0252852	0.000434149	0.213395	0.1355	0.0389434	0.0197584	0.0173385	0.00305301	0.344282	0	7.109463	0.3415675	0.0604406	0.331284	0.898269	2.71001	0.0432363	0.0923666	0.0465199	0.564435	0.0691151	0.184327	0.4143364	0.8309239
5600	-132.4993	-120.9356	-11.56372	7.7658	0.5568231	0.1617527	-0.1678918	0.0299114	0.154642	0.0574446	0.0240145	0.020739	0.00677011	0.260834	0.0815753	0.0732957	0.0471795	0.042333	0.0761842	0.0189431	0.0795533	0.0265803	0.4796124	0	9.249586	0.2541622	0.0443435	0.287402	0.857585	2.81067	0.107877	0.12692	0.0490531	0.537774	0.0716002	0.106776	0.3117206	1.538597
5700	-129.0033	-121.9956	-7.00774	4.400008	1.254314	0.248836	0.09435026	0.0873056	0.0619742	0.0484923	0.0553577	0.0158897	0.143453	0.0951317	0.0602026	0.00619911	0.139945	0.000608035	0.0639351	0.0513495	0.117412	0.0527449	0.4195751	0	6.887966	0.2098388	0.184758	0.541803	1.03202	2.24142	0.0457391	0.25416	0.0384726	0.475911	0.089139	0.0965778	0.5139253	0.8164125
5800	-124.7274	-118.2297	-6.497744	4.913717	0.7670878	0.2165691	-0.1433333	0.149097	0.0393551	0.0548072	0.0414931	0.0116542	0.13841	0.0262155	0.0111486	0.0123858	0.0897586	0.230559	0.0498295	0.00973214	0.0700245	0.0655295	0.3945795	0	5.614058	0.2250897	0.0885387	0.393538	0.947401	2.57052	0.0732662	0.155052	0.0641264	0.590408	0.0500115	0.0671361	0.2512461	1.57049
5900	-128.3797	-121.4031	-6.976665	3.969354	0.2229941	0.3510378	-0.1125961	0.0541056	0.00328469	0.161644	0.0443741	0.0170512	0.0875571	0.0698413	0.0660892	0.22701	0.137597	0.0114137	0.0355065	0.0169223	0.0111969	0.056407	0.4187354	0	5.932368	0.2971652	0.00108236	0.0480042	0.440976	3.50994	0.0641585	0.159155	0.0797275	0.556564	0.0386215	0.101773	0.3061393	1.367794
6000	-130.4085	-120.3914	-10.0171	5.605086	0.8708985	0.1067463	-0.04274849	0.0695515	0.041277	0.239854	0.0301483	0.064971	0.132481	0.133675	0.0024306	0.130444	0.0634761	0.0236777	0.00152445	0.0209355	0.0178438	0.0277093	0.5087511	0	6.008293	0.4153566	0.110532	0.434186	0.974817	2.48046	0.0819854	0.132496	0.0609596	0.536136	0.0495942	0.138829	0.4660027	1.091734
6100	-131.5605	-118.9293	-12.63121	4.160371	3.637152	0.3688424	0.08113914	0.0266876	0.0499632	0.113844	0.0181949	0.145688	0.0649305	0.0453387	0.0655527	0.0217117	0.12364	0.108627	0.0322686	0.019274	0.0105105	0.153769	0.4629275	0	6.944688	0.1540575	0.433246	0.761646	1.08426	1.72085	0.0590431	0.18744	0.058158	0.506797	0.0436169	0.144945	0.5440666	0.8508654
6200	-130.6215	-120.0528	-10.56872	5.891631	0.7869953	0.3517	-0.2410746	0.023639	0.126138	0.0600151	0.045674	0.0453108	0.00382757	0.00977366	0.0241561	0.0562522	0.0876142	0.218951	0.0132647	0.0400279	0.0038416	0.241515	0.4771669	0	6.615386	0.2547394	0.0927886	0.401845	0.953285	2.55208	0.121516	0.134788	0.0323867	0.618158	0.0382293	0.0549221	0.2360922	2.021104
