Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2400	-514.476	-364.3524	-150.1237	17.85829	1.99155	0.05339699	0.05066725	0.0233954	0.0286007	0.100315	0.104703	0.0163264	0.0237952	0.234381	0.00225831	0.0796393	0.00490821	0.170865	0.0145159	0.0779185	0.0954326	0.0229454	0.5137655	11	18.38822	0.06358528	0.292264	0.654112	1.06978	1.98385	0.18645	0.162717	0.201403	0.106082	0.221035	0.122312	0.5644328	0.9102333
2500	-518.7646	-375.6432	-143.1214	14.45568	4.354626	0.04862726	0.02828962	0.0411002	0.0553775	0.0565354	0.0993059	0.0331698	0.0272684	0.0853216	0.0172009	0.128148	0.120834	0.0891303	0.023419	0.0988397	0.0933996	0.0309492	0.5559748	14	16.97432	0.1393809	0.472843	0.786644	1.0842	1.65632	0.145741	0.12912	0.299297	0.0610184	0.233315	0.131509	0.5842644	0.9515808
2600	-524.7868	-374.5613	-150.2255	18.22802	3.728305	0.05202023	0.01441468	0.0415925	0.0718249	0.0514105	0.0990577	0.00970201	0.0302805	0.0810591	0.0348937	0.195184	0.034551	0.110535	0.0142034	0.0228888	0.121981	0.0808353	0.4957899	13	18.94387	0.1458575	0.438784	0.765257	1.08434	1.71162	0.181226	0.139788	0.267218	0.087786	0.215584	0.108398	0.5102046	0.9717473
2700	-511.8233	-371.8766	-139.9468	16.54471	2.721246	0.06320946	0.0830915	0.0028846	0.142462	0.0206095	0.0959574	0.0234746	0.095858	0.179246	0.00166943	0.0808261	0.0578517	0.099797	0.0282536	0.0396546	0.0776604	0.0537946	0.5941159	13	16.91941	0.1712724	0.366477	0.714825	1.08074	1.83795	0.152542	0.162479	0.234419	0.0943629	0.273227	0.082971	0.6772074	0.8773027
2800	-515.0907	-373.819	-141.2717	15.62247	2.45481	0.06619197	0.1199748	0.000384961	0.127726	0.0642313	0.0763834	0.00864444	0.0323468	0.124768	0.0158639	0.127793	0.0144454	0.0907956	0.0205485	0.0735453	0.199609	0.0229141	0.739316	14	20.21569	0.07950259	0.34213	0.696042	1.0781	1.88373	0.118674	0.178762	0.215906	0.0620331	0.326499	0.0981256	0.8592908	0.8603793
2900	-509.1691	-378.8092	-130.3599	11.30376	3.229623	0.08538418	0.1040718	0.0443352	0.0525294	0.0818619	0.0458313	0.00459801	0.00343486	0.115993	0.0143372	0.134343	0.133979	0.0824951	0.00114134	0.0401615	0.209841	0.0351173	0.5596688	13	12.59498	0.1844877	0.406281	0.743498	1.08344	1.76678	0.141989	0.106798	0.285958	0.0930642	0.260502	0.111689	0.6637406	0.8432041
3000	-514.3735	-380.8893	-133.4842	12.99098	3.266473	0.07687842	0.1231887	0.0584388	0.0798548	0.110361	0.0395392	0.0215315	0.0586513	0.142067	0.0079312	0.0313225	0.0372699	0.181145	0.0111846	0.0774287	0.0781693	0.065105	0.5727945	16	13.47012	0.2058708	0.408881	0.745291	1.08355	1.76228	0.14766	0.18749	0.25499	0.072518	0.208207	0.129134	0.6959832	0.8230005
3100	-522.8993	-369.8487	-153.0506	17.31994	3.230337	0.07046361	0.04356189	0.0718742	0.0431745	0.0978613	0.132724	0.00955466	0.0240699	0.0942463	0.00086067	0.179994	0.0111243	0.0494374	0.00702096	0.0639609	0.157875	0.0562218	0.5270585	14	20.49772	0.1464177	0.406332	0.743533	1.08344	1.7667	0.144086	0.112778	0.300571	0.0803815	0.241543	0.12064	0.5706204	0.9236587
3200	-518.1934	-365.0168	-153.1766	16.28811	4.024447	0.04633076	-0.01388881	0.00940967	0.0977198	0.0809632	0.0306894	0.0238889	0.0304716	0.286733	0.00623182	0.0634637	0.0519191	0.0939723	0.0175754	0.00382359	0.131146	0.0719927	0.594218	9	17.97269	0.07272122	0.4557	0.77605	1.0844	1.68385	0.144493	0.136765	0.187007	0.132404	0.234397	0.164934	0.5803292	1.023933
3300	-527.951	-365.0345	-162.9165	21.64062	3.177258	0.03902935	0.1383325	0.0316814	0.0305698	0.14762	0.069097	0.0176293	0.0228821	0.0976156	0.00901739	0.0680226	0.0182724	0.154401	0.000884564	0.138037	0.129386	0.0648832	0.3513205	11	22.18834	0.09755525	0.402526	0.740893	1.08326	1.77332	0.221146	0.142008	0.232314	0.0406069	0.244322	0.119603	0.489653	0.7174886
3400	-535.8427	-376.1195	-159.7232	17.49907	5.600757	0.03746137	0.08880487	0.133586	0.0365269	0.088882	0.0871309	0.0617583	0.0539992	0.0430007	0.00184799	0.233227	0.00717936	0.110273	0.0040769	0.0444297	0.0194429	0.0746396	0.4745449	11	19.40158	0.09208042	0.525265	0.817066	1.08213	1.57554	0.158397	0.0989991	0.286057	0.146442	0.200302	0.109802	0.5633498	0.8423628
3500	-529.7985	-374.5075	-155.291	17.9017	3.774582	0.05034212	0.02303361	0.0907415	0.0786014	0.174878	0.126807	0.0102043	0.0871034	0.0584194	0.0176868	0.0505094	0.0357044	0.0735104	0.0558977	0.0128701	0.107409	0.0196566	0.5719407	10	21.89967	0.08916041	0.441533	0.767035	1.08436	1.70707	0.11344	0.111819	0.247181	0.126398	0.276476	0.124687	0.5949743	0.9612864
3600	-517.2576	-368.7234	-148.5342	17.80494	3.124471	0.05480905	0.1941145	0.0251148	0.0298856	0.0924973	0.0544242	0.0267724	0.0501712	0.251721	0.0171177	0.0887145	0.0414489	0.114471	0.00926807	0.0221085	0.148819	0.0274651	0.6545594	9	21.88618	0.08781732	0.398668	0.738195	1.08307	1.78007	0.207365	0.163947	0.220866	0.0665313	0.237391	0.1039	0.8486739	0.7712732
3700	-517.021	-367.4694	-149.5516	14.47395	3.179493	0.05198267	0.0313697	0.0496246	0.1072	0.0894588	0.0373928	0.0201618	0.0524848	0.288235	0.00284847	0.0739991	0.065979	0.0486962	0.0382084	0.00375804	0.0727959	0.0491575	0.4701412	13	16.02113	0.1406638	0.402688	0.741006	1.08327	1.77304	0.162301	0.14738	0.19226	0.0623221	0.311195	0.124542	0.5015109	0.9374496
3800	-508.5693	-372.7413	-135.828	11.1603	3.901216	0.05513226	0.04615211	0.0396082	0.0185773	0.0581035	0.102631	0.0030284	0.0390111	0.148967	8.98704e-05	0.208732	0.00732185	0.127309	0.0168663	0.0781215	0.0585289	0.0931044	0.5286406	16	15.44815	0.1389243	0.448852	0.771722	1.0844	1.69502	0.138805	0.138811	0.265496	0.110812	0.23339	0.112687	0.5747927	0.9197065
3900	-515.0045	-384.9453	-130.0592	10.50059	3.297067	0.06573984	0.06287223	0.0284612	0.0669422	0.14745	0.205671	0.0197548	0.0187235	0.0828647	0.00861653	0.0862942	0.00160764	0.157301	0.00889091	0.0668269	0.0394577	0.0611369	0.4992973	15	14.05646	0.1577722	0.411013	0.746754	1.08364	1.7586	0.133661	0.111672	0.218144	0.100659	0.251995	0.183869	0.5621695	0.8881614
4000	-510.0896	-362.0294	-148.0602	15.10635	6.134427	0.04555563	-0.07438668	0.0568367	0.0342737	0.0787155	0.0962126	0.0060059	0.0211685	0.0407157	0.00154792	0.190788	0.00567973	0.121734	0.0173052	0.131464	0.15574	0.0418128	0.5208468	15	16.85978	0.1560793	0.543311	0.826905	1.08096	1.54883	0.154361	0.168212	0.331102	0.0689096	0.16744	0.109976	0.4464601	1.166614
4100	-506.7419	-378.4506	-128.2912	11.08847	4.804069	0.07306903	0.005976491	0.0367218	0.0545825	0.128885	0.198239	0.0301821	0.0413358	0.104763	0.00899631	0.0304493	0.00765391	0.133081	0.0300368	0.117316	0.0447659	0.0329909	0.6437451	12	11.78484	0.2002086	0.493731	0.799109	1.08363	1.62353	0.10616	0.212633	0.234359	0.0897653	0.20471	0.152373	0.6497216	0.9908015
4200	-516.343	-375.6126	-140.7304	15.63078	3.41886	0.06449417	-0.0006277649	0.0373429	0.0905904	0.119012	0.128823	0.0250744	0.0425167	0.122442	0.0154011	0.0832914	0.0165323	0.110433	0.0296632	0.00536642	0.0886808	0.0848293	0.607104	12	17.23293	0.1023102	0.419277	0.752365	1.08393	1.74443	0.148519	0.149431	0.211788	0.107137	0.254228	0.128897	0.6064763	1.001035
4300	-517.1122	-368.0567	-149.0555	13.54818	4.157619	0.05251521	-0.08860265	0.0283487	0.0155435	0.0179964	0.0744763	0.00160665	0.0719327	0.328602	0.0022359	0.106219	0.0366376	0.129233	0.0542456	0.0691096	0.0425858	0.0212269	0.7747879	13	15.7569	0.1182582	0.462817	0.780489	1.08435	1.67235	0.210171	0.135516	0.171365	0.121729	0.243212	0.118007	0.6861852	1.129124
4400	-512.6621	-382.7801	-129.8821	12.20417	5.161791	0.05242705	0.0003533693	0.114298	0.0361956	0.0268878	0.164591	0.0332955	0.0238985	0.0611765	0.00118913	0.172316	0.00044961	0.164932	0.0142305	0.0298711	0.0758302	0.0808384	0.6226938	8	12.89181	0.1407049	0.508662	0.807736	1.08301	1.60059	0.122735	0.103512	0.298716	0.147925	0.204999	0.122115	0.6230472	0.9994328
4500	-513.9808	-368.7599	-145.2209	14.96499	3.900311	0.04468236	0.1177039	0.040653	0.0306443	0.0499958	0.0924719	0.0729076	0.0214552	0.21711	0.00547829	0.177095	0.0381435	0.0794168	0.00607156	0.0351607	0.0417243	0.0916723	0.4296622	12	16.58589	0.1178916	0.448801	0.77169	1.0844	1.69511	0.167813	0.139823	0.256248	0.0521504	0.302969	0.0809966	0.5473661	0.7849631
4600	-518.0396	-370.5643	-147.4753	15.35938	3.280269	0.07065958	0.2706454	0.00885825	0.0585812	0.246155	0.0534655	0.0189245	0.0207262	0.148328	0.0162844	0.108898	0.0541109	0.099884	0.0165429	0.0140118	0.101827	0.0334021	0.4966464	12	15.44867	0.1239745	0.409845	0.745953	1.08359	1.76061	0.165717	0.192296	0.214813	0.0816346	0.23986	0.105679	0.7672918	0.6472719
4700	-516.1781	-371.4818	-144.6963	14.08992	7.525363	0.05970964	0.09237645	0.12257	0.00676329	0.0740825	0.169611	0.0211961	0.0296372	0.142038	0.00252535	0.125169	0.080038	0.138147	0.000572949	0.0120977	0.0496157	0.0259371	0.6723792	12	18.11583	0.1001557	0.581985	0.846996	1.07773	1.49329	0.177502	0.183453	0.223191	0.106197	0.173292	0.136364	0.7647556	0.8792079
4800	-527.3101	-375.1611	-152.149	15.24435	3.882049	0.04956237	-0.1037704	0.145297	0.0625087	0.0310733	0.0977294	0.00154351	0.0470772	0.046467	0.000324418	0.164112	0.0409198	0.146304	0.0073828	0.0320111	0.146381	0.0308692	0.4847021	7	18.00639	0.09327092	0.447763	0.771029	1.0844	1.69681	0.150017	0.155955	0.203506	0.167143	0.200176	0.123202	0.3809317	1.272412
4900	-516.6168	-361.947	-154.6698	19.3841	5.109076	0.04320327	-0.1045062	0.0185568	0.135993	0.0469521	0.104137	0.0322643	0.0471165	0.0987227	0.0152769	0.108679	0.0766355	0.129053	0.000876725	0.0316877	0.113243	0.0408057	0.7136848	11	23.24443	0.1150514	0.506546	0.806528	1.08311	1.60382	0.144948	0.148852	0.286681	0.071569	0.200124	0.147826	0.6091786	1.171553
5000	-514.539	-373.4995	-141.0395	13.51363	6.217993	0.05469183	-0.009169298	0.00134555	0.223749	0.10193	0.116391	0.0217483	0.0265016	0.126329	0.00163391	0.0948882	0.0334826	0.0373098	0.00870431	0.025867	0.137605	0.0425147	0.6958807	11	15.47762	0.1081994	0.545951	0.828318	1.08077	1.54496	0.113778	0.139147	0.232993	0.121081	0.280109	0.112892	0.6867114	1.013352
5100	-517.8486	-381.0162	-136.8324	11.93442	3.731468	0.06825432	0.008814867	0.0317882	0.144943	0.0258274	0.117766	0.0127472	0.125293	0.166703	0.010562	0.077127	0.0143318	0.106257	0.00666828	0.0315487	0.0967323	0.0317052	0.4918757	13	12.96114	0.1688586	0.438973	0.765379	1.08434	1.71131	0.104278	0.125051	0.188566	0.124482	0.2696	0.188023	0.5006906	0.9823946
5200	-507.6754	-371.1081	-136.5673	13.6603	2.935768	0.06216166	0.09911306	0.0435825	0.039723	0.0164772	0.051662	0.0165817	0.039523	0.28333	0.000470251	0.0950099	0.0553219	0.128153	0.0430405	0.00662402	0.121408	0.0590925	0.6604659	11	14.08012	0.1466077	0.384231	0.727908	1.08218	1.80568	0.194432	0.235497	0.139478	0.0710254	0.271234	0.0883334	0.759579	0.8695158
5300	-506.7204	-370.01	-136.7104	14.59364	3.983431	0.05216671	0.1275341	0.023486	0.0851722	0.0308911	0.105561	0.0232777	0.0680069	0.126053	0.0150127	0.0934327	0.0461712	0.111011	0.0264279	0.0326668	0.157794	0.0550356	0.7645757	14	16.78871	0.1263762	0.45345	0.774634	1.0844	1.68751	0.130426	0.185749	0.220147	0.0618556	0.229104	0.172719	0.8921098	0.8570422
5400	-500.4693	-362.7604	-137.7089	13.329	5.111484	0.0487374	0.02128597	0.0552814	0.0724032	0.0226918	0.123817	0.00377622	0.0318135	0.189196	0.00345541	0.0958245	0.0870068	0.0951216	0.00555984	0.0867855	0.0634301	0.0638368	0.6013762	14	13.80082	0.1475462	0.506643	0.806583	1.0831	1.60367	0.0991893	0.170564	0.235343	0.0845906	0.253138	0.157175	0.6226622	0.9658146
5500	-512.6644	-382.3355	-130.329	10.63238	2.718226	0.07661111	-0.02322204	0.058458	0.00162842	0.0787882	0.136529	0.0323116	0.0095298	0.0979773	0.00716464	0.163921	0.0238853	0.174022	0.00532024	0.017745	0.107748	0.0849716	0.5919405	13	12.22221	0.1410314	0.366216	0.714628	1.08072	1.83843	0.157862	0.234987	0.264021	0.0759558	0.170661	0.0965136	0.5687184	1.040832
5600	-516.6297	-374.5374	-142.0924	12.47411	3.013135	0.06931353	0.1610969	0.0880626	0.112	8.13496e-06	0.0829674	0.0275648	0.071158	0.251667	0.00213172	0.0824421	0.0475872	0.161863	0.0247184	0.0186412	0.0240258	0.00516239	0.4375419	15	14.57109	0.1073491	0.390276	0.732253	1.08258	1.79489	0.182921	0.147479	0.207897	0.0946863	0.227076	0.139941	0.5986389	0.7308946
5700	-512.7421	-362.6253	-150.1168	17.47993	4.032439	0.04336379	-0.03960964	0.0235846	0.0550623	0.00409354	0.0939842	0.0874337	0.0497272	0.22994	0.00303195	0.112492	0.04875	0.117318	0.00460812	0.0493743	0.0948017	0.0257986	0.5362751	11	21.23668	0.1242537	0.456135	0.776323	1.08439	1.68315	0.154292	0.18008	0.21362	0.110112	0.229601	0.112294	0.4966654	1.079751
5800	-518.8959	-383.9543	-134.9416	12.06474	5.061651	0.06656782	-0.02798583	0.0556826	0.0197326	0.122355	0.0596371	0.0298472	0.065474	0.202252	0.0208059	0.0535394	0.041816	0.0849957	0.0293576	0.00917426	0.130074	0.075256	0.5929199	10	14.82996	0.1381381	0.504618	0.805423	1.08319	1.60677	0.169748	0.140399	0.223882	0.0614722	0.317506	0.0869926	0.564934	1.049538
5900	-518.7131	-381.9772	-136.7359	11.82803	3.159927	0.04290462	-0.1018124	0.0183466	0.0114617	0.0918801	0.155109	0.00483729	0.0365606	0.0588623	0.00300921	0.0924969	0.0119816	0.153546	0.00820095	0.148414	0.181001	0.0242922	0.5368812	10	14.6039	0.1234464	0.401268	0.740015	1.0832	1.77552	0.122573	0.261898	0.280998	0.0651559	0.155319	0.114056	0.4350688	1.234014
6000	-515.7456	-369.666	-146.0796	16.66211	3.988318	0.03900392	-0.007826003	0.0229634	0.0131164	0.0971325	0.10012	0.0276129	0.0597793	0.10675	0.00179642	0.0678106	0.0637891	0.127651	0.0251103	0.109712	0.108539	0.0681174	0.5982973	9	19.23265	0.1005795	0.453719	0.774804	1.0844	1.68707	0.280855	0.0989475	0.252655	0.0479562	0.209964	0.109622	0.5904712	1.013254
6100	-500.1288	-372.8	-127.3288	10.44662	3.029319	0.06680588	0.05745873	0.0536975	0.0185013	0.0469356	0.0860248	0.0057537	0.0432964	0.197133	0.0193935	0.0422626	0.0310123	0.224175	0.00320351	0.124025	0.0479084	0.0566781	0.7347105	15	11.11541	0.1251173	0.391517	0.733138	1.08266	1.79269	0.155151	0.208268	0.172921	0.0634788	0.214655	0.185527	0.7921693	0.9274666
6200	-509.9075	-375.773	-134.1346	12.76519	3.219543	0.06870656	0.009898509	0.0265623	0.110347	0.0551017	0.187558	0.00137767	0.0257321	0.192601	0.0031092	0.0736576	0.0387151	0.175365	0.0381337	0.0133328	0.0218399	0.0365664	0.6997336	12	15.41331	0.1396871	0.405564	0.743002	1.0834	1.76803	0.157268	0.198464	0.262293	0.0890053	0.162191	0.130777	0.7096321	0.9860512
6300	-512.9314	-380.5367	-132.3947	11.14637	3.138058	0.07988217	0.01834754	0.0612552	0.0220713	0.119825	0.0590824	0.0598225	0.0302441	0.202172	0.00461633	0.120351	0.0150799	0.115863	0.0101167	0.0951701	0.00461837	0.0797119	0.8837302	11	11.73817	0.1401424	0.399668	0.738896	1.08312	1.77832	0.162815	0.178234	0.233225	0.0725387	0.227919	0.125268	0.9020778	0.9796608
