Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1100	-438.534	-335.2762	-103.2578	12.71096	3.461977	0.09680844	0.0130446	0.0515927	0.0327089	0.00845628	0.0310105	0.0786589	0.0252868	0.300027	0.0212123	0.155927	0.0649381	0.127181	0.0101567	0.0192285	0.054474	0.0191421	0.3798407	10	15.4002	0.1180085	0.422119	0.754274	1.08401	1.7396	0.274081	0.275319	0.123526	0.0633927	0.17031	0.0933709	0.3928853	0.966798
1200	-445.8845	-336.7076	-109.1769	12.61305	5.324675	0.06009799	0.04638168	0.113959	0.0275751	0.0130545	0.0118689	0.0277382	0.0378601	0.222613	0.00302932	0.0723824	0.0885574	0.151792	0.0122567	0.123561	0.0926409	0.00111115	0.6419459	8	13.62979	0.04344122	0.515028	0.811346	1.08269	1.59093	0.349075	0.20637	0.133694	0.0354459	0.141489	0.133926	0.6883275	0.9326169
1300	-446.6645	-349.8611	-96.80343	10.52206	3.74695	0.1487065	0.1154311	0.0981087	0.0926375	0.000606926	0.0251388	0.0287295	0.0114852	0.0791391	0.00711625	0.132789	0.207368	0.0857299	0.0514576	0.0248473	0.151626	0.00322055	0.50953	9	10.74009	0.1157296	0.439897	0.765977	1.08435	1.70978	0.227785	0.276804	0.103909	0.0619685	0.224059	0.105474	0.6249611	0.8152987
1400	-446.1568	-330.4669	-115.6899	21.47866	4.841005	0.1047725	0.002717161	0.163457	0.0641849	0.00568229	0.0213896	0.0222021	0.00991803	0.154467	0.00866727	0.0474256	0.113787	0.180218	0.0181799	0.0869684	0.0711624	0.0322908	0.4393602	8	24.48106	0.05530576	0.495337	0.800048	1.08357	1.62105	0.175864	0.295682	0.0995583	0.0997067	0.153285	0.175904	0.4420774	0.9938537
1500	-443.3088	-333.8826	-109.4262	12.1887	4.568635	0.08439182	0.0502886	0.0591029	0.0115816	0.0148941	0.0242388	0.036795	0.0113936	0.0620501	0.00714986	0.1609	0.00932019	0.255152	0.0250703	0.145992	0.171828	0.00453175	0.5525887	7	15.1824	0.04363497	0.483111	0.792831	1.08396	1.6401	0.271866	0.40086	0.0795715	0.0630706	0.133248	0.0513839	0.6028773	0.9165857
1600	-443.8756	-331.6813	-112.1943	15.84459	6.186899	0.06176244	0.1384017	0.17782	0.0516702	0.0252319	0.0041967	0.00712739	0.0170913	0.183989	0.0171577	0.113175	0.158439	0.106626	0.000592559	0.0779853	0.0466992	0.0121984	0.351811	7	19.97704	0.07987701	0.544975	0.827796	1.08084	1.54639	0.17863	0.26888	0.170663	0.0478209	0.173041	0.160965	0.4902127	0.7176701
1700	-450.1369	-347.1992	-102.9377	11.32001	6.037804	0.1145005	0.1917266	0.045702	0.00998978	0.0207031	0.0201986	0.00146988	0.0152064	0.0756664	0.00419372	0.209664	0.0253232	0.164707	0.084906	0.138831	0.155098	0.0283404	0.3289528	8	11.37652	0.1256252	0.5402	0.82523	1.08117	1.5534	0.323714	0.332536	0.0898267	0.0814022	0.117278	0.0552425	0.5206793	0.6317761
1800	-444.4578	-339.0056	-105.4522	14.21699	3.529684	0.111787	-0.0308847	0.0550639	0.0214678	0.0489383	0.00978395	0.234084	0.00627652	0.0822684	0.00078899	0.0665655	0.176136	0.0471978	0.0077968	0.10141	0.0593707	0.0828517	0.3718651	9	15.42991	0.08456084	0.426498	0.757195	1.08412	1.73219	0.186881	0.26783	0.176503	0.0801004	0.183237	0.105448	0.3409804	1.090576
1900	-447.8323	-339.021	-108.8113	10.6867	3.061714	0.06785949	0.1263637	0.0591524	0.0329325	0.0807776	0.0173642	0.0603175	0.016535	0.183016	0.00181107	0.0687954	0.0234156	0.135839	0.0324253	0.070338	0.192309	0.0249716	0.4596937	9	15.98544	0.1385361	0.393981	0.734889	1.0828	1.78833	0.277333	0.313844	0.125331	0.0379486	0.180639	0.0649039	0.5860574	0.7843834
2000	-443.7513	-340.99	-102.7613	14.53855	2.650826	0.08245966	-0.04289902	0.0979558	0.0454483	0.0296755	0.0248623	0.0600626	0.0809491	0.187275	0.0485719	0.0820312	0.0849316	0.132328	0.0369943	0.0463814	0.0182328	0.0243001	0.4290156	9	19.4622	0.09522427	0.360305	0.710158	1.08015	1.84939	0.299308	0.232603	0.133192	0.065725	0.142789	0.126383	0.3861165	1.111104
2100	-444.257	-345.5342	-98.72277	7.996425	4.822874	0.0979325	0.03132306	0.116517	0.0524115	0.0203943	0.0713684	0.0569643	0.017621	0.0441352	0.00517721	0.0875608	0.00671738	0.288392	0.0244366	0.192734	0.00860859	0.00696202	0.3364666	7	11.29563	0.1351675	0.494551	0.799589	1.0836	1.62226	0.189657	0.280648	0.152905	0.103212	0.16722	0.106358	0.3677896	0.9148343
2200	-447.1973	-345.0566	-102.1407	14.8895	1.975172	0.0723025	0.04051241	0.0897135	0.01737	0.0297534	0.0648066	0.00873281	0.0188331	0.159372	0.0319811	0.050783	0.00382425	0.0868593	0.00689075	0.279478	0.0807771	0.0708255	0.4294122	8	15.80519	0.07409574	0.290293	0.652347	1.06936	1.988	0.215095	0.328679	0.117563	0.097751	0.117039	0.123872	0.4699246	0.9137895
2300	-438.9208	-340.7763	-98.14457	12.35175	3.84228	0.1184468	0.0922632	0.0487181	0.0392452	0.0244118	0.0065585	0.105868	0.00823039	0.132824	0.0138527	0.0659154	0.022949	0.223372	0.0233506	0.156184	0.10708	0.0214403	0.4309308	7	12.6163	0.1031819	0.445482	0.769572	1.08439	1.70055	0.253365	0.299138	0.119811	0.083646	0.152397	0.0916429	0.523194	0.8236539
2400	-452.0208	-331.4325	-120.5883	15.30343	4.485526	0.08156692	0.1194952	0.127051	0.106869	0.0217646	0.00695689	0.00469109	0.00738771	0.0473055	0.00504122	0.0864105	0.0606154	0.2818	0.0389513	0.045019	0.146737	0.0133997	0.1674827	8	24.70145	0.1122663	0.479196	0.790486	1.08406	1.64626	0.182812	0.31125	0.0640537	0.132417	0.17876	0.130708	0.2869779	0.5836083
2500	-445.2542	-340.8321	-104.4221	13.58842	2.834754	0.09491279	0.04111773	0.0432372	0.0196872	0.041916	0.0453727	0.022793	0.0452964	0.159835	0.0121196	0.0724818	0.0489593	0.248085	0.00981135	0.14572	0.0721664	0.0125187	0.3496661	8	14.04276	0.1032344	0.37606	0.721948	1.08157	1.82042	0.277232	0.299454	0.0781539	0.0388625	0.11574	0.190557	0.3907838	0.8947814
2600	-457.1188	-353.6406	-103.4782	12.56765	3.094144	0.08788591	0.05239804	0.0984372	0.0955715	0.0274607	0.0268238	0.0681912	0.0699933	0.0843438	0.0283009	0.0226909	0.0971105	0.162981	0.0877347	0.0615447	0.0338054	0.0350108	0.5522073	6	13.06881	0.1265225	0.396416	0.736611	1.08294	1.78403	0.297385	0.212997	0.053043	0.0810262	0.233063	0.122485	0.6046053	0.9133351
2700	-441.6926	-336.2707	-105.4219	11.65589	5.983662	0.08833412	0.0153778	0.100381	0.0695544	0.00849981	0.0517645	0.0982141	0.00072672	0.180963	0.0372356	0.0273708	0.0381528	0.154149	0.0471853	0.108276	0.0444027	0.0331236	0.5286362	9	14.33508	0.09638168	0.538427	0.824272	1.08129	1.55601	0.250306	0.241474	0.118765	0.0479353	0.187626	0.153894	0.544014	0.9717327
2800	-442.4243	-333.5919	-108.8324	14.15697	5.703464	0.1155386	-0.02887095	0.121205	0.0525794	0.0744252	0.00623972	0.0122815	0.0136875	0.132289	0.000856064	0.0727454	0.0684719	0.224216	0.0080127	0.0780336	0.0824386	0.0525186	0.4299027	10	16.10973	0.1269616	0.528908	0.819077	1.08191	1.57011	0.267263	0.23903	0.140447	0.0986891	0.157889	0.0966827	0.4010318	1.071992
2900	-446.478	-341.1883	-105.2897	13.66965	2.626317	0.1079175	0.07260109	0.0430725	0.0657675	0.0715334	0.0134241	0.0904129	0.00507379	0.066883	0.0161706	0.0511627	0.00662844	0.055241	0.112239	0.0781392	0.220718	0.103534	0.567995	10	15.29004	0.06220385	0.358115	0.708487	1.07993	1.85347	0.207599	0.332267	0.147752	0.0890024	0.134321	0.0890577	0.6405961	0.8866664
3000	-440.8102	-339.9113	-100.8989	12.34557	5.01521	0.1056407	-0.0332983	0.0709127	0.0405834	0.0205266	0.0608423	0.163969	0.00752075	0.112393	0.000798583	0.0205077	0.00733842	0.11731	0.0221932	0.128865	0.139374	0.0868642	0.4726789	7	17.00634	0.08227727	0.502708	0.804324	1.08328	1.60969	0.233001	0.327573	0.115022	0.114468	0.144374	0.0655619	0.4393806	1.075785
3100	-443.2269	-345.1787	-98.04819	8.778405	4.534494	0.1064705	0.09566702	0.0177802	0.0682456	0.00755712	0.0185212	0.107384	0.0512724	0.0201638	0.0093968	0.0647571	0.106065	0.308484	0.00632841	0.10552	0.067094	0.0414302	0.3698681	7	12.45532	0.1234629	0.481514	0.791876	1.084	1.64261	0.205056	0.454748	0.0528002	0.0934535	0.100233	0.0937095	0.4655351	0.794501
3200	-442.2392	-344.4877	-97.75148	9.812797	2.531616	0.102536	0.08243161	0.069766	0.0930876	0.000975026	0.0113959	0.0854125	0.0385985	0.0997856	0.00948537	0.12655	0.0460047	0.184995	0.0622153	0.0703672	0.0471725	0.0541893	0.7041908	6	11.73896	0.09848361	0.349434	0.701783	1.07898	1.8698	0.281461	0.275756	0.0998314	0.0692546	0.150785	0.122912	0.7866224	0.8952082
3300	-454.3204	-344.852	-109.4684	15.60635	3.757843	0.09428625	0.09749835	0.0661576	0.0404376	0.102605	0.0353776	0.0595676	0.0730299	0.110949	0.00751721	0.180246	0.00740111	0.0983386	0.00187855	0.106073	0.0877386	0.0226814	0.397888	8	19.61798	0.07450319	0.440544	0.766396	1.08435	1.70871	0.153859	0.295343	0.121643	0.0958657	0.213546	0.119743	0.4953863	0.8031872
3400	-445.6247	-342.2222	-103.4025	12.63478	1.927516	0.06964601	0.002316729	0.0695335	0.089987	0.030889	0.00252347	0.0687359	0.0662712	0.102094	0.0218359	0.0381312	0.034585	0.108416	0.00344177	0.14279	0.0750336	0.145733	0.3975345	9	13.43552	0.08560561	0.284466	0.647078	1.06807	2.00039	0.278485	0.259801	0.0970168	0.111853	0.172589	0.080255	0.3998512	0.994206
3500	-451.2597	-349.6277	-101.632	13.28702	2.545803	0.05490794	0.1383975	0.0694274	0.089032	0.0663986	0.0882247	0.0632012	0.0213395	0.0560501	0.00943807	0.0116894	0.164506	0.094765	0.00129203	0.0513818	0.155772	0.0574823	0.4926924	6	13.73226	0.04853074	0.350757	0.702813	1.07913	1.8673	0.166759	0.350737	0.0784543	0.113981	0.17726	0.11281	0.6310899	0.7807008
3600	-442.5317	-340.2094	-102.3222	11.11995	2.807214	0.09794831	-0.005586483	0.0314302	0.0610478	0.0448366	0.058489	0.051666	0.0147397	0.0751763	0.0112775	0.161178	0.141031	0.157639	0.000467634	0.0133807	0.13401	0.0436298	0.5220262	10	13.46935	0.04689862	0.373775	0.720263	1.08138	1.82458	0.257317	0.332537	0.104847	0.050838	0.180039	0.0744217	0.5164398	1.010817
3700	-447.834	-346.8082	-101.0258	12.39185	2.929201	0.177539	0.01724894	0.105064	0.0590409	0.00843867	0.00775585	0.15098	0.00356982	0.18228	0.0134375	0.0112784	0.0983034	0.0903786	0.0165193	0.0774644	0.0228832	0.152605	0.5514381	9	14.41594	0.125735	0.38371	0.727531	1.08214	1.80662	0.286021	0.201627	0.141317	0.0312668	0.240797	0.0989713	0.568687	0.9696688
3800	-435.8529	-332.0782	-103.7747	12.22728	4.558384	0.1068445	0.1125017	0.0797529	0.036316	0.0149073	0.0233006	0.119611	0.00725953	0.139913	0.010507	0.107358	0.0860196	0.157891	0.00824424	0.093883	0.079034	0.0360031	0.3156544	6	12.9575	0.07999158	0.482633	0.792546	1.08397	1.64085	0.26385	0.242986	0.133163	0.0879059	0.17733	0.094765	0.4281562	0.7372414
3900	-440.058	-338.0305	-102.0275	12.82224	4.125577	0.1163521	0.03529222	0.163308	0.0124762	0.00534953	0.049226	0.123152	0.0213442	0.146863	0.000265464	0.0568404	0.000278667	0.242416	0.0816647	0.0679337	0.0215302	0.00735207	0.5151436	7	16.22033	0.1016072	0.46113	0.779443	1.08436	1.67507	0.167343	0.260472	0.159758	0.0759944	0.250225	0.086208	0.5504358	0.9358831
4000	-442.1536	-337.5422	-104.6114	11.43588	2.911949	0.09032171	0.06242806	0.10218	0.0605559	0.0702615	0.0520447	0.0254975	0.012909	0.218831	0.00162752	0.0650717	0.0693242	0.118494	0.0741577	0.0123392	0.109588	0.00711879	0.2551784	8	12.48341	0.07048679	0.382333	0.726533	1.08205	1.80909	0.23462	0.292767	0.0814807	0.0954287	0.15849	0.137214	0.3176064	0.8034421
4100	-447.7349	-338.34	-109.3949	14.83937	3.624868	0.06348583	0.07274567	0.145379	0.0334914	0.00835396	0.0144769	0.105769	0.00732132	0.0749778	0.000134578	0.090031	0.0588666	0.155608	0.0194621	0.222878	0.0380671	0.0251835	0.5115836	6	20.19303	0.06419352	0.432487	0.761148	1.08424	1.72212	0.261944	0.203944	0.145974	0.0911865	0.199946	0.0970057	0.5843293	0.8755057
4200	-443.606	-341.3082	-102.2978	12.77708	2.103329	0.1341896	-0.03198454	0.164263	0.00337732	0.0127797	0.0265708	0.0164545	0.0625771	0.000688671	0.0178667	0.0723714	0.0885923	0.237202	0.0160051	0.0400354	0.239156	0.002059	0.6468643	8	14.56061	0.09117064	0.305305	0.66557	1.07237	1.95675	0.159862	0.290855	0.119341	0.161876	0.146941	0.121125	0.6148797	1.052018
4300	-454.1673	-350.2091	-103.9581	10.99572	5.874527	0.08758123	0.07477546	0.0573347	0.0528408	0.0879897	0.100661	0.0786963	0.0435275	0.0992333	0.000429524	0.0148378	0.0656217	0.113014	0.174627	0.0275302	0.0675563	0.0161005	0.3153727	7	14.39666	0.1789506	0.53479	0.822297	1.08154	1.56138	0.227875	0.282166	0.139797	0.0387783	0.154426	0.156958	0.3901482	0.8083409
4400	-444.3028	-331.9971	-112.3057	15.9426	4.903784	0.0888231	0.07127289	0.115284	0.0770563	0.0134725	0.0133979	0.0322979	0.009106	0.0717453	0.0226577	0.118294	0.0468692	0.183026	0.0594779	0.189928	0.0164452	0.0309419	0.3486205	7	17.11415	0.08458659	0.498032	0.801618	1.08347	1.61688	0.191003	0.244734	0.131278	0.0938591	0.188646	0.150478	0.4198934	0.8302596
4500	-449.2901	-336.5025	-112.7875	19.44044	3.38624	0.08403196	0.03380756	0.0982826	0.0754062	0.0231112	0.0393292	0.157217	0.0398384	0.0319217	0.0392243	0.0728397	0.107108	0.158423	0.0232574	0.039005	0.0488393	0.0461968	0.515933	9	20.33587	0.06571343	0.417098	0.750895	1.08386	1.74815	0.184771	0.368407	0.0921032	0.109127	0.133843	0.11175	0.5497406	0.9385027
4600	-443.0427	-344.1777	-98.86507	11.49789	2.255829	0.07771066	0.1551857	0.0869892	0.00890948	0.0220579	0.0116879	0.0668903	0.0824183	0.0934314	0.000857233	0.0928273	0.131394	0.233515	0.0571245	0.0566092	0.0500653	0.00522319	0.3820645	9	12.89273	0.09692453	0.322013	0.679725	1.07525	1.92302	0.276995	0.271881	0.118267	0.0755899	0.172509	0.0847579	0.5372502	0.7111482
4700	-445.0148	-333.8686	-111.1462	14.45711	4.737732	0.08598907	0.03190852	0.159477	0.0307488	0.0316133	0.0302512	0.000548193	0.0123762	0.141697	0.0268898	0.128782	0.0393371	0.181701	0.00109619	0.0982926	0.0549803	0.0622102	0.5868918	10	16.4302	0.07479255	0.490806	0.797392	1.08373	1.62807	0.229587	0.28569	0.162028	0.0717778	0.137393	0.113524	0.6188004	0.9484349
4800	-448.2297	-346.3064	-101.9233	10.80419	1.617702	0.1353951	0.04643631	0.108402	0.0143716	0.0154693	0.0360261	0.0748889	0.00997144	0.105479	0.0437096	0.0995282	0.123264	0.193059	0.00683796	0.0690912	0.0306425	0.0692593	0.2454162	8	13.83558	0.1456182	0.242946	0.607044	1.05665	2.09336	0.195713	0.288106	0.161203	0.0906623	0.128002	0.136314	0.2918525	0.8408912
4900	-451.1446	-348.6616	-102.483	10.962	5.061031	0.09275308	0.05314185	0.152722	0.0505238	0.047279	0.0375813	0.0249414	0.1321	0.0850684	0.0239774	0.123124	0.0506614	0.129651	0.013485	0.03497	0.0127586	0.0811558	0.221302	7	10.97679	0.1238999	0.504593	0.805408	1.08319	1.60681	0.193962	0.205784	0.0952734	0.175247	0.176209	0.153525	0.2744438	0.8063653
5000	-450.8661	-343.4502	-107.4159	13.16065	5.184368	0.07302382	0.09158657	0.0712299	0.0772616	0.0751781	0.0432297	0.024695	0.0275169	0.148907	0.0126854	0.0848761	0.0161655	0.204224	0.078745	0.105898	0.019294	0.0100936	0.492575	8	14.28896	0.06674801	0.509559	0.808248	1.08297	1.59923	0.225166	0.342036	0.123035	0.0237507	0.154274	0.131737	0.5841615	0.8432171
5100	-454.33	-335.4756	-118.8544	19.68245	2.684647	0.0933265	-0.00537689	0.0530165	0.0462064	0.0116938	0.0245874	0.0537072	0.0203212	0.203264	0.01351	0.0474555	0.0195462	0.145355	0.00416877	0.0191633	0.265851	0.0721538	0.2742062	7	20.48757	0.06329611	0.363292	0.712424	1.08044	1.84384	0.313095	0.207103	0.0825059	0.0599641	0.261513	0.0758192	0.2688294	1.020001
5200	-450.0696	-339.2644	-110.8052	16.12788	2.014815	0.07449468	0.008772157	0.0655004	0.0494905	0.0168587	0.0167455	0.0516818	0.00122933	0.102061	0.0345706	0.0948831	0.0542823	0.205198	0.0299326	0.0909493	0.143806	0.0428112	0.3377112	9	16.13568	0.100447	0.295037	0.65658	1.07036	1.97803	0.1755	0.37302	0.128809	0.0450541	0.206443	0.0711737	0.3464834	0.9746823
5300	-448.2013	-347.1058	-101.0956	11.79528	2.682711	0.06754388	0.04906194	0.133704	0.0567804	0.00700654	0.0113031	0.0772382	0.00522382	0.16821	0.0313654	0.035858	0.0671425	0.184071	0.100336	0.0639618	0.0471269	0.0106732	0.7012582	6	13.42186	0.0570712	0.363122	0.712296	1.08043	1.84415	0.241713	0.151612	0.111171	0.100955	0.205412	0.189137	0.7503202	0.934612
5400	-447.099	-334.1892	-112.9098	13.33492	4.552354	0.08356382	0.118977	0.125817	0.0393202	0.017191	0.00504465	0.0299801	0.0262831	0.0668266	0.00135987	0.247576	0.0271455	0.201252	0.072782	0.0664038	0.0569326	0.016086	0.4004673	7	22.23652	0.0957092	0.482351	0.792377	1.08398	1.64129	0.280797	0.263085	0.125265	0.0758485	0.204489	0.0505153	0.5194443	0.7709533
5500	-448.502	-349.1373	-99.36464	8.634056	5.800861	0.08753349	0.2388305	0.0925355	0.0327795	0.0563453	0.0766734	0.182389	0.060111	0.111981	0.00898399	0.0667224	0.028035	0.131319	0.0516638	0.026176	0.0496978	0.0245867	0.3586703	9	8.924453	0.166382	0.532285	0.820929	1.0817	1.56509	0.172067	0.255121	0.0949613	0.124981	0.231389	0.121481	0.5975008	0.6002842
5600	-442.2038	-337.8497	-104.3541	12.06371	6.217743	0.114739	0.09721334	0.103907	0.0495686	0.0604653	0.022541	0.0873784	0.0407578	0.14882	0.00957451	0.0420428	0.15125	0.111159	0.00448316	0.0154053	0.124523	0.0281241	0.5091121	9	15.88608	0.1017455	0.545944	0.828314	1.08077	1.54498	0.224903	0.211185	0.163159	0.0854915	0.181374	0.133886	0.6063254	0.839668
5700	-439.2135	-340.3956	-98.81789	10.5731	1.417481	0.08036114	0.2220628	0.0563483	0.0399566	0.0547119	0.0451181	0.0483232	0.0321406	0.114919	0.00852696	0.0650732	0.0157434	0.202237	0.00814426	0.118108	0.154894	0.0357553	0.4023793	5	10.58701	0.1390378	0.212289	0.574219	1.04518	2.16831	0.210926	0.35795	0.129369	0.0509051	0.128394	0.122456	0.6244421	0.644382
5800	-440.3851	-339.6304	-100.7547	11.60319	2.14828	0.102846	0.09568325	0.081773	0.076064	0.0217383	0.00665752	0.0789633	3.75656e-06	0.0558593	0.00386727	0.166991	0.0756578	0.136608	0.0676139	0.0637061	0.1603	0.00419644	0.5370211	9	12.41006	0.08985048	0.310355	0.669909	1.07329	1.94644	0.190551	0.392523	0.0910425	0.0729861	0.206528	0.0463699	0.6327043	0.848771
5900	-443.0113	-336.4532	-106.5581	13.90178	5.332523	0.1038257	-0.01165214	0.151208	0.00409832	0.0533591	0.0411487	0.130933	0.0514558	0.112834	0.0139577	0.0235637	0.063428	0.118651	0.0562128	0.107081	0.021098	0.05097	0.4653787	8	14.98221	0.0977781	0.515328	0.811515	1.08268	1.59048	0.207718	0.245168	0.131253	0.0889844	0.21651	0.110367	0.4537266	1.025681
6000	-444.156	-338.8738	-105.2822	14.06448	2.319792	0.07973191	-0.1052596	0.0905576	0.0132353	0.0362667	0.0759999	0.206423	0.027934	0.127693	0.0106224	0.00207567	0.0189254	0.204911	0.0187869	0.0287618	0.118816	0.0189911	0.7304606	10	19.1066	0.06962114	0.328677	0.685215	1.07626	1.90985	0.163689	0.279445	0.187754	0.070144	0.209714	0.0892542	0.625201	1.168361
6100	-444.1608	-338.5703	-105.5905	13.61582	5.000622	0.09254276	0.1542538	0.0396826	0.0552765	0.020835	0.0468638	0.0893138	0.00292835	0.0873578	0.00231761	0.151424	0.00198933	0.182465	0.124498	0.0287938	0.127785	0.0384688	0.3631819	6	14.53039	0.04035429	0.502103	0.803975	1.0833	1.61062	0.299077	0.31634	0.0609218	0.0716877	0.186134	0.0658393	0.5174357	0.701888
6200	-447.4744	-342.2577	-105.2167	10.31384	3.803493	0.07568625	0.1336785	0.0799481	0.00123986	0.00474772	0.0537296	0.0551932	0.0233739	0.0946802	0.0328258	0.0944276	0.0420496	0.158193	0.0197717	0.196035	0.143169	0.000615082	0.3695277	7	19.46821	0.1351033	0.44323	0.768127	1.08438	1.70427	0.345368	0.218605	0.0854195	0.0785415	0.161113	0.110954	0.5032062	0.7343465
6300	-461.0061	-343.5586	-117.4475	20.51046	4.713755	0.04772572	0.1048843	0.0615833	0.0278663	0.0295829	0.0386981	0.0755819	0.0339145	0.0568902	0.0232416	0.0890341	0.0155039	0.18281	0.0615909	0.178574	0.0471019	0.0780262	0.2714075	4	25.54123	0.07252916	0.489736	0.796762	1.08376	1.62974	0.212925	0.338529	0.130199	0.0676242	0.134414	0.116309	0.3762918	0.7212688
