Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2100	-453.6452	-329.7774	-123.8678	17.48846	3.334137	0.04193118	-0.05188564	0.0509102	0.0679675	0.0837306	0.00131224	0.00848515	0.00599457	0.0529665	0.0666432	0.0705809	0.149486	0.0954115	0.00808932	0.105146	0.142431	0.0908455	0.5087888	7	50.39384	0.05184429	0.413566	0.748497	1.08373	1.7542	0.226392	0.404397	0.0882367	0.0553444	0.133453	0.0921769	0.4569031	1.113559
2200	-459.0498	-335.0496	-124.0002	19.22851	2.54658	0.04866304	0.03216427	0.0499147	0.0363556	0.108128	0.0711998	0.0445015	0.0772377	0.0393426	0.0109176	0.0141219	0.00310263	0.0678015	0.099365	0.252373	0.0933232	0.0323156	0.4427226	5	52.99979	0.03617986	0.350829	0.702869	1.07914	1.86716	0.198797	0.362271	0.128978	0.0878289	0.126387	0.095738	0.4748868	0.9322696
2300	-468.4463	-332.2112	-136.235	26.50961	3.996121	0.0251967	0.1291632	0.103004	0.0109715	0.0143846	0.028674	0.0234055	0.0173184	0.0562399	0.139168	0.0243681	0.266657	0.083123	0.0451639	0.140704	0.0364632	0.0103553	0.3680282	6	57.37503	0.04671301	0.454149	0.775075	1.0844	1.68637	0.130536	0.235114	0.142097	0.0937043	0.15664	0.241909	0.4971913	0.7402143
2400	-455.6112	-330.2406	-125.3706	26.64751	2.211902	0.04026684	0.08882235	0.0746406	0.0197078	0.10672	0.00173864	0.0132637	0.0350215	0.09904	0.122937	0.0117052	0.217479	0.102508	0.00170194	0.068202	0.108836	0.0164984	0.3766795	8	61.48049	0.03993375	0.317322	0.675808	1.07449	1.93238	0.241898	0.212227	0.156804	0.091807	0.106822	0.190441	0.4655019	0.8091901
2500	-452.6652	-326.6688	-125.9964	24.07823	4.927311	0.03164436	0.03977532	0.0994626	0.0312642	0.215133	0.0935975	0.00756489	0.0085185	0.055774	0.0196803	0.0264656	0.16723	0.0879141	0.045138	0.0997254	0.0277075	0.0148251	0.3187915	4	54.98189	0.04047858	0.49903	0.802198	1.08343	1.61535	0.151949	0.325659	0.151207	0.0872509	0.142929	0.141005	0.3585668	0.8890714
2600	-455.9892	-327.2111	-128.778	21.45662	10.21004	0.04621187	-0.02812292	0.120169	0.0265335	0.0985257	0.0596273	0.0265424	0.0696	0.113056	0.00441592	0.0167744	0.0564345	0.238511	0.0174921	0.0863951	0.0592285	0.00669516	0.4034608	5	51.6683	0.04785447	0.634894	0.87247	1.07191	1.42072	0.209887	0.219697	0.0832825	0.0962324	0.17662	0.214281	0.3753379	1.074927
2700	-457.9158	-333.0341	-124.8817	28.48872	1.553897	0.02992755	0.05466616	0.118555	0.0172353	0.0643896	0.0191193	0.00251536	0.0158072	0.101897	0.068735	0.00495522	0.0335941	0.188745	0.146542	0.0756735	0.0979654	0.0442705	0.3346155	6	54.81391	0.03713225	0.23353	0.597288	1.05344	2.11575	0.222891	0.25206	0.166207	0.112611	0.0881781	0.158053	0.3892817	0.8595717
2800	-458.3009	-323.4634	-134.8375	25.11502	3.521579	0.04104288	-0.008803603	0.0625653	0.0213621	0.0112143	0.0483596	0.0137124	0.0176954	0.0750333	0.0457899	0.0236704	0.298872	0.0340304	0.00104797	0.14736	0.193271	0.00601641	0.4098837	8	50.46452	0.05619359	0.425979	0.75685	1.08411	1.73306	0.204696	0.324034	0.115927	0.0956612	0.105331	0.154351	0.4010801	1.02195
2900	-448.3476	-320.4992	-127.8483	18.43621	3.773389	0.05053327	0.01057545	0.0509973	0.0245337	0.0866937	0.0407746	0.0233203	0.0222473	0.113141	0.0556345	0.0361676	0.0669582	0.123831	0.00514775	0.183749	0.113155	0.0536491	0.3481761	7	53.1905	0.02860093	0.441463	0.766989	1.08436	1.70718	0.233517	0.25063	0.122997	0.0995954	0.141372	0.151889	0.3587516	0.9705215
3000	-460.1172	-333.7066	-126.4106	27.45629	2.417801	0.03406759	0.08018049	0.0941205	0.0195292	0.00629312	0.0917869	0.0295937	0.00800018	0.224568	0.0644564	0.0148627	0.197175	0.0138493	0.0219251	0.174524	0.0361796	0.00313609	0.3725339	8	50.29864	0.02923555	0.338522	0.693171	1.07763	1.89068	0.20439	0.234117	0.207412	0.065603	0.0819612	0.206517	0.4527144	0.8228895
3100	-458.5623	-327.7496	-130.8127	17.03511	4.159693	0.04194748	0.04244231	0.036118	0.0293874	0.074132	0.0761943	0.025988	0.00607702	0.117717	0.0829946	0.0130074	0.183489	0.0232501	0.0736949	0.0534187	0.116132	0.0883987	0.6779377	5	52.69954	0.03731069	0.462925	0.780556	1.08434	1.67217	0.314766	0.286034	0.0842849	0.0544851	0.151398	0.109032	0.72038	0.9410834
3200	-454.4542	-319.0414	-135.4128	31.62026	2.819221	0.04168981	-0.04069312	0.0938415	0.0286653	0.030265	0.0278459	0.0240294	0.00215813	0.181197	0.038287	0.00842268	0.189727	0.0256438	0.0470262	0.0804027	0.167806	0.0546817	0.3944954	4	57.71778	0.03408257	0.374774	0.721001	1.08146	1.82276	0.159715	0.231369	0.167991	0.102107	0.175342	0.163477	0.3538022	1.115017
3300	-456.0712	-327.2701	-128.801	30.6062	2.972185	0.03630425	-0.02628001	0.0706957	0.0970342	0.0858301	0.0116962	0.00383546	0.0108471	0.104685	0.0251511	0.0372314	0.128636	0.042044	0.0119826	0.136125	0.178895	0.0553109	0.3858279	4	50.38743	0.04793737	0.387099	0.729976	1.08238	1.80055	0.185708	0.245681	0.140757	0.0916646	0.21841	0.117779	0.3595479	1.073092
3400	-462.2644	-330.9914	-131.273	27.54127	4.550925	0.04373716	0.06648684	0.107228	0.00642969	0.0556264	0.0498574	0.00401151	0.145739	0.18786	0.0287817	0.0258043	0.0801073	0.167948	0.0216127	0.0192795	0.059625	0.04009	0.3803738	6	51.38745	0.02911247	0.482285	0.792337	1.08398	1.6414	0.204444	0.202501	0.0722931	0.10453	0.20183	0.214401	0.4468607	0.8512135
3500	-457.9943	-325.986	-132.0083	27.70335	4.066997	0.0268577	0.00719256	0.110301	0.0269082	0.0864383	0.0409809	0.00603767	0.0514151	0.0461996	0.0550248	0.000535407	0.206323	0.0345063	0.108726	0.140813	0.0738658	0.0119255	0.2581111	5	55.93113	0.02569738	0.458005	0.777495	1.08438	1.68012	0.15277	0.307679	0.14286	0.0786462	0.182757	0.135287	0.2653037	0.9728893
3600	-465.1168	-332.0613	-133.0555	22.57401	2.087031	0.03447047	-0.07329251	0.0731816	0.088449	0.023409	0.0058865	0.000888165	0.0106902	0.0701909	0.107105	0.0586889	8.60903e-05	0.0987851	0.0404249	0.190669	0.17534	0.0562058	0.3112197	6	55.23771	0.05289328	0.303447	0.66396	1.07202	1.96057	0.213765	0.304278	0.0963944	0.0918099	0.116093	0.17766	0.2379272	1.308046
3700	-462.3018	-325.1471	-137.1547	34.28146	2.131571	0.0289	0.03464332	0.129687	0.0400545	0.0586993	0.0179285	0.0435733	0.00894317	0.0507115	0.108643	0.018996	0.0880401	0.0711822	0.143928	0.136658	0.0203117	0.062643	0.1583977	6	62.84241	0.03439846	0.30849	0.668313	1.07296	1.95024	0.214386	0.252535	0.121305	0.0731399	0.172289	0.166345	0.193041	0.8205391
3800	-465.8635	-329.5132	-136.3502	40.10895	1.330697	0.03746555	-0.005129099	0.0595264	0.00426582	0.0166236	0.032008	0.0644952	0.0070995	0.0672098	0.00651431	0.0567079	0.111177	0.160087	0.00379667	0.0894188	0.249789	0.0712805	0.2451334	6	54.23536	0.06088192	0.197945	0.557715	1.03871	2.20563	0.225031	0.191714	0.175604	0.0928988	0.129507	0.185245	0.2400043	1.021371
3900	-450.4791	-328.0741	-122.405	24.06265	2.806179	0.04227172	0.1239776	0.0248605	0.0280561	0.0662551	0.0239465	0.00876379	0.017771	0.083302	0.0122461	0.0151689	0.0522063	0.07729	0.168077	0.158055	0.158749	0.105253	0.2633785	6	51.03138	0.04551235	0.373689	0.720199	1.08138	1.82474	0.189933	0.361381	0.146638	0.0636867	0.133206	0.105155	0.3873561	0.6799389
4000	-451.916	-322.6256	-129.2904	32.86096	1.580534	0.03541065	0.01618016	0.111794	0.0234316	0.0945054	0.0261171	0.0397994	0.00531385	0.100475	0.102508	0.092504	0.117714	0.118775	0.00784079	0.0436615	0.0541497	0.0614111	0.3690502	8	51.64422	0.04014415	0.237499	0.601435	1.05482	2.10625	0.245854	0.277459	0.111512	0.123397	0.101491	0.140289	0.3852304	0.9579987
4100	-466.5848	-332.6083	-133.9765	24.71884	2.731496	0.03895944	0.1495066	0.0710327	0.0497749	0.0209178	0.0529717	0.00512193	0.000622023	0.0261156	0.106623	0.0766553	0.161176	0.168364	0.00422027	0.0214397	0.170396	0.064569	0.3182794	8	58.82126	0.04464561	0.367361	0.715488	1.08083	1.83633	0.125359	0.318628	0.201767	0.129365	0.0832791	0.141602	0.467786	0.6803952
4200	-458.3317	-332.88	-125.4517	13.67881	6.272261	0.04583782	-0.06211628	0.0814665	0.0672696	0.0740037	0.0264566	0.00671641	0.0566791	0.0517193	0.1096	0.112827	0.0234323	0.14027	0.0257252	0.0253101	0.164629	0.0338951	0.3980668	6	52.33891	0.04356105	0.547641	0.82922	1.08064	1.5425	0.160205	0.26512	0.162943	0.14259	0.115826	0.153316	0.3359506	1.184897
4300	-460.8175	-331.2394	-129.5781	31.05461	2.604242	0.05112859	-0.0763103	0.0396381	0.031941	0.0561592	0.0289742	0.0779663	0.0398539	0.156886	0.0191747	0.00829853	0.0104317	0.0715459	0.0679448	0.0688339	0.280374	0.0419773	0.3063199	7	52.37317	0.06964351	0.356122	0.706959	1.07972	1.8572	0.164316	0.247731	0.141929	0.0542676	0.206259	0.185498	0.2300096	1.33177
4400	-451.9806	-328.1789	-123.8017	25.18301	3.327065	0.04797043	-0.02098869	0.15387	0.0203302	0.106633	0.0783486	0.0364028	0.00844986	0.124948	0.0337201	0.0137998	0.0844623	0.0260176	0.0125762	0.0900869	0.131016	0.0793382	0.4329393	5	55.80063	0.03554963	0.413082	0.748167	1.08371	1.75504	0.18356	0.234645	0.179868	0.114755	0.160888	0.126285	0.4119506	1.05095
4500	-464.7345	-333.6479	-131.0865	15.01895	3.21697	0.03876393	-0.02621327	0.0749076	0.00716275	0.0697934	0.0589356	0.0146955	0.0912686	0.0694921	0.0837376	0.00980411	0.239386	0.0250805	0.0428437	0.00917116	0.0517554	0.151966	0.4643124	7	61.54078	0.02505012	0.40538	0.742875	1.0834	1.76835	0.214716	0.268541	0.0761665	0.0978247	0.210312	0.132439	0.4380991	1.059834
4600	-457.0377	-327.3241	-129.7135	20.06714	3.080215	0.03668122	0.1721801	0.0653225	0.0246758	0.0641553	0.0249721	0.0345473	7.12589e-05	0.120669	0.0768242	0.0247093	0.208464	0.0370937	0.00408764	0.038732	0.237136	0.0385396	0.3824175	6	51.46446	0.02195512	0.395374	0.735875	1.08288	1.78587	0.181711	0.271112	0.183298	0.0805266	0.141464	0.141889	0.5545976	0.6895404
4700	-457.1472	-334.4462	-122.7009	15.35072	3.679796	0.05774451	0.006388835	0.0962523	0.0737605	0.0703076	0.0205766	0.00338912	0.123409	0.0873421	0.0110124	0.00986991	0.0356111	0.24019	0.026332	0.0670754	0.128563	0.00630911	0.2470903	6	54.15856	0.05590766	0.435857	0.763354	1.0843	1.71649	0.20214	0.257548	0.0894031	0.166701	0.127029	0.15718	0.2534791	0.9747954
4800	-466.4595	-339.6044	-126.8551	21.19759	2.110377	0.05307562	0.1036649	0.0228286	0.0570237	0.0029734	0.0161028	0.156403	0.0442328	0.201383	0.0571415	0.0895832	0.0733506	0.045163	0.0678471	0.0775854	0.0743308	0.0140514	0.3249698	8	53.2471	0.02427475	0.306104	0.66626	1.07252	1.95511	0.243477	0.354379	0.0746003	0.0958918	0.169426	0.0622271	0.4286347	0.758151
4900	-453.0763	-327.2789	-125.7974	22.1315	1.745819	0.0397873	0.06818331	0.0694876	0.0200314	0.0758084	0.0200385	0.00303957	0.0116787	0.0774291	0.140753	0.0237808	0.130337	0.05809	0.10275	0.0278934	0.209395	0.0294879	0.313834	6	56.89297	0.06695051	0.260923	0.624942	1.0621	2.05203	0.240196	0.252539	0.140209	0.0851216	0.108163	0.173771	0.3820173	0.8215177
5000	-456.8031	-325.2546	-131.5485	30.08929	2.376575	0.03417165	-0.004015298	0.107499	0.0360127	0.0342587	0.055234	0.024762	0.115115	0.108969	0.0208905	0.0488473	0.0129652	0.185386	0.0556144	0.102517	0.0404627	0.0514662	0.3753402	3	61.91259	0.02956882	0.334434	0.689889	1.07708	1.8986	0.17635	0.23102	0.151728	0.0855429	0.17099	0.184369	0.3713249	1.010813
5100	-462.8589	-335.3457	-127.5132	18.51069	4.017839	0.03531883	0.08135286	0.083307	0.0263638	0.0473781	0.0106393	0.031755	0.0199204	0.144077	0.0438933	0.0463624	0.14786	0.153625	0.133869	0.0292611	0.0435563	0.0381316	0.3018667	6	56.9634	0.03766529	0.45534	0.775824	1.0844	1.68444	0.191664	0.279752	0.161866	0.119089	0.13033	0.117298	0.3832196	0.7877121
5200	-457.7271	-329.3869	-128.3402	17.25879	2.586844	0.06024166	0.1110348	0.0405593	0.0339783	0.1265	0.0285998	0.0235638	0.0392599	0.0236962	0.0198871	0.0187718	0.373976	0.0966704	0.0251837	0.0705868	0.0407727	0.0379939	0.2484178	7	83.99778	0.04465906	0.354539	0.705741	1.07955	1.86017	0.180976	0.403264	0.100821	0.0624115	0.122914	0.129613	0.3594525	0.6911003
5300	-468.4047	-331.2825	-137.1222	43.13367	1.539135	0.03045732	0.0254253	0.077351	0.00409635	0.108902	0.032848	0.00619884	0.0176975	0.0910025	0.165738	0.0112795	0.218222	0.0298421	0.05169	0.00951024	0.144505	0.0311177	0.1586676	2	54.73949	0.03751919	0.231305	0.594943	1.05264	2.12111	0.257922	0.169788	0.18751	0.101197	0.129123	0.15446	0.1840929	0.8618887
5400	-450.6189	-323.147	-127.4719	28.73043	1.737143	0.04358673	0.1182574	0.0623187	0.0175485	0.0738968	0.00652259	0.0789026	0.000409302	0.0981282	0.0610953	0.038817	0.105269	0.0972612	0.00918312	0.174547	0.138386	0.0377136	0.299844	9	51.3973	0.04123791	0.259743	0.623795	1.06177	2.05469	0.19084	0.270675	0.131077	0.0769557	0.145174	0.185278	0.4181014	0.7171562
5500	-465.5282	-332.8946	-132.6336	19.79857	3.275241	0.04155969	0.0002684841	0.0822931	0.0094206	0.00530168	0.0471437	0.0237775	0.0354801	0.0528456	0.181861	0.00707589	0.278174	0.0479053	0.025216	0.0184152	0.142722	0.0423691	0.2988368	5	51.93661	0.06372187	0.409494	0.745712	1.08357	1.76122	0.12178	0.232049	0.127616	0.168711	0.185287	0.164557	0.2991053	0.9991024
5600	-456.3561	-332.6467	-123.7093	15.04865	5.293722	0.05512221	0.08461218	0.0361721	0.0984308	0.0141672	0.0252658	0.0336838	0.0241467	0.0258253	0.0349426	0.0213768	0.21439	0.238502	0.0631894	0.0596929	0.0825765	0.0276383	0.3274964	3	55.55868	0.05122156	0.513838	0.810674	1.08276	1.59273	0.162349	0.369373	0.077645	0.108471	0.149329	0.132833	0.4121086	0.7946847
5700	-451.9803	-325.5697	-126.4106	24.08772	2.137792	0.05902655	-0.02377867	0.0324264	0.0193068	0.0445459	0.0553672	0.0228939	0.00999523	0.142935	0.0732991	0.0323023	0.0801194	0.11896	0.012178	0.232847	0.117475	0.00534886	0.3030868	8	57.51946	0.05442585	0.309186	0.668909	1.07308	1.94882	0.269333	0.23929	0.139834	0.0756937	0.127482	0.148367	0.2793081	1.085134
5800	-457.4239	-326.8008	-130.6231	21.02088	2.57904	0.04903062	0.02785295	0.0454608	0.0271393	0.0958454	0.0426151	0.00240382	0.0129691	0.0687744	0.112428	0.00771135	0.00101643	0.187292	0.174873	0.0425119	0.113193	0.0657674	0.2441779	6	52.78662	0.03090713	0.353824	0.70519	1.07947	1.86151	0.179659	0.244821	0.142081	0.0997885	0.173448	0.160203	0.2720309	0.8976111
5900	-446.6654	-322.5139	-124.1514	25.5575	2.415633	0.0388145	0.02715309	0.126757	0.0280709	0.00990566	0.000556565	0.00302992	0.012055	0.116272	0.0336288	0.062147	0.0155681	0.175697	0.08138	0.215286	0.101202	0.0184441	0.2526304	6	52.35164	0.04399373	0.338309	0.693001	1.0776	1.89109	0.16733	0.228801	0.184551	0.0667237	0.18616	0.166435	0.2797835	0.9029496
6000	-468.1168	-322.8941	-145.2227	26.29654	10.01171	0.02114619	0.0565563	0.0440104	0.00647317	0.0813097	0.0102256	0.0473941	0.0126536	0.10068	0.0398944	0.006205	0.137929	0.0414016	0.0173768	0.115169	0.180673	0.158605	0.3577487	4	55.73393	0.01984234	0.631666	0.870978	1.07231	1.42504	0.256281	0.302314	0.125425	0.0423108	0.168726	0.104943	0.414305	0.8634912
6100	-457.0213	-327.0681	-129.9532	21.92996	5.502941	0.02882607	0.04086054	0.0864376	0.0498037	0.0760653	0.0963031	0.0188421	0.0255477	0.043678	0.0875372	0.0165399	0.156135	0.0108283	0.0133035	0.239689	0.0511249	0.0281648	0.3497059	4	57.06267	0.04586705	0.521714	0.815093	1.08233	1.58086	0.188538	0.226236	0.191021	0.0669369	0.12068	0.206588	0.3905664	0.8953813
6200	-469.6127	-337.5008	-132.1118	20.45401	3.439713	0.04090038	-0.0469698	0.0781836	0.0598934	0.10307	0.0288974	0.00470668	0.0101632	0.0322786	0.0361141	0.0710401	0.206002	0.210722	0.018821	0.00148993	0.0848685	0.0537487	0.3722176	4	79.70033	0.05760041	0.420657	0.753293	1.08397	1.74208	0.135309	0.33321	0.0936454	0.129394	0.20037	0.108071	0.3252478	1.144412
6300	-454.8031	-325.3523	-129.4508	32.07392	3.870935	0.02384417	0.09370814	0.0791127	0.0441231	0.0576238	0.0588742	0.0048391	0.0728536	0.20469	0.117673	0.00839413	0.0246566	0.0635227	0.0101486	0.120281	0.127178	0.00602919	0.184237	7	55.42518	0.03410647	0.447128	0.770624	1.0844	1.69785	0.132192	0.226738	0.147935	0.132777	0.11239	0.247968	0.2779451	0.6628538
