Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1524	1	-396.699	-349.327	-47.372	10.92324	5.623384	0.4033168	0.09916762	0.0987604	0.0569339	0.0637066	0.0585133	0.0307144	0.0859171	0.0121821	0.00340632	0.073304	0.0888689	0.24634	0.0118725	0.024452	0.128703	0.0163249	0.5152085	3	11.83469	0.1879294	0.526075	0.817514	1.08208	1.57433	0.149241	0.230209	0.166315	0.103991	0.186663	0.163582	0.6143761	0.8385881
1525	1	-398.6951	-349.2637	-49.43137	9.741847	5.859432	0.4117096	-0.0568209	0.0691276	0.0945029	0.122485	0.022274	0.0615131	0.0227915	0.0553482	0.00439726	0.162449	0.0140188	0.0717927	0.00895062	0.0891202	0.117763	0.0834656	0.6011021	3	9.769785	0.2473705	0.53428	0.822019	1.08157	1.56213	0.146754	0.165385	0.162425	0.0866404	0.330838	0.107957	0.5442812	1.104396
1526	1	-405.6212	-352.3156	-53.30556	13.8037	3.240677	0.3140931	-0.08225682	0.0423162	0.0693224	0.130086	0.153205	0.0777771	0.0851557	0.055884	0.000898558	0.0564618	0.0166233	0.125782	0.0569973	0.0711647	0.0325387	0.0257869	0.6775857	2	14.55662	0.0971546	0.407065	0.744039	1.08347	1.76542	0.145226	0.148612	0.237624	0.0846065	0.298315	0.0856163	0.5953289	1.13817
1527	1	-397.4919	-351.3364	-46.15544	10.60706	1.743309	0.4682053	0.05080885	0.0588984	0.0480854	0.17799	0.0372897	0.0446332	0.0073917	0.113281	0.0137932	0.117598	0.0897506	0.163414	0.00869021	0.0196452	0.0560444	0.0434949	0.5573802	5	10.73692	0.178117	0.260582	0.624611	1.06201	2.0528	0.153911	0.200003	0.149832	0.0807376	0.239478	0.176039	0.608189	0.9164588
1528	1	-390.8708	-347.6561	-43.21468	10.46322	2.580059	0.474349	-0.01012553	0.0560536	0.0483669	0.0794703	0.127306	0.113584	0.00685982	0.00233666	0.0973867	0.130585	0.0479772	0.179722	0.00534313	0.00366182	0.059237	0.0421101	0.2847245	4	12.15086	0.1515113	0.353918	0.705262	1.07948	1.86134	0.150911	0.150389	0.190221	0.109176	0.250788	0.148515	0.274599	1.036874
1529	1	-394.2674	-351.2214	-43.04598	8.529704	2.762522	0.4872264	-0.22198	0.0682385	0.0913887	0.200571	0.0369728	0.0304796	0.101327	0.0115807	0.0315786	0.141507	0.00940311	0.16874	0.0195605	0.00986371	0.043483	0.0353046	0.492326	4	10.87306	0.3301024	0.370013	0.71747	1.08106	1.83146	0.165912	0.193004	0.181845	0.0879123	0.232702	0.138624	0.270346	1.821096
1530	1	-405.1025	-345.2845	-59.81798	17.04705	3.353152	0.2759807	0.07124801	0.133434	0.110161	0.0955935	0.0982802	0.0130719	0.0956133	0.0327968	0.00685707	0.0990044	0.0305364	0.108088	0.00254894	0.0158339	0.0950712	0.0631104	0.3788667	2	19.521	0.163882	0.414863	0.749379	1.08378	1.75198	0.145966	0.173845	0.172143	0.107993	0.286717	0.113336	0.4501148	0.8417115
1531	1	-398.5294	-352.0966	-46.43278	11.56398	4.678241	0.2747073	0.07796431	0.10623	0.103202	0.144332	0.0444191	0.0200354	0.0863877	0.0593208	0.018159	0.0296691	0.0043413	0.152705	0.0367818	0.148057	0.0273422	0.0190168	0.2137712	3	12.71315	0.163895	0.488139	0.795818	1.08381	1.63223	0.0986658	0.118568	0.185737	0.104807	0.263789	0.228433	0.2917355	0.7327569
1532	1	-397.7241	-350.7862	-46.93794	11.53738	3.236714	0.2933195	-0.02079057	0.129684	0.127238	0.0333684	0.141849	0.0761743	0.0391223	0.0966898	0.00630468	0.0511382	0.0746219	0.0989863	0.00590832	0.0107829	0.0331645	0.0749672	0.5833796	3	11.54142	0.1106429	0.406784	0.743846	1.08346	1.76591	0.116721	0.232626	0.187367	0.0843168	0.211614	0.167356	0.562589	1.036955
1533	1	-421.0729	-363.525	-57.5479	11.99435	5.610577	0.2711878	0.03124668	0.0173361	0.0625355	0.0286419	0.11546	0.0645331	0.0386811	0.0592072	0.0937619	0.0491047	0.201237	0.11182	0.0614619	0.0276665	0.034526	0.0340269	0.1361476	3	25.707	0.1358985	0.525617	0.817261	1.08211	1.57501	0.169444	0.191087	0.160681	0.0789745	0.303535	0.0962796	0.1673943	0.8133349
1534	1	-395.4044	-354.3103	-41.09406	7.928765	3.529118	0.3386966	0.01076355	0.0474748	0.060957	0.094609	0.0723199	0.0326334	0.0669059	0.00165814	0.0402511	0.0375712	0.121337	0.184518	0.0214282	0.0228984	0.169527	0.0259112	0.5425988	3	7.977769	0.2239917	0.426462	0.757171	1.08412	1.73225	0.196281	0.189211	0.158747	0.106786	0.208546	0.140431	0.5533624	0.9805488
1535	1	-397.4381	-348.9374	-48.50077	11.2028	1.761622	0.5194291	-0.05869095	0.0470972	0.0311578	0.0824843	0.0383107	0.0175174	0.00738064	0.00949902	0.000518569	0.182642	0.0717394	0.188325	0.00535828	0.0755087	0.195036	0.0474248	0.3841241	3	11.62993	0.07912943	0.263058	0.627009	1.0627	2.04724	0.214004	0.13682	0.182224	0.0923941	0.224718	0.14984	0.3254331	1.180347
1536	1	-393.1263	-352.3396	-40.78664	8.224489	4.950868	0.5072034	-0.05732197	0.0715829	0.0791407	0.0365753	0.101902	0.0791587	0.0347363	0.0495926	0.00385987	0.13545	0.0235153	0.0706281	0.00780473	0.138408	0.114625	0.0530198	0.4346402	4	10.24724	0.1409584	0.500024	0.802774	1.08339	1.61382	0.155505	0.142258	0.243976	0.0425443	0.29613	0.119586	0.3773182	1.151919
1537	1	-394.8493	-351.2669	-43.58244	9.744843	3.597827	0.4917775	-0.1054292	0.105222	0.0236293	0.0164334	0.107912	0.0758681	0.0102861	0.0110725	0.0258949	0.12058	0.0938733	0.225251	0.0143193	0.0165187	0.124443	0.0286951	0.5203172	3	10.14578	0.08819767	0.430805	0.760043	1.08421	1.72494	0.178419	0.19499	0.202751	0.0944351	0.194558	0.134847	0.414888	1.254115
1538	1	-397.5812	-353.3671	-44.21409	8.837704	4.456966	0.3674829	-0.2604777	0.129354	0.0596929	0.133374	0.0167351	0.0031272	0.122044	0.000157284	0.0199973	0.15373	0.0676415	0.131083	0.00877753	0.0592373	0.0568195	0.0382281	0.70501	4	9.062747	0.1920747	0.47783	0.789664	1.08409	1.64841	0.195997	0.0932805	0.209634	0.14671	0.232086	0.122293	0.4445323	1.585959
1539	1	-398.9607	-352.0543	-46.90642	8.44891	3.281308	0.4232607	-0.008079895	0.00149149	0.238106	0.0705558	0.0137381	0.0680899	0.0960136	0.0082293	0.015016	0.106226	0.00306866	0.14143	0.0075896	0.135933	0.0241463	0.0703655	0.7823901	3	9.031102	0.08012907	0.409918	0.746003	1.08359	1.76049	0.134584	0.126747	0.20857	0.0889507	0.280423	0.160725	0.7743102	1.010435
1540	1	-404.2456	-355.7322	-48.51341	13.39083	3.007986	0.5339325	0.06008231	0.031354	0.117457	0.0597469	0.0214775	0.179965	0.0372131	0.0752248	0.00553111	0.0805051	0.129147	0.0980727	0.00933708	0.0308431	0.116348	0.00777692	0.3544646	2	21.56933	0.07064308	0.389879	0.731969	1.08256	1.7956	0.136789	0.135429	0.143652	0.0439555	0.382741	0.157433	0.4145469	0.8550651
1541	1	-395.6588	-352.6093	-43.04944	10.03392	3.001623	0.4151403	0.04734744	0.0420847	0.212376	0.118383	0.0230632	0.0890225	0.0779959	0.00135556	0.0145712	0.110855	0.00894912	0.135878	0.00736824	0.0445858	0.0828546	0.0306563	0.3890742	2	10.46909	0.1227492	0.389387	0.731618	1.08252	1.79647	0.101548	0.167073	0.213151	0.163547	0.233181	0.121499	0.4364216	0.8915099
1542	1	-399.0058	-348.921	-50.08479	9.133529	5.733736	0.4879361	0.05529871	0.128139	0.149608	0.0993211	0.0016103	0.00749633	0.0407642	0.0265039	0.00438134	0.0354744	0.078444	0.10147	0.00447381	0.0312895	0.272889	0.0181362	0.2089841	4	15.5265	0.1640643	0.529966	0.819658	1.08184	1.56853	0.141819	0.16023	0.250673	0.0843436	0.217796	0.145138	0.2642828	0.7907593
1543	1	-403.5472	-355.4146	-48.13259	9.074606	7.283489	0.4635036	-0.06914873	0.00347992	0.0338477	0.251048	0.0172342	0.0163534	0.00786068	0.114989	0.0120692	0.129839	0.103591	0.1367	0.00290783	0.0111861	0.115317	0.0435768	0.3287848	3	9.563642	0.3365739	0.575976	0.843959	1.07829	1.50177	0.173216	0.14823	0.22949	0.0364392	0.25098	0.161644	0.2596361	1.266329
1544	1	-388.8211	-346.1889	-42.63226	9.699361	4.316179	0.454717	0.0609244	0.136936	0.0553462	0.384716	0.00276146	0.0785955	0.0326172	0.00919795	0.00292366	0.0255029	0.114247	0.0849599	0.0032189	0.0114271	0.0115331	0.0460169	0.4663673	5	13.34059	0.1189202	0.470931	0.785479	1.08423	1.65936	0.139393	0.115049	0.184949	0.0651771	0.328151	0.167281	0.5272917	0.8844579
1545	1	-405.2379	-356.7472	-48.49065	8.56833	2.666143	0.7761947	0.1422261	0.0625503	0.0180139	0.0736192	0.0209097	0.092693	0.0478014	0.0506597	0.00538702	0.13164	0.0267464	0.162985	0.00752639	0.104301	0.176641	0.0185263	0.4219866	2	9.858881	0.1388615	0.361663	0.71119	1.08029	1.84686	0.128882	0.183668	0.18633	0.0676115	0.251355	0.182152	0.5642127	0.7479211
1546	1	-394.4404	-351.1184	-43.32208	9.902059	2.429766	0.3545027	0.04794301	0.0642406	0.136608	0.00802819	0.0347316	0.011961	0.144831	0.00503086	0.0196567	0.13592	0.0335107	0.139656	0.00158413	0.0851871	0.0579403	0.121115	0.2607793	3	12.18198	0.1680827	0.339695	0.694107	1.07778	1.88841	0.215226	0.143629	0.176226	0.078058	0.245592	0.141269	0.3087223	0.844705
1547	1	-402.9265	-352.8488	-50.07769	10.09999	4.979686	0.4195428	-0.04950954	0.03377	0.114867	0.0699729	0.0135438	0.0106266	0.107319	0.0210833	0.0276314	0.0318654	0.029376	0.318376	0.00181358	0.0244366	0.0819597	0.113359	0.2053954	3	12.19938	0.1432487	0.501232	0.803472	1.08334	1.61196	0.183936	0.18416	0.179171	0.100773	0.271986	0.0799739	0.1558859	1.317601
1548	1	-405.7419	-361.4827	-44.25921	7.909282	3.233942	0.4783067	-0.09131493	0.0559202	0.0468483	0.0295764	0.158215	0.1517	0.00100565	0.00416829	0.0099263	0.126728	0.0964663	0.0248418	0.0069149	0.114527	0.114432	0.0587306	0.4473387	2	7.96037	0.2611677	0.406588	0.74371	1.08345	1.76625	0.16417	0.112238	0.254281	0.0648088	0.25092	0.153583	0.3560238	1.256485
1549	1	-399.5241	-348.0099	-51.51428	13.56966	2.070695	0.2787607	-0.07710602	0.103979	0.067409	0.173118	0.0709732	0.0489962	0.00861383	0.0106166	0.01758	0.0850398	0.0654014	0.263459	0.0160283	0.0172765	0.0318713	0.019638	0.5421571	3	16.83084	0.07039807	0.30157	0.662327	1.07166	1.96444	0.153962	0.178265	0.164755	0.0587572	0.254386	0.189874	0.4650511	1.165801
1550	1	-402.0672	-351.0639	-51.00324	14.11181	5.067123	0.2832144	-0.01998169	0.0317851	0.232831	0.0278001	0.0585352	0.0387012	0.0781507	0.020283	0.00907413	0.0696507	0.0354663	0.0674314	0.0987361	0.0773021	0.108905	0.0453475	0.4419451	3	14.56296	0.06457571	0.504842	0.805551	1.08318	1.60642	0.0959125	0.199275	0.14799	0.0900805	0.308003	0.158739	0.4219634	1.047354
1551	1	-404.6751	-350.0573	-54.61785	14.62346	3.079777	0.3212383	-0.2199678	0.0270983	0.0767149	0.118912	0.0593482	0.0154127	0.0268809	0.049603	0.0596077	0.0847282	0.164274	0.190782	0.0148612	0.0250308	0.0697015	0.0170448	0.518851	4	15.41534	0.2252432	0.395341	0.735851	1.08288	1.78592	0.151976	0.176773	0.215721	0.0841944	0.22816	0.143176	0.2988832	1.735966
1552	1	-406.6059	-355.2546	-51.35127	7.29965	5.680378	0.5570862	0.1918632	0.142186	0.176792	0.0808003	0.0197938	0.0377518	0.00642655	0.000727492	0.00899917	0.117205	0.0725765	0.173732	0.0390839	0.0304218	0.0283507	0.0651538	0.5731935	4	11.70394	0.4021493	0.528097	0.81863	1.08196	1.57131	0.141404	0.106981	0.25722	0.0972695	0.212055	0.18507	0.7650567	0.749217
1553	1	-401.2797	-355.0083	-46.27133	12.03246	2.640403	0.2178629	-0.01727299	0.0768133	0.145383	0.0142664	0.0104554	0.0117574	0.16497	0.000349374	0.0431451	0.0470735	0.0773485	0.147063	0.0204032	0.0288614	0.108996	0.103114	0.3019839	2	12.4773	0.07419201	0.359376	0.70945	1.08006	1.85112	0.147836	0.129299	0.161254	0.119564	0.306844	0.135203	0.284711	1.060669
1554	1	-398.2076	-350.4567	-47.75088	11.84059	4.161922	0.2529863	-0.05962195	0.0810829	0.0609618	0.150809	0.0787505	0.0765628	0.0176523	0.00834894	0.00492686	0.0587817	0.0279748	0.191982	0.0742916	0.0896898	0.0468637	0.0313209	0.3183715	3	13.48419	0.1238649	0.463042	0.780629	1.08434	1.67199	0.157896	0.192215	0.165007	0.0692151	0.244273	0.171393	0.2587495	1.230423
1555	1	-399.9881	-353.9948	-45.99337	9.776863	2.826623	0.2626689	-0.03324763	0.0861004	0.11612	0.0333402	0.0769049	0.0384676	0.0127846	0.0378845	0.00953914	0.0891908	0.0913504	0.0801028	0.0315733	0.0286578	0.201091	0.0668923	0.264738	3	16.06659	0.1822131	0.375388	0.721453	1.08151	1.82164	0.144654	0.156882	0.181947	0.0949237	0.28527	0.136323	0.2314903	1.143624
1556	1	-404.8929	-352.7695	-52.12347	13.42111	2.110497	0.456675	0.1347722	0.0947944	0.0620469	0.24714	0.0608899	0.193639	0.0303472	0.0289174	0.00481495	0.0838953	0.00803043	0.0665492	0.0414626	0.0313075	0.0241132	0.0220522	0.2842344	3	14.33229	0.1098822	0.306117	0.666272	1.07252	1.95509	0.12421	0.131037	0.202241	0.126429	0.321373	0.0947091	0.4190066	0.6783531
1557	1	-390.979	-351.3925	-39.5865	7.806088	2.679317	0.5244862	-0.03494404	0.0515706	0.114173	0.121931	0.0210105	0.0909712	0.0454341	0.0111525	0.00190161	0.130457	0.039797	0.240332	0.00544465	0.0187815	0.074818	0.0322255	0.5241531	4	7.809887	0.2698207	0.362824	0.71207	1.0804	1.84471	0.0784089	0.199316	0.201943	0.10006	0.274293	0.145978	0.489209	1.07143
1558	1	-400.9243	-357.564	-43.36032	9.845119	6.433429	0.4234526	0.09029547	0.0866848	0.124935	0.126922	0.0320031	0.147681	0.0406512	0.00299786	0.0580361	0.0416975	0.0334874	0.124915	0.0352642	0.00178314	0.111387	0.0315542	0.4237829	4	11.02887	0.267019	0.552547	0.831823	1.08027	1.53536	0.136933	0.166991	0.179353	0.122789	0.308796	0.0851378	0.5140783	0.8243546
1559	1	-399.2936	-349.5097	-49.78389	11.74164	5.838699	0.31207	0.09472748	0.137484	0.0402174	0.129841	0.0292758	0.0277097	0.00182729	0.143756	0.00163131	0.159866	0.0347486	0.113329	0.0267954	0.0485387	0.0284451	0.0765347	0.3028889	4	15.11673	0.1054861	0.533577	0.821635	1.08162	1.56317	0.176308	0.143045	0.228649	0.0983543	0.217033	0.136611	0.3976164	0.7617616
1560	1	-397.7608	-348.9573	-48.80351	9.647159	3.957256	0.4284507	-0.2126923	0.091158	0.0612805	0.130763	0.0055527	0.095253	0.0199353	0.00554604	0.0373421	0.1282	0.0123371	0.171235	0.0234916	0.0599633	0.107657	0.0502856	0.7379107	4	10.52613	0.1732341	0.451999	0.773718	1.08441	1.68988	0.172616	0.145141	0.207927	0.0604699	0.299957	0.113889	0.5252184	1.40496
1561	1	-400.2398	-348.8792	-51.36063	16.33323	2.797698	0.3262624	0.007819112	0.0262048	0.0535078	0.0983554	0.0321661	0.128422	0.00499979	0.00886557	0.0185915	0.124149	0.0852389	0.197553	0.00514637	0.0628704	0.139215	0.0147134	0.239691	1	19.54396	0.07105164	0.37298	0.719674	1.08132	1.82603	0.198825	0.163993	0.168621	0.110814	0.216494	0.141253	0.2475101	0.9684089
1562	1	-417.8938	-360.2005	-57.69329	13.73363	5.523131	0.5752798	-0.0498669	0.0800274	0.0723389	0.0245659	0.0936301	0.0843023	0.0650082	0.0290561	0.0063363	0.177713	0.00662606	0.198466	0.0456254	0.0577513	0.0461799	0.0123733	0.3992403	4	23.5786	0.05097107	0.522454	0.815505	1.08229	1.57975	0.142116	0.116225	0.271459	0.0955166	0.197545	0.177139	0.3493734	1.142732
1563	1	-388.8418	-346.5828	-42.25894	8.20149	4.121744	0.4289363	0.007277295	0.130531	0.101615	0.174496	0.0161468	0.0970331	0.025176	0.0360204	0.00114267	0.0691535	0.0224837	0.151208	0.0272992	0.0266877	0.0592485	0.0617577	0.4891504	4	10.2179	0.1162777	0.460928	0.779317	1.08436	1.67539	0.150387	0.168578	0.240455	0.0902747	0.215339	0.134966	0.4964277	0.9853407
1564	1	-407.4979	-353.4922	-54.00566	11.42341	9.547681	0.3269606	-0.0739005	0.0648317	0.160739	0.0160646	0.0350662	0.0782054	0.0644024	0.0423721	0.0196487	0.0285279	0.117791	0.194643	0.0148409	0.0122459	0.14514	0.00548177	0.3497326	3	12.66152	0.08764627	0.623757	0.86729	1.07326	1.43569	0.147251	0.188889	0.163001	0.142193	0.197237	0.161428	0.2758321	1.267918
1565	1	-395.8233	-349.1231	-46.70019	12.78371	3.706603	0.3296879	-0.05722989	0.0823055	0.123714	0.0839378	0.0558376	0.035365	0.0276431	0.0601303	0.0719498	0.0251297	0.14374	0.172098	0.00256744	0.00977532	0.105294	0.000512732	0.3322079	3	13.88903	0.1048727	0.43748	0.76441	1.08432	1.71379	0.156469	0.180617	0.189127	0.0750195	0.187443	0.211325	0.274978	1.208125
1566	1	-407.1534	-358.9842	-48.16927	9.86307	5.588141	0.3531247	0.1099804	0.0448899	0.0881886	0.0285865	0.0246284	0.00377162	0.168379	0.0210921	0.0235431	0.0929191	0.198857	0.108546	0.03056	0.0154853	0.0995013	0.0510517	0.4581043	3	10.68708	0.2353887	0.524812	0.816814	1.08216	1.57622	0.221782	0.127642	0.169853	0.0657599	0.29253	0.122432	0.5680848	0.8064014
1567	1	-389.595	-340.8678	-48.72713	12.48592	5.98538	0.3769267	-0.07736617	0.0213782	0.168257	0.042607	0.039034	0.0986299	0.0608038	0.00166093	0.00190132	0.064838	0.176441	0.10946	0.0184681	0.0444735	0.114793	0.0372535	0.3678864	3	12.73571	0.1875709	0.538484	0.824302	1.08129	1.55592	0.121505	0.18846	0.183147	0.100063	0.291114	0.115711	0.2905203	1.266302
1568	1	-391.5533	-348.3018	-43.2515	10.37659	3.53252	0.4185275	-0.06179691	0.0826801	0.0804295	0.13837	0.0137173	0.035012	0.0183678	0.032513	0.00472888	0.0357422	0.1155	0.194354	0.0143679	0.0549154	0.0895571	0.0897461	0.4201507	4	10.98201	0.1073444	0.426679	0.757315	1.08413	1.73188	0.159732	0.181984	0.217933	0.0629577	0.241129	0.136263	0.3583538	1.172447
1569	1	-393.9379	-347.6078	-46.33007	8.587803	5.033288	0.4646192	0.08810181	0.0591212	0.176378	0.144578	0.0160539	0.0358312	0.0664953	0.0376301	0.006318	0.111709	0.00065665	0.163268	0.00905054	0.061883	0.0322457	0.0787804	0.2043302	3	11.21507	0.1512003	0.503454	0.804753	1.08324	1.60855	0.0975966	0.205565	0.222159	0.105869	0.265886	0.102924	0.292432	0.6987272
1570	1	-398.1278	-353.355	-44.77279	10.3888	2.638149	0.4371344	-0.05651023	0.114869	0.0751551	0.0817522	0.0723397	0.125344	0.065513	0.0147909	0.00317124	0.15141	0.0223771	0.105992	0.0295028	0.0336744	0.0572368	0.0468724	0.2660587	1	12.66532	0.1930379	0.359175	0.709297	1.08004	1.85149	0.121699	0.176478	0.226589	0.111015	0.223005	0.141215	0.2095484	1.269676
1571	1	-405.6884	-353.3219	-52.36652	10.91478	4.159341	0.6341373	0.04398329	0.0238733	0.00584861	0.213981	0.00430035	0.090342	0.000586871	0.0288243	0.0137553	0.111426	0.0974232	0.264306	0.0343518	0.0849878	0.00872397	0.0172699	0.1976316	2	11.16235	0.1254991	0.462907	0.780545	1.08434	1.6722	0.144191	0.167521	0.26134	0.0588067	0.290766	0.0773752	0.2416149	0.8179612
1572	1	-395.1652	-352.9485	-42.2167	9.165471	1.909865	0.3926067	-0.0124137	0.0603644	0.194044	0.0698609	0.0173322	0.134187	0.0411933	0.0337143	0.0016383	0.195025	0.0570041	0.125132	0.0304101	0.0248175	0.0117088	0.00356803	0.3306473	3	9.192661	0.1098017	0.282272	0.645073	1.06756	2.00509	0.127127	0.161571	0.188544	0.0616351	0.277045	0.184079	0.3182336	1.039008
1573	1	-397.0244	-350.5963	-46.42812	10.58963	2.932944	0.3261073	-0.03450004	0.138366	0.162749	0.141387	0.0700392	0.00657956	0.0246623	0.0419285	0.0294282	0.132208	0.0207349	0.0706029	0.00761984	0.00888116	0.0830979	0.0617153	0.4693936	1	11.94401	0.2569408	0.384007	0.727746	1.08216	1.80608	0.139075	0.13689	0.197193	0.0981839	0.331994	0.0966633	0.4348936	1.07933
1574	1	-405.3076	-355.9614	-49.34621	11.32646	5.25512	0.3644528	-0.04871357	0.144291	0.0625289	0.034263	0.0816265	0.0974377	0.0418739	0.0520027	0.00865239	0.0666129	0.0647002	0.115067	0.0211253	0.0504112	0.0547425	0.104664	0.4421731	0	12.87764	0.1354666	0.51234	0.809827	1.08283	1.595	0.15365	0.0974881	0.21489	0.114096	0.273051	0.146825	0.3934596	1.123808
1575	1	-406.3894	-355.8959	-50.49346	10.79917	1.813913	0.5850219	0.1322856	0.0937369	0.0621496	0.126773	0.114272	0.10428	0.0170138	0.027754	0.044438	0.0479621	0.0643343	0.0833743	0.0333874	0.0542389	0.0598148	0.0664706	0.2630341	3	16.18931	0.08573999	0.270002	0.633645	1.06455	2.0318	0.142467	0.120409	0.178482	0.125832	0.260816	0.171995	0.3953196	0.6653706
1576	1	-406.8218	-353.6323	-53.18951	10.89025	1.477696	0.4880545	-0.0460065	0.039053	0.109591	0.0781065	0.132955	0.148416	0.00432581	0.00967581	0.00323999	0.0562497	0.0110027	0.224198	0.0108654	0.0753604	0.0923676	0.00459367	0.414534	3	16.23067	0.2358694	0.221856	0.584801	1.04908	2.14426	0.0856879	0.214475	0.219029	0.0775109	0.230368	0.172929	0.3685275	1.124839
1577	1	-395.436	-355.3473	-40.08876	9.036153	1.448298	0.3564336	-0.09985591	0.0728361	0.193725	0.0207899	0.0512449	0.000218757	0.0342055	0.000881118	0.0307364	0.0871758	0.0455296	0.358434	0.00045797	0.0449476	0.0128753	0.0459417	0.4563036	4	9.053516	0.2260186	0.217224	0.579718	1.04724	2.15582	0.174184	0.165161	0.165629	0.0872714	0.236572	0.171184	0.3564477	1.280142
1578	1	-403.1393	-360.3769	-42.7624	7.430165	2.31776	0.3995317	-0.2894353	0.142825	0.0378624	0.0620383	0.0843168	0.0561436	0.183667	0.0694183	0.0132559	0.0371668	0.00251884	0.0684339	0.0255603	0.00117271	0.174418	0.0412025	0.7773617	4	8.178315	0.1917352	0.328469	0.685044	1.07623	1.91026	0.144308	0.146268	0.20058	0.117498	0.260336	0.13101	0.4879264	1.593195
1579	1	-405.0771	-351.5028	-53.5743	12.58035	4.400299	0.3516249	-0.001813383	0.0219186	0.148705	0.13576	0.0353993	0.175841	0.0596004	0.0294325	0.00171788	0.0827403	0.00148794	0.132537	0.00550401	0.0738773	0.0462369	0.0492414	0.495763	4	29.77392	0.0643251	0.475086	0.788006	1.08415	1.65275	0.148307	0.159604	0.222367	0.0661777	0.210389	0.193155	0.4939496	1.003671
1580	1	-392.0451	-346.6827	-45.36233	11.20835	3.775471	0.3220214	-0.0422978	0.0739571	0.0350558	0.059057	0.0526598	0.0213143	0.0530584	0.0165294	0.0313301	0.170542	0.0618252	0.168724	0.0161082	0.0678314	0.117401	0.0546052	0.3119166	2	13.66668	0.1134548	0.441586	0.767068	1.08436	1.70698	0.213314	0.0960037	0.197302	0.0699497	0.305708	0.117722	0.2696188	1.15688
1581	1	-404.4407	-345.7628	-58.67785	22.21957	1.528313	0.3521702	0.0623045	0.065067	0.0995052	0.0420304	0.1381	0.070479	0.0137092	0.0043948	0.0163956	0.0667981	0.0282189	0.264025	0.000238023	0.0487774	0.100448	0.0418121	0.227875	2	27.71555	0.03913421	0.229663	0.593202	1.05204	2.12509	0.121287	0.150012	0.222158	0.0965334	0.25656	0.15345	0.2901795	0.7852898
1582	1	-402.9859	-351.4801	-51.50576	15.53898	4.114703	0.2499799	-0.01766005	0.118778	0.0765423	0.0553159	0.0536622	0.0358491	0.00222952	0.0313342	0.0143378	0.0337225	0.194019	0.15266	0.0525625	0.0661338	0.0319647	0.0808877	0.2354953	1	18.30941	0.1114089	0.460554	0.779085	1.08437	1.67599	0.169489	0.210507	0.18454	0.051543	0.207277	0.176644	0.2178353	1.081071
1583	1	-399.6058	-350.9558	-48.65002	10.73072	5.684389	0.4220285	0.07033081	0.0293153	0.174338	0.0168725	0.0483691	0.0910295	0.0709883	0.00567276	0.0129352	0.219318	0.0292043	0.196554	0.0136109	0.0157896	0.0595006	0.0165018	0.2798218	3	11.22272	0.2336707	0.528238	0.818708	1.08195	1.5711	0.157355	0.126168	0.228888	0.125676	0.236737	0.125175	0.3501526	0.7991424
1584	1	-396.4657	-350.2029	-46.26283	11.26795	4.784555	0.3038697	-0.04894658	0.0420458	0.0590477	0.0403992	0.0488129	0.145968	0.0778822	0.0026832	0.0474991	0.0466725	0.148255	0.228863	0.0159931	0.0311433	0.0426569	0.0220778	0.4164695	3	15.62811	0.1166218	0.492876	0.798608	1.08366	1.62486	0.173109	0.187874	0.180679	0.0720379	0.209924	0.176376	0.367523	1.13318
1585	1	-400.6139	-352.6376	-47.97628	12.70081	2.079841	0.3032125	0.1546812	0.130966	0.113588	0.0762211	0.0152663	0.0590365	0.00945055	0.0220738	0.0902661	0.0718354	0.0384422	0.272196	0.0130089	0.0267268	0.0601067	0.000815383	0.2273993	3	13.17303	0.1030309	0.302623	0.663244	1.07186	1.96227	0.0957455	0.147861	0.180936	0.120639	0.225884	0.228935	0.3820805	0.5951607
1586	1	-396.1143	-351.4263	-44.688	11.11499	2.302585	0.4741781	0.0456489	0.0977094	0.101237	0.00565447	0.0559077	0.0198375	0.00194865	0.113196	0.0135466	0.06252	0.131405	0.218599	0.0251957	0.0545718	0.0732327	0.0254386	0.4553296	5	11.27565	0.1162269	0.326904	0.683762	1.076	1.91334	0.196046	0.116988	0.166598	0.105826	0.226265	0.188277	0.5009785	0.9088805
1587	1	-396.5003	-346.1894	-50.31087	16.05883	2.852461	0.3094671	-0.1765008	0.0946831	0.170208	0.0695404	0.039768	0.109337	0.0733321	0.024529	0.00744439	0.0857105	0.0330633	0.165638	0.0212375	0.0243983	0.0472856	0.0338256	0.4789108	2	16.8228	0.1378993	0.377516	0.723018	1.08168	1.81778	0.126832	0.0851365	0.224522	0.0952815	0.278321	0.189907	0.3024101	1.583647
1588	1	-401.4613	-353.0902	-48.37105	11.13225	4.510756	0.5343843	0.196803	0.0516212	0.145354	0.0103937	0.00376013	0.156362	0.00755297	0.0325675	0.00439741	0.0878735	0.124206	0.191784	0.00830981	0.0182126	0.142572	0.0150336	0.3418511	4	12.71513	0.1553502	0.480394	0.791205	1.08403	1.64437	0.177901	0.162866	0.163906	0.0902273	0.26578	0.13932	0.5386542	0.6346394
