Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
125000	-360.1723	-336.7415	-23.43084	7.154123	1.482905	0.19869	0.0278525	0.53484	0.506532	0.00108786	0.146551	0.173912	0.14174	0.163744	0.248914	0.245362	0.242352	0.220915	0.00492072	0.129836	0.360391	0.217387	0.197475	0.0708072	0.24696	0.097826	0.354926	0.2209643	-0.005292808	0.1043	0.0966394	0.13246	0.108139	0.0689047	0.066111	0.0385438	0.00710354	0.0219091	0.161945	0.0550275	0.00867335	0.00215347	0.0687603	0.0593301	0.2371742	2	8.441765	0.2362362	0.22267	0.585686	1.0494	2.14224	0.159681	0.150892	0.209647	0.0914853	0.260142	0.128153	0.2318814	1.022825
125100	-357.1729	-332.3795	-24.79341	7.060077	5.687221	0.119567	0.114624	0.106271	0.221742	0.0030451	0.131991	0.405949	0.0589848	0.106718	0.410304	0.0157309	0.513193	0.402229	0.527192	0.132094	0.0561499	0.0557535	0.0226643	0.169295	0.0484349	0.118581	0.137318	0.1958299	-0.1714508	0.063153	0.0368676	0.0718697	0.0884757	0.0877248	0.0160795	0.00318651	0.0015944	0.0647853	0.256297	0.0495281	0.00731355	0.143904	0.0871711	0.0220492	0.6380788	3	8.631123	0.172447	0.528338	0.818763	1.08195	1.57095	0.174895	0.169735	0.191928	0.0742247	0.326002	0.0632156	0.466628	1.367425
125200	-357.9506	-328.7381	-29.21258	6.666271	4.479348	0.301188	0.0954165	0.545077	0.990439	0.0399551	0.00855472	0.00800296	0.0787542	0.212944	0.138702	0.0054955	0.189358	0.136979	0.0761753	0.372123	0.301155	0.262355	0.611395	0.884517	0.309081	0.0187279	0.12734	0.2956597	-0.1700671	0.0314911	0.100238	0.159505	0.143966	0.0686279	0.0575663	0.0179301	0.00745156	0.185809	0.0546586	0.0689138	0.0302212	0.0191419	0.0380351	0.0164452	0.5108393	4	7.542092	0.172153	0.478902	0.790309	1.08407	1.64672	0.188403	0.150551	0.187404	0.102553	0.250339	0.12075	0.3407722	1.499064
125300	-370.9637	-335.4098	-35.55395	9.067594	4.897334	0.100332	0.149256	0.652838	0.499863	0.000838197	0.525858	0.0347811	0.618861	0.214365	1.23653	0.167136	0.186855	0.322373	0.0978459	0.826685	0.486206	0.03142	0.0678322	0.0399465	0.193126	0.157253	0.288237	0.2535019	0.0675447	0.21993	0.0216609	0.207606	0.0388545	0.0717684	0.0730017	0.0399742	0.0305789	0.163502	0.0110153	0.0410901	0.000981112	0.0468644	0.0286727	0.00450031	0.3484803	3	10.07838	0.2524539	0.497757	0.801458	1.08348	1.61731	0.0938248	0.129646	0.256225	0.0675212	0.338403	0.11438	0.416025	0.8376427
125400	-362.201	-330.9365	-31.26456	6.272417	3.912607	0.0696928	0.13615	0.0322978	0.136459	0.0219224	0.118798	0.00268704	0.0736929	0.298932	0.301273	0.448348	0.198282	0.309245	0.437172	0.889556	0.127434	0.105606	0.558833	0.638931	0.0511902	0.546551	0.683764	0.2670325	0.01271146	0.0802328	0.0562091	0.138042	0.0297203	0.0968746	0.0337593	0.082138	0.00650522	0.0910246	0.119697	0.0213913	0.00167322	0.175283	0.057738	0.00971157	0.5050329	1	6.719206	0.2949606	0.449496	0.772132	1.0844	1.69397	0.131253	0.132244	0.211925	0.117649	0.305588	0.101341	0.5177444	0.9754484
125500	-367.461	-330.1319	-37.3291	8.03364	3.458481	0.199318	0.251473	0.482049	0.226287	0.251555	0.00108671	0.284977	0.0745849	0.973022	0.0943335	0.276984	0.21983	0.284755	0.237469	0.350198	0.463191	0.20921	0.122002	0.383335	0.691071	0.0355101	0.155021	0.2454454	-0.1841876	0.0264087	0.0484472	0.285004	0.0974892	0.105549	0.0381673	0.0137899	0.00214134	0.0859438	0.0473901	0.035578	0.00967623	0.0907868	0.0640308	0.0495976	0.4075212	3	8.617686	0.1989835	0.42189	0.754121	1.084	1.73999	0.143294	0.193042	0.223964	0.0902817	0.273411	0.0760079	0.2233336	1.824719
125600	-368.6792	-326.5306	-42.14861	6.691265	6.932452	0.251858	0.266076	0.482437	0.304882	0.231887	0.471753	0.324659	0.0905486	0.466454	0.353331	0.801391	1.07644	0.189492	0.0988415	0.316805	0.341503	0.130509	0.231855	0.336943	0.649936	0.0580864	0.0188978	0.268839	0.2019627	0.0785219	0.0428743	0.129559	0.0401257	0.0825484	0.0412974	0.00263291	0.0042392	0.231546	0.0716701	0.00822925	0.00525936	0.211258	0.0340134	0.0162251	0.5822997	4	7.744503	0.2566214	0.566765	0.839245	1.07911	1.51488	0.156354	0.114905	0.215255	0.100492	0.294766	0.118228	0.7842623	0.7424807
125700	-369.3548	-329.4095	-39.94531	6.609497	4.523521	0.202085	0.332402	1.37716	0.189558	0.151695	0.359819	0.0493644	1.01155	0.123738	1.00579	0.917255	0.274023	0.683106	0.152404	0.137244	0.0068072	0.662849	0.00336811	0.504632	0.83083	0.162608	0.123933	0.4271109	-0.05660066	0.0356481	0.0769043	0.38317	0.118195	0.0202339	0.0536214	0.00197054	0.00159532	0.137769	0.0152786	0.0238286	0.00221068	0.0311995	0.082006	0.0163693	0.5173742	3	6.61374	0.2662449	0.480997	0.791567	1.08402	1.64342	0.130139	0.103252	0.257126	0.0926772	0.291912	0.124894	0.4607736	1.122838
125800	-366.2519	-334.7888	-31.46309	6.677539	6.655468	0.308795	0.356745	0.206954	0.385684	0.124139	0.0492857	0.399596	0.229147	0.648997	0.000690418	0.0272081	0.105729	0.0524513	0.167918	0.122785	0.152047	0.0183325	0.371578	1.26659	0.218722	0.245109	0.116065	0.2456758	-0.1311451	0.0601202	0.0819546	0.120908	0.179539	0.0368289	0.0001659	0.123166	0.0169957	0.0520839	0.125562	0.0670124	0.0145617	0.0861156	0.0257835	0.00920292	0.5271944	3	7.985527	0.1711698	0.559048	0.835239	1.07976	1.52596	0.126468	0.114434	0.254111	0.0839155	0.313126	0.107946	0.3960493	1.331133
125900	-358.6061	-334.2843	-24.32177	6.209501	4.224494	0.199711	0.203201	0.242241	0.193498	0.115974	0.0375588	0.39108	0.254308	0.0638196	0.326246	0.0612221	0.171915	0.97526	0.107082	0.0234882	0.0844794	0.251766	0.0852255	0.0814952	0.163347	0.549726	0.214326	0.2332501	-0.07537995	0.0589424	0.164148	0.128171	0.119648	0.0976294	0.0413034	0.055292	0.00246186	0.0552299	0.0751945	0.044028	0.0367612	0.0346772	0.0556274	0.0308856	0.4969645	4	11.59019	0.1886292	0.466285	0.782631	1.0843	1.66678	0.140274	0.224785	0.172081	0.101033	0.255579	0.106249	0.4215846	1.178801
126000	-378.5745	-336.8352	-41.73928	7.786446	2.594941	0.10233	0.32523	0.790761	0.322462	0.021261	0.0450992	0.932971	1.85659	0.167075	0.675261	0.0513743	0.430336	0.0528371	0.0192544	0.239952	0.690098	0.00553861	0.688892	0.184852	0.0625125	1.1397	1.04753	0.3594047	-0.1382537	0.167162	0.0870103	0.105901	0.0588697	0.0900721	0.075376	0.00791367	0.0116545	0.050245	0.0274226	0.0383183	0.0189139	0.136547	0.0999342	0.0246597	0.4224285	4	7.86015	0.1939336	0.355277	0.70631	1.07963	1.85878	0.134685	0.191506	0.219333	0.0898564	0.274072	0.0905477	0.2841748	1.486509
126100	-369.6893	-339.1227	-30.56659	6.987105	1.300003	0.470633	0.162307	0.516589	0.235444	0.00925773	0.0877897	0.00871245	0.399509	0.490036	0.885581	0.0765297	0.0698643	0.50464	0.123219	0.162796	0.568505	0.122001	1.3832	0.439611	0.116197	0.600444	0.277143	0.2952265	0.008163656	0.0270438	0.307821	0.112532	0.0839914	0.0360791	0.0515964	0.0551445	0.0122279	0.0802714	0.026878	0.0760502	0.0133441	0.0108733	0.0154417	0.0907056	0.5025944	5	7.805336	0.3125694	0.19271	0.551487	1.03615	2.21966	0.12707	0.141005	0.215403	0.10265	0.263464	0.150408	0.510758	0.9840166
126200	-371.0947	-336.6889	-34.40588	7.266299	1.923743	0.129288	0.194091	0.303255	0.266492	0.111174	0.025656	0.29509	0.0480326	0.110207	0.560458	0.370071	0.301194	0.145312	0.0323814	0.168724	0.0182177	0.712222	0.267323	0.774112	1.24351	0.288127	0.280938	0.330934	-0.1222514	0.0511023	0.0125378	0.161554	0.0685981	0.127945	0.0226733	0.0574176	0.0067173	0.175437	0.176582	0.04961	0.0124642	0.0354464	0.0265377	0.0153771	0.4843186	2	8.92435	0.1943678	0.283999	0.646652	1.06796	2.00139	0.120605	0.0979763	0.201186	0.0552455	0.409824	0.115164	0.3620671	1.337649
126300	-360.8568	-328.8136	-32.04313	6.466998	2.401655	0.376544	0.00858579	0.433412	0.514173	0.012854	0.295801	0.0158799	0.079063	0.0398848	0.317292	0.164477	0.748255	0.963554	0.186335	0.127685	0.216492	0.11063	0.440376	0.322397	0.387717	0.0849619	0.0994719	0.2731438	-0.05286074	0.0603976	0.118138	0.135239	0.122997	0.0568938	0.0400146	0.0101922	0.000530273	0.123973	0.136155	0.11115	0.0200686	0.0358448	0.0155175	0.0128893	0.4730145	3	13.15555	0.1430305	0.33693	0.691897	1.07742	1.89375	0.149653	0.187244	0.192596	0.0702314	0.297548	0.102727	0.4201538	1.125813
126400	-344.3287	-331.7208	-12.60789	7.745919	3.854721	0.225472	0.0222624	0.134264	0.0403152	0.00739471	0.00527712	0.0204646	0.108923	0.173976	0.177484	0.0453064	0.0948753	0.206775	0.116607	0.200042	0.141277	0.126756	0.352113	0.28311	0.000143354	0.0294655	0.193727	0.1133277	-0.06202067	0.113494	0.027402	0.114592	0.0444524	0.0630683	0.062838	0.0687301	0.00242896	0.10499	0.0914376	0.0575997	0.00360649	0.154613	0.0398856	0.0508626	0.4674437	5	9.371016	0.1694094	0.446199	0.770031	1.08439	1.69938	0.147025	0.107322	0.225157	0.0654083	0.309796	0.145291	0.405423	1.152978
126500	-366.2216	-334.2258	-31.99573	6.295961	5.459878	0.0929359	0.293881	0.355247	0.264895	0.0661757	0.0454148	0.000606126	0.21114	0.0750904	0.249718	0.468465	0.155422	0.681614	0.320995	0.0339755	0.00196316	0.00143725	0.205847	0.0846261	0.505504	0.159772	1.26632	0.2622934	0.003813533	0.0701422	0.136428	0.129467	0.0398762	0.0315508	0.0295854	0.0615757	0.000326806	0.0681284	0.219708	0.0752901	0.0199839	0.0813786	0.0265342	0.0100237	0.3395916	0	6.895296	0.1534938	0.520125	0.814206	1.08242	1.58325	0.126288	0.153816	0.193859	0.0467018	0.384933	0.0944019	0.3434051	0.9888949
126600	-364.0992	-334.6489	-29.45028	6.429921	6.903297	0.105353	0.166132	0.185296	0.535731	0.0605774	0.301878	0.248567	0.217708	0.0150467	0.212816	0.378399	0.191257	0.692519	0.0155274	0.0398696	0.834412	0.0690791	0.391825	0.435872	0.0341528	0.195853	0.196685	0.2975837	-0.1878112	0.069507	0.0218454	0.19733	0.131237	0.0754914	0.0445776	0.0143326	0.00563845	0.0593814	0.0154001	0.0721945	0.0102464	0.0590074	0.190965	0.0328454	0.5786453	4	8.501066	0.2563519	0.565972	0.838836	1.07918	1.51601	0.146181	0.156567	0.207819	0.0764516	0.288057	0.124925	0.3908341	1.480539
126700	-355.4491	-336.6412	-18.80789	6.434353	3.198229	0.0266667	0.227056	0.472829	0.0602567	0.166261	0.167911	0.0607363	0.338419	0.0780234	0.362787	0.0995323	0.118169	0.0170253	0.105839	0.203878	0.229118	0.0284091	0.114801	0.195306	0.192553	0.417854	0.470442	0.2296841	0.05134341	0.069491	0.0747447	0.201928	0.120948	0.115357	0.0296171	0.0216825	0.00530352	0.116102	0.0109699	0.0192937	0.0125178	0.0207996	0.13428	0.046965	0.2888337	5	7.065424	0.2552879	0.404039	0.741945	1.08333	1.77068	0.108221	0.144329	0.302559	0.0997325	0.263013	0.0821444	0.3401771	0.8490686
126800	-349.3306	-325.8157	-23.51492	10.81825	2.814511	0.0234286	0.263943	0.302809	0.074914	0.311205	0.087034	0.223237	0.205803	0.0477427	0.0263333	0.0553679	0.0394022	0.00795501	0.157266	0.644746	0.244101	0.0632564	0.0588834	0.0832457	0.0215872	0.148628	0.212408	0.1213452	-0.064827	0.0241641	0.098618	0.164735	0.0783758	0.180904	0.0160406	0.000739279	0.000793274	0.105954	0.133522	0.041535	0.0142491	0.0299905	0.106432	0.00394769	0.4488078	3	12.41403	0.1755537	0.374383	0.720712	1.08143	1.82347	0.129134	0.135263	0.237759	0.0887487	0.270863	0.138233	0.3839808	1.168829
126900	-351.4444	-333.3828	-18.06162	8.198074	3.825332	0.00317911	0.245792	0.332877	0.0918133	0.0287241	0.0703323	0.0589292	0.155845	0.00361702	0.0981588	0.191556	0.259105	0.216533	0.204155	0.207961	0.296611	0.226902	0.191503	0.0961516	0.121776	0.0804133	0.0555393	0.1340563	0.06262033	0.0770642	0.0447695	0.117208	0.0404801	0.056586	0.0774578	0.00055002	0.00139082	0.246613	0.105261	0.0658411	0.0117423	0.0385433	0.0736726	0.0428203	0.3344625	3	9.750809	0.3051814	0.444502	0.768944	1.08439	1.70217	0.183601	0.0937824	0.190885	0.104632	0.319431	0.107669	0.3970828	0.8422991
127000	-357.6564	-334.1153	-23.54101	12.39381	3.317362	0.102828	0.0266038	0.44598	0.0475743	0.056602	0.00137633	0.0163187	0.0652382	0.0716635	0.0773628	0.0618556	0.106876	0.284364	0.636065	0.164634	0.189578	0.0491139	0.0958266	0.0263802	0.0761882	0.0994563	0.116658	0.1150838	-0.05760916	0.219836	0.200633	0.13903	0.0349674	0.0853391	0.00528027	0.0371722	0.00119997	0.0901241	0.0543856	0.040351	0.0124445	0.0380227	0.0241108	0.0171037	0.3905443	3	12.97754	0.1141915	0.412415	0.747712	1.08369	1.75618	0.105932	0.212925	0.194349	0.0521064	0.255379	0.179308	0.3329351	1.173034
127100	-366.6026	-335.6287	-30.97396	5.734343	3.851466	0.0226915	0.173372	0.265989	0.323094	0.000119215	0.0717569	0.112763	0.399408	0.458939	0.130161	0.444571	0.038524	0.977095	0.0534711	0.422421	0.106549	0.664984	0.588379	0.130622	0.468108	0.276203	0.221342	0.2986634	-0.02297999	0.0302426	0.0975531	0.0286424	0.230497	0.00888005	0.133228	0.0511493	0.000840926	0.094719	0.181164	0.0301182	0.00587503	0.0406232	0.0190245	0.0474429	0.6129055	3	7.253492	0.167244	0.446012	0.769911	1.08439	1.69968	0.173242	0.167283	0.159378	0.14257	0.214984	0.142543	0.5899255	1.038954
127200	-360.7754	-331.5252	-29.25025	6.742035	4.461974	0.0931122	0.191479	0.64213	0.722215	0.141146	0.0271925	0.118003	0.333351	0.334345	0.320653	0.209414	0.260546	0.115773	0.00794246	0.134802	0.0185699	0.247081	0.455907	0.476696	0.122388	0.139313	0.505104	0.2135379	0.1686833	0.0559965	0.128854	0.0834522	0.125161	0.0624783	0.0137762	0.0857094	0.00357091	0.138942	0.111063	0.0744841	0.00407605	0.0516057	0.0205469	0.0402835	0.6228725	3	7.697011	0.2490878	0.478071	0.789808	1.08409	1.64803	0.162387	0.177425	0.194083	0.0673931	0.234138	0.164574	0.7915558	0.7868965
127300	-365.3513	-330.3289	-35.02238	6.795473	3.094039	0.00447417	0.00276401	0.569422	0.277763	0.16192	0.0891644	0.0303305	0.0503867	0.626376	0.695362	0.486081	0.642083	0.235853	0.0134735	0.0625716	0.106828	0.0438746	0.475839	0.499808	0.0806556	0.86094	0.613613	0.3425372	0.1147721	0.0721585	0.120993	0.129865	0.092175	0.121432	0.05297	0.0251001	0.00366604	0.0416692	0.0838343	0.0904669	0.00889949	0.0617764	0.0559196	0.0390739	0.5947679	3	8.02274	0.1954271	0.396409	0.736605	1.08294	1.78404	0.12273	0.157409	0.202197	0.0975408	0.293103	0.127021	0.70954	0.8382443
127400	-356.384	-332.5478	-23.83616	9.896748	6.475961	0.085155	0.116715	0.177415	0.152217	0.0931787	0.0561596	0.200505	0.24341	0.127828	0.00367875	0.018844	0.0104846	0.0171844	0.0383706	0.0228974	0.129771	0.165448	0.233573	0.376954	0.182428	0.146089	0.140241	0.1002993	-0.0928355	0.0493237	0.0744231	0.131683	0.076782	0.163949	0.0240256	0.0197741	0.0176102	0.125149	0.0623631	0.0722764	0.0153747	0.0696227	0.0878931	0.00975047	0.4356394	2	15.35576	0.1132722	0.553815	0.832492	1.08017	1.53352	0.0767933	0.157057	0.237221	0.08259	0.308945	0.137394	0.3428039	1.270812
127500	-360.3177	-326.5675	-33.75026	6.912493	2.092446	0.555027	0.178108	0.395505	0.440319	0.0504626	0.0322105	0.0272253	0.198514	0.580164	0.303396	0.440677	0.157039	0.327435	0.628961	0.242836	0.0275561	0.0562438	0.282225	0.10272	0.097407	0.0359331	0.542335	0.1933788	-0.06200086	0.0833967	0.0902351	0.174556	0.0541656	0.0884013	0.0225255	0.0475812	0.00133592	0.128761	0.0889979	0.0828085	0.00880571	0.00994464	0.10789	0.0105958	0.3792491	1	7.519161	0.4293898	0.304066	0.664497	1.07214	1.9593	0.166461	0.131666	0.194222	0.0898141	0.286588	0.131249	0.3172482	1.195433
127600	-365.3666	-340.7042	-24.66238	6.929182	2.323744	0.172047	0.124989	0.30417	0.0140226	0.296205	0.0627903	0.253951	0.144967	0.144205	0.392931	0.126112	0.218658	0.0194786	0.121915	0.0472535	0.287229	0.195391	0.304379	0.1661	0.0831586	0.187516	0.0815123	0.1125282	-0.05282287	0.0373029	0.1129	0.0973338	0.108288	0.173957	0.0420834	0.0521235	0.00989155	0.170889	0.0598322	0.0526047	0.0145503	0.0482567	0.0165119	0.00347458	0.4661864	2	14.19047	0.2621511	0.329083	0.685546	1.07632	1.90905	0.155505	0.123489	0.252849	0.0388332	0.324275	0.105048	0.4133635	1.127788
127700	-362.6022	-334.6057	-27.99642	6.371237	3.01974	0.0256178	0.0844837	0.502414	0.274108	0.652122	0.114207	0.45376	0.209897	0.412949	0.145863	0.090837	0.0297045	0.0618964	0.0215832	0.588892	0.392307	0.37742	0.194036	0.0719959	0.219761	0.0772608	0.262033	0.2206687	-0.07763905	0.0295466	0.0788178	0.204759	0.0251513	0.0858289	0.066704	0.0320945	0.00392305	0.143713	0.0339528	0.0988416	0.0386232	0.131286	0.0196745	0.00708362	0.4108175	2	6.976394	0.2667563	0.390783	0.732615	1.08261	1.79399	0.13021	0.166224	0.195045	0.0986617	0.270306	0.139554	0.3331784	1.233025
127800	-371.1435	-338.796	-32.34746	6.906191	6.426209	0.340187	0.296583	0.185841	0.389857	0.101671	0.129862	0.203488	0.0548901	0.464469	0.0468846	0.0496199	0.108725	0.060997	0.357397	0.363384	0.83881	0.0374382	0.457169	0.216266	0.114268	0.312632	0.0316406	0.1899955	0.4571338	0.0555362	0.0937967	0.0599816	0.140873	0.0664284	0.0664696	0.054963	0.00213083	0.128882	0.117185	0.0203579	0.00930581	0.0629756	0.0604897	0.0606249	0.4174287	5	7.522574	0.2636043	0.552331	0.831709	1.08029	1.53567	0.10203	0.190919	0.259543	0.108184	0.23314	0.106184	0.8745625	0.4773
127900	-364.7441	-338.5439	-26.20021	6.768486	3.347657	0.494695	0.0196582	0.215557	0.177031	0.291309	0.109642	0.0740263	0.00464523	0.163447	0.194563	0.0108012	0.623935	0.169801	0.110574	0.12047	0.0038522	0.400119	0.53193	0.368678	0.294982	0.00334399	0.555681	0.2581962	0.03345307	0.138136	0.127897	0.167249	0.0677038	0.0351822	0.0568637	0.00428677	0.0227623	0.0685048	0.0546862	0.0427186	0.00196987	0.0115693	0.161795	0.0386747	0.3637391	3	7.762763	0.3058426	0.414489	0.749125	1.08377	1.75262	0.164889	0.130864	0.20658	0.0972896	0.287297	0.11308	0.3971922	0.9157761
128000	-359.9531	-329.9523	-30.0008	7.17625	2.676879	0.290872	0.0269241	0.246265	0.775708	0.157642	0.0459641	0.0546648	0.2087	0.123291	0.668047	0.476337	0.271094	0.0287722	0.0144492	0.450553	0.543721	0.0634482	0.159405	0.130421	0.0869116	0.12583	0.0619869	0.1527315	-0.1152112	0.01841	0.160762	0.0809068	0.0832523	0.109968	0.0603321	0.00608485	0.00179636	0.133095	0.19646	0.0601038	0.00942597	0.04366	0.0297138	0.00602944	0.4076036	3	11.42426	0.1831788	0.36261	0.711908	1.08038	1.8451	0.108549	0.145013	0.223199	0.0766318	0.376014	0.0705932	0.2923925	1.394029
128100	-370.4481	-332.0996	-38.3485	8.128311	1.705769	0.155126	0.110534	0.514584	0.546195	0.0424683	0.079581	1.14498	0.293377	0.129099	0.103649	0.168749	0.4554	0.27566	1.25643	0.152676	0.374968	0.0524747	0.336797	0.348774	0.559631	0.0300274	0.22536	0.2857773	-0.04410192	0.0417967	0.0913183	0.0571609	0.0499601	0.297558	0.0349433	0.0213286	0.00533914	0.210207	0.0733314	0.0151421	0.0101491	0.0313847	0.0487527	0.0116284	0.3391175	3	8.281361	0.1880552	0.255432	0.619572	1.06052	2.06447	0.13787	0.0815319	0.286765	0.0912459	0.312421	0.0901664	0.2950156	1.14949
128200	-355.5027	-331.8522	-23.65051	7.50543	4.901721	0.00112819	0.0715753	0.346485	0.355146	0.12393	0.0310496	0.311632	0.0204241	0.0432419	0.326075	0.0517471	0.164135	0.160957	0.00443901	0.367538	0.0832959	0.222612	0.478476	0.0389209	0.159765	0.289195	0.16704	0.2167731	0.04276939	0.0846556	0.118527	0.0532886	0.0578538	0.0577658	0.0262695	0.0263723	0.00577672	0.0377713	0.137363	0.123658	0.0127178	0.0320878	0.180948	0.0449446	0.3666141	5	8.538598	0.377598	0.497944	0.801567	1.08347	1.61702	0.163661	0.176466	0.163924	0.0813559	0.274605	0.139987	0.4093834	0.8955273
128300	-358.1926	-333.3502	-24.84236	7.845198	2.573697	0.250542	0.00365348	0.463263	0.144072	0.107478	0.0297662	0.138913	0.155657	0.0139544	0.928756	0.247022	0.160379	0.074511	0.0695407	0.0635155	0.746348	0.0564597	0.0249977	0.962739	0.247964	0.235969	0.0659104	0.1927389	-0.04618545	0.131008	0.0696055	0.164523	0.0710576	0.111441	0.0368469	0.0841121	0.00798073	0.038884	0.07874	0.0645432	0.005749	0.0524414	0.059245	0.0238233	0.4070775	3	8.256687	0.2777789	0.353334	0.704811	1.07942	1.86244	0.146987	0.133724	0.256547	0.0892179	0.256512	0.117012	0.360892	1.127976
128400	-374.7148	-336.5393	-38.1755	7.194319	3.397368	0.317117	0.587286	0.974853	0.780764	0.451865	0.759102	0.264689	0.119532	0.0262826	0.373238	0.544838	0.152337	0.452294	0.449901	0.691495	0.188546	0.075068	0.0811424	0.314471	0.0297862	0.185874	0.295806	0.538987	-0.1103396	0.113204	0.062201	0.328256	0.0172367	0.135868	0.026115	0.024517	0.00134342	0.024389	0.0474743	0.062563	0.00270569	0.0444217	0.0493343	0.0603712	0.4731934	4	7.91472	0.2426146	0.417844	0.751399	1.08388	1.74688	0.127909	0.171601	0.204174	0.0520313	0.299251	0.145033	0.3628538	1.304088
128500	-369.7814	-334.4173	-35.36412	5.455328	4.326668	0.776985	0.107487	0.681133	0.0242775	0.181426	0.0541753	0.0998307	0.0667493	0.0501348	0.326917	0.189908	0.797212	0.0682938	0.725224	1.45876	0.228279	0.350835	0.716688	0.493405	0.220751	0.0101801	0.038582	0.3242536	-0.2203886	0.0770058	0.098961	0.215601	0.0233756	0.0986047	0.0411729	0.0254886	0.00397349	0.0666197	0.165694	0.0598345	0.0195801	0.0152436	0.0524452	0.0363999	0.6348851	2	5.658406	0.1772667	0.471454	0.785799	1.08422	1.65852	0.124663	0.134783	0.252606	0.0842743	0.264208	0.139465	0.4144965	1.531702
128600	-369.0817	-332.3234	-36.75831	5.716847	3.221745	0.36768	0.341163	0.669769	0.44317	0.599313	0.159434	1.40246	0.355413	0.959248	0.238267	0.347889	0.148628	0.441188	0.36777	0.151921	0.726707	0.371921	0.0421965	0.15817	0.10229	0.0946444	0.833891	0.3388426	0.06480022	0.0784612	0.131629	0.229393	0.13157	0.0571129	0.0214328	0.0105306	0.0222387	0.0461595	0.0567855	0.0512624	0.00466852	0.0789265	0.057519	0.0223102	0.6189773	4	6.080644	0.2314219	0.405721	0.743111	1.08341	1.76776	0.169517	0.164217	0.182775	0.0899977	0.243928	0.149566	0.6837776	0.905232
128700	-361.1423	-330.7423	-30.39995	6.305441	3.544809	0.342897	0.327632	0.27454	0.298063	0.0230953	0.320929	0.0220693	0.129109	0.0900836	0.834048	0.185828	0.132131	0.172562	0.0208942	0.00533064	0.897383	0.320351	0.613832	0.575433	0.0635928	0.184548	0.0201729	0.1941697	-0.004088063	0.053782	0.150925	0.239061	0.0182835	0.0745692	0.0370333	0.00537713	0.00313547	0.0343276	0.114569	0.0586932	0.00275591	0.0831231	0.0932797	0.0310843	0.4886405	3	6.741403	0.184115	0.427462	0.757834	1.08414	1.73056	0.162892	0.147996	0.169361	0.0508186	0.318244	0.150688	0.4845525	1.008437
128800	-364.57	-338.6124	-25.9576	5.639375	4.448006	0.0120532	0.00519717	0.372421	0.861855	0.0224576	0.0819862	0.527228	0.0832113	0.574575	0.314352	0.35402	0.0753992	0.0478868	0.00387152	0.907763	0.391962	0.119753	0.0783732	0.0590243	0.153293	0.113456	0.10409	0.1921561	0.0860581	0.058482	0.044739	0.295991	0.0161701	0.0507461	0.01238	0.0191466	0.00485027	0.129004	0.0839486	0.0424445	0.0328104	0.0866548	0.0765887	0.046043	0.4180157	2	5.685143	0.2084654	0.477399	0.789404	1.0841	1.64909	0.116176	0.115445	0.318288	0.105651	0.256661	0.0877795	0.5040738	0.8292748
128900	-358.2905	-333.8607	-24.4298	6.718873	2.97477	0.0741621	0.180764	0.0714308	0.0733057	0.0886715	0.449174	0.084485	0.121529	0.0282935	0.185528	0.581713	0.0944747	0.484289	0.148494	0.0532598	0.0182675	0.7432	0.466666	0.188476	0.310215	0.00580425	0.288074	0.2470442	0.04629359	0.0182392	0.117314	0.122902	0.0937239	0.143859	0.0458294	0.0323293	0.00753523	0.0750132	0.0807662	0.0964134	0.00893666	0.0841787	0.0405831	0.0323779	0.4545086	3	7.217561	0.1757718	0.387301	0.730121	1.08239	1.80019	0.172531	0.186467	0.207666	0.0594207	0.22004	0.153875	0.5008022	0.9075611
129000	-364.2416	-330.172	-34.06954	7.107893	3.545251	0.190419	0.179632	0.104822	0.183303	0.158651	0.00601963	0.0798449	0.145872	0.0585685	0.264741	0.190988	0.337301	0.0258214	0.0200138	0.115645	0.117458	0.606942	0.203401	0.288029	1.4488	0.000536249	0.0754158	0.3134589	0.06930408	0.183427	0.146837	0.102248	0.00426447	0.130135	0.0446734	0.00536234	0.00369506	0.0479993	0.119895	0.0572419	0.0269452	0.053079	0.0393142	0.0348826	0.3911845	1	8.126886	0.5119295	0.427491	0.757853	1.08414	1.73051	0.116922	0.157586	0.193478	0.0836455	0.305362	0.143007	0.4604886	0.8494988
